number,timestamp1,timestamp2
2373,1555297005149,1555297005747
2372,1555297005122,1555297005775
2374,1555297005176,1555297005793
2375,1555297005202,1555297005842
2377,1555297005255,1555297005879
2376,1555297005228,1555297005881
2379,1555297005309,1555297005906
2378,1555297005282,1555297005937
2380,1555297005336,1555297005947
2382,1555297005391,1555297006089
2383,1555297005419,1555297006110
2381,1555297005363,1555297006126
2386,1555297005501,1555297006188
2387,1555297005528,1555297006196
2388,1555297005556,1555297006208
2384,1555297005445,1555297006211
2385,1555297005472,1555297006216
2391,1555297005635,1555297006250
2392,1555297005661,1555297006261
2389,1555297005583,1555297006269
2390,1555297005609,1555297006270
2394,1555297005714,1555297006285
2393,1555297005687,1555297006294
2396,1555297005767,1555297006429
2397,1555297005794,1555297006431
2395,1555297005740,1555297006439
2398,1555297005821,1555297006465
2399,1555297005848,1555297006467
2400,1555297005877,1555297006526
2402,1555297005928,1555297006532
2401,1555297005902,1555297006532
2403,1555297005954,1555297006542
2411,1555297006165,1555297006732
2407,1555297006059,1555297006735
2404,1555297005980,1555297006747
2409,1555297006112,1555297006766
2406,1555297006032,1555297006771
2412,1555297006191,1555297006797
2410,1555297006139,1555297006799
2408,1555297006085,1555297006814
2413,1555297006217,1555297006815
2405,1555297006006,1555297006816
2414,1555297006243,1555297006816
2418,1555297006355,1555297006828
2417,1555297006329,1555297006857
2415,1555297006275,1555297006858
2416,1555297006303,1555297006918
2419,1555297006381,1555297006933
2420,1555297006408,1555297007067
2422,1555297006461,1555297007090
2421,1555297006434,1555297007092
2423,1555297006488,1555297007129
2424,1555297006514,1555297007169
2426,1555297006567,1555297007175
2428,1555297006618,1555297007183
2427,1555297006592,1555297007207
2425,1555297006540,1555297007213
2429,1555297006643,1555297007214
2430,1555297006669,1555297007215
2431,1555297006695,1555297007224
2432,1555297006723,1555297007320
2435,1555297006804,1555297007378
2433,1555297006750,1555297007414
2434,1555297006778,1555297007427
2436,1555297006829,1555297007441
2437,1555297006854,1555297007459
2440,1555297006934,1555297007575
2442,1555297006988,1555297007583
2444,1555297007040,1555297007588
2441,1555297006960,1555297007594
2438,1555297006880,1555297007614
2445,1555297007068,1555297007616
2446,1555297007096,1555297007644
2443,1555297007014,1555297007647
2439,1555297006907,1555297007652
2447,1555297007123,1555297007654
2450,1555297007203,1555297007762
2451,1555297007230,1555297007771
2448,1555297007151,1555297007772
2449,1555297007177,1555297007797
2452,1555297007256,1555297007809
2453,1555297007282,1555297007892
2455,1555297007336,1555297007893
2454,1555297007308,1555297007924
2456,1555297007363,1555297007927
2458,1555297007417,1555297007929
2457,1555297007391,1555297007930
2460,1555297007471,1555297008019
2461,1555297007498,1555297008046
2459,1555297007444,1555297008050
2463,1555297007550,1555297008066
2462,1555297007525,1555297008097
2464,1555297007576,1555297008186
2465,1555297007604,1555297008217
2468,1555297007686,1555297008227
2471,1555297007765,1555297008228
2469,1555297007712,1555297008230
2467,1555297007658,1555297008247
2466,1555297007632,1555297008250
2470,1555297007739,1555297008251
2472,1555297007794,1555297008300
2473,1555297007820,1555297008438
2475,1555297007873,1555297008442
2476,1555297007900,1555297008444
2474,1555297007846,1555297008464
2477,1555297007928,1555297008554
2480,1555297008006,1555297008581
2481,1555297008032,1555297008653
2482,1555297008060,1555297008656
2483,1555297008086,1555297008658
2484,1555297008112,1555297008663
2478,1555297007953,1555297008664
2479,1555297007979,1555297008666
2487,1555297008192,1555297008747
2488,1555297008219,1555297008765
2485,1555297008138,1555297008809
2486,1555297008166,1555297008810
2491,1555297008300,1555297008944
2489,1555297008248,1555297008978
2495,1555297008406,1555297009069
2492,1555297008325,1555297009071
2496,1555297008432,1555297009075
2494,1555297008378,1555297009077
2490,1555297008274,1555297009078
2498,1555297008487,1555297009079
2493,1555297008352,1555297009080
2499,1555297008514,1555297009088
2501,1555297008568,1555297009102
2500,1555297008541,1555297009108
2497,1555297008460,1555297009145
2502,1555297008595,1555297009242
2503,1555297008622,1555297009244
2504,1555297008647,1555297009317
2505,1555297008673,1555297009318
2506,1555297008700,1555297009341
2508,1555297008751,1555297009420
2507,1555297008725,1555297009467
2510,1555297008805,1555297009562
2509,1555297008778,1555297009569
2511,1555297008833,1555297009591
2513,1555297008884,1555297009592
2512,1555297008858,1555297009598
2516,1555297008965,1555297009640
2515,1555297008937,1555297009805
2517,1555297008992,1555297009811
2518,1555297009018,1555297009813
2519,1555297009045,1555297009817
2514,1555297008911,1555297009823
2521,1555297009098,1555297009825
2520,1555297009072,1555297009836
2522,1555297009124,1555297009842
2523,1555297009150,1555297009867
2524,1555297009176,1555297009900
2525,1555297009204,1555297009925
2527,1555297009257,1555297009941
2526,1555297009231,1555297009990
2528,1555297009284,1555297010005
2529,1555297009311,1555297010076
2530,1555297009337,1555297010152
2531,1555297009364,1555297010158
2533,1555297009417,1555297010177
2534,1555297009444,1555297010196
2532,1555297009390,1555297010194
2536,1555297009498,1555297010284
2535,1555297009470,1555297010287
2538,1555297009550,1555297010307
2537,1555297009525,1555297010333
2539,1555297009576,1555297010358
2541,1555297009630,1555297010463
2540,1555297009603,1555297010459
2542,1555297009655,1555297010580
2545,1555297009737,1555297010653
2543,1555297009681,1555297010775
2546,1555297009765,1555297010779
2547,1555297009791,1555297010785
2548,1555297009818,1555297010787
2544,1555297009709,1555297010790
2549,1555297009845,1555297010793
2551,1555297009898,1555297010814
2552,1555297009926,1555297010830
2553,1555297009953,1555297010830
2554,1555297009980,1555297010843
2550,1555297009872,1555297010845
2555,1555297010006,1555297010875
2556,1555297010032,1555297010891
2559,1555297010109,1555297010894
2557,1555297010058,1555297010898
2558,1555297010083,1555297010910
2560,1555297010136,1555297010997
2561,1555297010162,1555297011046
2564,1555297010242,1555297011248
2562,1555297010189,1555297011257
2565,1555297010269,1555297011261
2569,1555297010375,1555297011288
2568,1555297010347,1555297011287
2567,1555297010320,1555297011291
2563,1555297010215,1555297011332
2566,1555297010294,1555297011333
2570,1555297010401,1555297011336
2572,1555297010455,1555297011345
2573,1555297010483,1555297011350
2571,1555297010428,1555297011351
2574,1555297010509,1555297011366
2575,1555297010536,1555297011367
2577,1555297010589,1555297011390
2578,1555297010617,1555297011390
2580,1555297010671,1555297011424
2581,1555297010698,1555297011426
2576,1555297010563,1555297011435
2582,1555297010726,1555297011564
2579,1555297010645,1555297011565
2583,1555297010753,1555297011608
2584,1555297010781,1555297011641
2585,1555297010807,1555297011834
2586,1555297010833,1555297011885
2591,1555297010960,1555297011939
2587,1555297010858,1555297011941
2588,1555297010884,1555297011942
2593,1555297011012,1555297011944
2589,1555297010909,1555297011948
2594,1555297011038,1555297011951
2596,1555297011093,1555297011963
2590,1555297010934,1555297011964
2598,1555297011148,1555297011965
2595,1555297011065,1555297011967
2592,1555297010986,1555297011968
2597,1555297011122,1555297011976
2599,1555297011176,1555297011978
2600,1555297011203,1555297011978
2601,1555297011230,1555297011980
2603,1555297011284,1555297011989
2602,1555297011258,1555297011991
2604,1555297011311,1555297012126
2606,1555297011362,1555297012133
2607,1555297011387,1555297012153
2605,1555297011337,1555297012150
2608,1555297011412,1555297012154
2609,1555297011439,1555297012558
2611,1555297011493,1555297012571
2614,1555297011574,1555297012574
2618,1555297011681,1555297012575
2610,1555297011465,1555297012576
2617,1555297011654,1555297012585
2625,1555297011869,1555297012596
2629,1555297011972,1555297012596
2623,1555297011816,1555297012597
2620,1555297011734,1555297012598
2615,1555297011600,1555297012598
2626,1555297011895,1555297012598
2616,1555297011628,1555297012599
2613,1555297011547,1555297012607
2612,1555297011519,1555297012607
2622,1555297011788,1555297012607
2624,1555297011843,1555297012608
2621,1555297011760,1555297012618
2630,1555297011999,1555297012641
2619,1555297011706,1555297012661
2627,1555297011921,1555297012667
2628,1555297011947,1555297012724
2631,1555297012024,1555297012726
2634,1555297012105,1555297012774
2632,1555297012051,1555297012781
2635,1555297012133,1555297012833
2633,1555297012078,1555297012847
2637,1555297012186,1555297012860
2641,1555297012293,1555297012901
2639,1555297012239,1555297012904
2638,1555297012213,1555297012906
2642,1555297012323,1555297012910
2636,1555297012160,1555297012916
2644,1555297012376,1555297012918
2640,1555297012267,1555297012924
2643,1555297012350,1555297012925
2645,1555297012404,1555297012933
2646,1555297012431,1555297013024
2649,1555297012511,1555297013054
2647,1555297012457,1555297013052
2648,1555297012484,1555297013055
2650,1555297012538,1555297013096
2651,1555297012564,1555297013145
2652,1555297012591,1555297013187
2653,1555297012616,1555297013195
2654,1555297012641,1555297013214
2657,1555297012719,1555297013281
2656,1555297012693,1555297013283
2655,1555297012667,1555297013285
2660,1555297012802,1555297013307
2658,1555297012747,1555297013313
2659,1555297012775,1555297013316
2661,1555297012828,1555297013344
2662,1555297012853,1555297013349
2663,1555297012879,1555297013351
2664,1555297012906,1555297013406
2666,1555297012959,1555297013470
2665,1555297012933,1555297013468
2667,1555297012985,1555297013481
2669,1555297013041,1555297013486
2668,1555297013011,1555297013495
2670,1555297013068,1555297013513
2671,1555297013093,1555297013572
2673,1555297013144,1555297013595
2672,1555297013118,1555297013601
2674,1555297013171,1555297013616
2675,1555297013197,1555297013630
2676,1555297013224,1555297013683
2677,1555297013250,1555297013719
2678,1555297013277,1555297013727
2679,1555297013302,1555297013752
2680,1555297013328,1555297013768
2681,1555297013354,1555297013803
2682,1555297013379,1555297013804
2683,1555297013407,1555297013847
2684,1555297013433,1555297013849
2685,1555297013460,1555297013889
2686,1555297013488,1555297013926
2687,1555297013515,1555297014002
2688,1555297013541,1555297014009
2689,1555297013566,1555297014016
2690,1555297013591,1555297014063
2691,1555297013616,1555297014096
2692,1555297013643,1555297014100
2693,1555297013668,1555297014139
2694,1555297013694,1555297014148
2695,1555297013720,1555297014244
2696,1555297013745,1555297014255
2697,1555297013771,1555297014260
2698,1555297013797,1555297014285
2699,1555297013824,1555297014361
2701,1555297013881,1555297014362
2700,1555297013853,1555297014374
2702,1555297013908,1555297014416
2704,1555297013960,1555297014423
2705,1555297013986,1555297014453
2706,1555297014017,1555297014502
2708,1555297014068,1555297014507
2703,1555297013933,1555297014508
2709,1555297014093,1555297014516
2707,1555297014043,1555297014532
2710,1555297014120,1555297014601
2712,1555297014171,1555297014653
2711,1555297014145,1555297014676
2713,1555297014198,1555297014682
2714,1555297014224,1555297014711
2715,1555297014252,1555297014751
2716,1555297014279,1555297014767
2717,1555297014305,1555297014827
2719,1555297014358,1555297014826
2718,1555297014331,1555297014835
2720,1555297014384,1555297014850
2721,1555297014410,1555297014898
2722,1555297014436,1555297014923
2723,1555297014463,1555297014931
2724,1555297014488,1555297014950
2725,1555297014514,1555297014958
2727,1555297014566,1555297015030
2726,1555297014540,1555297015031
2728,1555297014592,1555297015033
2730,1555297014645,1555297015060
2729,1555297014619,1555297015077
2731,1555297014673,1555297015212
2733,1555297014726,1555297015370
2732,1555297014699,1555297015368
2734,1555297014753,1555297015373
2735,1555297014780,1555297015503
2737,1555297014832,1555297015516
2738,1555297014858,1555297015527
2736,1555297014806,1555297015528
2739,1555297014884,1555297015601
2740,1555297014909,1555297015602
2742,1555297014962,1555297015659
2741,1555297014936,1555297015661
2743,1555297014988,1555297015823
2744,1555297015014,1555297015823
2746,1555297015065,1555297015913
2745,1555297015039,1555297015921
2749,1555297015142,1555297015966
2751,1555297015197,1555297016001
2753,1555297015252,1555297016013
2755,1555297015308,1555297016020
2747,1555297015090,1555297016023
2757,1555297015365,1555297016024
2754,1555297015280,1555297016043
2756,1555297015335,1555297016098
2759,1555297015419,1555297016688
2760,1555297015444,1555297016690
2758,1555297015392,1555297016695
2761,1555297015472,1555297016697
2762,1555297015499,1555297016698
2763,1555297015525,1555297018642
2764,1555297015551,1555297019711
2765,1555297015577,1555297020123
2766,1555297015603,1555297020321
2768,1555297015656,1555297022261
2767,1555297015629,1555297022484
2769,1555297015801,1555297025887
2770,1555297015829,1555297026513
2772,1555297015880,1555297026648
2773,1555297015906,1555297026687
2748,1555297015117,1555297026703
2771,1555297015854,1555297026704
2752,1555297015225,1555297026710
2750,1555297015169,1555297026975
2774,1555297015932,1555297026993
2776,1555297015986,1555297027442
2777,1555297016014,1555297027453
2779,1555297016066,1555297027518
2778,1555297016040,1555297027586
2781,1555297016119,1555297028640
2782,1555297016147,1555297028789
2783,1555297016173,1555297028950
2780,1555297016093,1555297029605
2784,1555297016199,1555297031590
2785,1555297016227,1555297032157
2789,1555297016337,1555297032162
2790,1555297016365,1555297032197
2787,1555297016282,1555297032198
2786,1555297016255,1555297032201
2791,1555297016392,1555297032224
2788,1555297016310,1555297032258
2792,1555297016419,1555297033315
2794,1555297016474,1555297033343
2793,1555297016446,1555297033336
2797,1555297016554,1555297033463
2800,1555297016636,1555297033484
2796,1555297016526,1555297033490
2798,1555297016581,1555297033495
2795,1555297016500,1555297033496
2799,1555297016609,1555297033497
2801,1555297016664,1555297033907
2802,1555297016691,1555297034102
2804,1555297016746,1555297034110
2803,1555297016718,1555297034146
2805,1555297016772,1555297035399
2807,1555297016824,1555297035410
2808,1555297016852,1555297035580
2820,1555297017183,1555297035619
2829,1555297017433,1555297035692
2813,1555297016990,1555297035703
2812,1555297016962,1555297035720
2806,1555297016798,1555297035742
2814,1555297017017,1555297035766
2811,1555297016935,1555297035775
2816,1555297017073,1555297035785
2815,1555297017045,1555297035793
2817,1555297017100,1555297035796
2818,1555297017128,1555297035798
2824,1555297017296,1555297035826
2837,1555297017651,1555297035839
2848,1555297017945,1555297035867
2842,1555297017789,1555297035892
2833,1555297017541,1555297035902
2857,1555297018190,1555297036038
2827,1555297017378,1555297036073
2832,1555297017515,1555297036088
2810,1555297016907,1555297036145
2809,1555297016879,1555297036168
2874,1555297018657,1555297036168
2828,1555297017405,1555297036187
2826,1555297017350,1555297036228
2881,1555297018842,1555297036241
2908,1555297019582,1555297036267
2855,1555297018137,1555297036278
2819,1555297017156,1555297036304
2836,1555297017622,1555297036321
2873,1555297018630,1555297036358
2830,1555297017461,1555297036390
2912,1555297019691,1555297036397
2906,1555297019530,1555297036408
2872,1555297018603,1555297036408
2869,1555297018520,1555297036420
2882,1555297018869,1555297036466
2925,1555297020047,1555297036521
2852,1555297018053,1555297036525
2834,1555297017568,1555297036534
2864,1555297018381,1555297036536
2909,1555297019610,1555297036537
2839,1555297017711,1555297036539
2921,1555297019937,1555297036557
2892,1555297019145,1555297036563
2895,1555297019228,1555297036573
2835,1555297017595,1555297036576
2934,1555297020290,1555297036580
2897,1555297019283,1555297036585
2896,1555297019255,1555297036593
2838,1555297017683,1555297036607
2865,1555297018409,1555297036692
2887,1555297019007,1555297036693
2860,1555297018272,1555297036701
2841,1555297017762,1555297036703
2844,1555297017841,1555297036705
2878,1555297018761,1555297036708
2853,1555297018081,1555297036715
2862,1555297018327,1555297036717
2858,1555297018218,1555297036719
2911,1555297019663,1555297036728
2946,1555297020615,1555297036729
2902,1555297019420,1555297036738
2893,1555297019173,1555297036740
2903,1555297019448,1555297036764
2969,1555297021254,1555297036769
2945,1555297020589,1555297036771
2901,1555297019392,1555297036774
2938,1555297020400,1555297036783
2899,1555297019338,1555297036790
2840,1555297017737,1555297036795
2843,1555297017815,1555297036796
2898,1555297019311,1555297036798
2859,1555297018245,1555297036799
2847,1555297017917,1555297036805
2875,1555297018683,1555297036806
2907,1555297019556,1555297036810
2845,1555297017866,1555297036811
2949,1555297020697,1555297036819
2846,1555297017892,1555297036830
2978,1555297021500,1555297036843
2939,1555297020426,1555297036844
2989,1555297021794,1555297036849
2923,1555297019992,1555297036852
3005,1555297022229,1555297036853
2831,1555297017489,1555297036866
2851,1555297018026,1555297036891
2870,1555297018548,1555297036909
2891,1555297019118,1555297036913
2871,1555297018575,1555297036914
2867,1555297018464,1555297036923
2905,1555297019502,1555297036924
2904,1555297019475,1555297036925
2849,1555297017970,1555297036927
2868,1555297018492,1555297036929
2856,1555297018163,1555297036934
2850,1555297017998,1555297036935
2900,1555297019365,1555297036935
2861,1555297018299,1555297036937
2866,1555297018437,1555297036938
2894,1555297019200,1555297036939
2889,1555297019062,1555297036947
2883,1555297018896,1555297036947
2910,1555297019636,1555297036956
2915,1555297019772,1555297036970
2880,1555297018814,1555297036971
2913,1555297019717,1555297036973
2888,1555297019035,1555297036974
2914,1555297019744,1555297036974
2916,1555297019799,1555297036986
2920,1555297019909,1555297036989
2963,1555297021087,1555297036994
2933,1555297020264,1555297036994
2931,1555297020209,1555297036998
2917,1555297019827,1555297037002
2926,1555297020075,1555297037020
2922,1555297019965,1555297037018
3081,1555297024311,1555297037020
2924,1555297020020,1555297037025
2935,1555297020318,1555297037034
2944,1555297020562,1555297037035
2919,1555297019882,1555297037035
2928,1555297020129,1555297037036
2930,1555297020181,1555297037039
2927,1555297020102,1555297037039
2936,1555297020344,1555297037044
3034,1555297023022,1555297037048
2943,1555297020536,1555297037062
3010,1555297022366,1555297037063
2960,1555297021004,1555297037075
2966,1555297021171,1555297037078
2957,1555297020921,1555297037087
2971,1555297021309,1555297037089
2940,1555297020454,1555297037101
2972,1555297021336,1555297037120
2961,1555297021031,1555297037130
3008,1555297022311,1555297037132
2952,1555297020786,1555297037132
2962,1555297021059,1555297037137
2956,1555297020895,1555297037139
2953,1555297020814,1555297037148
2948,1555297020670,1555297037148
3011,1555297022394,1555297037153
2984,1555297021661,1555297037155
2951,1555297020759,1555297037166
2964,1555297021116,1555297037167
2982,1555297021606,1555297037167
2991,1555297021849,1555297037176
3002,1555297022147,1555297037180
2970,1555297021281,1555297037180
2979,1555297021527,1555297037181
3046,1555297023353,1555297037188
2986,1555297021713,1555297037190
2999,1555297022067,1555297037192
2977,1555297021472,1555297037196
2992,1555297021875,1555297037204
2995,1555297021958,1555297037205
2994,1555297021930,1555297037207
2996,1555297021985,1555297037218
3017,1555297022557,1555297037219
2990,1555297021821,1555297037219
2993,1555297021903,1555297037219
3078,1555297024228,1555297037220
3000,1555297022094,1555297037230
3012,1555297022421,1555297037249
3015,1555297022502,1555297037251
3035,1555297023049,1555297037251
3110,1555297025098,1555297037252
3007,1555297022283,1555297037252
3058,1555297023682,1555297037253
3036,1555297023076,1555297037255
3079,1555297024256,1555297037256
3032,1555297022967,1555297037259
3004,1555297022202,1555297037264
3026,1555297022805,1555297037266
3022,1555297022695,1555297037267
3016,1555297022529,1555297037267
3045,1555297023325,1555297037283
3106,1555297024991,1555297037293
3053,1555297023544,1555297037299
3051,1555297023489,1555297037300
3060,1555297023737,1555297037318
3052,1555297023517,1555297037319
3140,1555297025928,1555297037320
3126,1555297025549,1555297037323
3056,1555297023627,1555297037326
3075,1555297024147,1555297037329
2958,1555297020949,1555297037334
3006,1555297022256,1555297037342
3138,1555297025875,1555297037350
2863,1555297018354,1555297037351
2985,1555297021687,1555297037351
2988,1555297021767,1555297037354
2854,1555297018109,1555297037359
2967,1555297021199,1555297037360
2954,1555297020841,1555297037368
2918,1555297019854,1555297037374
3093,1555297024635,1555297037384
3073,1555297024092,1555297037384
3076,1555297024174,1555297037385
2885,1555297018952,1555297037388
3055,1555297023599,1555297037396
2983,1555297021632,1555297037400
2959,1555297020976,1555297037408
3023,1555297022722,1555297037417
2932,1555297020236,1555297037425
2886,1555297018979,1555297037430
3067,1555297023929,1555297037432
2975,1555297021418,1555297037463
3090,1555297024552,1555297037465
3020,1555297022640,1555297037467
2981,1555297021580,1555297037474
3149,1555297026175,1555297037488
3072,1555297024064,1555297037502
2876,1555297018709,1555297037515
3001,1555297022121,1555297037521
2950,1555297020732,1555297037527
3028,1555297022861,1555297037534
3082,1555297024337,1555297037535
2884,1555297018924,1555297037535
3070,1555297024012,1555297037541
3071,1555297024038,1555297037563
2929,1555297020155,1555297037564
3059,1555297023709,1555297037565
3099,1555297024800,1555297037566
3115,1555297025233,1555297037566
2968,1555297021227,1555297037572
2997,1555297022013,1555297037576
3013,1555297022449,1555297037580
2980,1555297021554,1555297037583
2937,1555297020372,1555297037591
2987,1555297021739,1555297037592
3085,1555297024416,1555297037597
3043,1555297023270,1555297037599
3080,1555297024283,1555297037602
2947,1555297020643,1555297037603
2941,1555297020481,1555297037603
2942,1555297020508,1555297037603
3024,1555297022750,1555297037604
3019,1555297022612,1555297037610
3091,1555297024579,1555297037611
2965,1555297021144,1555297037671
3096,1555297024718,1555297037686
2955,1555297020868,1555297037688
3018,1555297022585,1555297037689
3014,1555297022476,1555297037690
3104,1555297024937,1555297037691
3143,1555297026011,1555297037698
3094,1555297024662,1555297037699
3105,1555297024963,1555297037700
3113,1555297025178,1555297037703
3124,1555297025494,1555297037712
3025,1555297022777,1555297037714
3097,1555297024744,1555297037718
2974,1555297021390,1555297037720
3083,1555297024364,1555297037721
3121,1555297025398,1555297037724
3109,1555297025071,1555297037725
3027,1555297022833,1555297037737
3127,1555297025576,1555297037743
2821,1555297017211,1555297037744
2973,1555297021363,1555297037747
3119,1555297025343,1555297037757
2822,1555297017239,1555297037758
3114,1555297025206,1555297037763
3130,1555297025657,1555297037764
3089,1555297024525,1555297037767
3123,1555297025466,1555297037769
3129,1555297025631,1555297037769
3030,1555297022915,1555297037771
3132,1555297025711,1555297037772
3147,1555297026120,1555297037800
3144,1555297026038,1555297037801
3145,1555297026065,1555297037802
3150,1555297026204,1555297037802
3069,1555297023984,1555297037809
3102,1555297024882,1555297037810
3142,1555297025983,1555297037817
3108,1555297025044,1555297037820
3141,1555297025956,1555297037821
3120,1555297025370,1555297037821
3068,1555297023957,1555297037829
3148,1555297026147,1555297037830
2775,1555297015960,1555297037833
3040,1555297023188,1555297037837
3116,1555297025260,1555297037864
2823,1555297017268,1555297037877
3118,1555297025316,1555297037877
3111,1555297025125,1555297037878
3057,1555297023654,1555297037881
2825,1555297017323,1555297037881
3128,1555297025604,1555297037894
3139,1555297025902,1555297037904
3153,1555297026283,1555297037905
3152,1555297026256,1555297037905
3064,1555297023848,1555297037906
3061,1555297023765,1555297037906
3098,1555297024772,1555297037908
3146,1555297026092,1555297037916
3122,1555297025439,1555297037921
3021,1555297022668,1555297037942
3084,1555297024389,1555297038008
3136,1555297025822,1555297038009
3086,1555297024442,1555297038010
3087,1555297024470,1555297038011
3088,1555297024497,1555297038017
3131,1555297025684,1555297038033
2976,1555297021444,1555297038037
3092,1555297024608,1555297038053
3101,1555297024855,1555297038060
3100,1555297024827,1555297038060
3154,1555297026309,1555297038063
3049,1555297023435,1555297038096
3125,1555297025521,1555297038102
3156,1555297026362,1555297038113
2998,1555297022039,1555297038133
3050,1555297023461,1555297038148
3029,1555297022889,1555297038204
3163,1555297026550,1555297038205
3170,1555297026736,1555297038241
3155,1555297026335,1555297038276
3179,1555297026981,1555297038363
3134,1555297025766,1555297038389
3187,1555297027203,1555297038391
3137,1555297025848,1555297038390
3112,1555297025152,1555297038435
3191,1555297027316,1555297038448
3157,1555297026388,1555297038457
3158,1555297026415,1555297038566
3181,1555297027039,1555297039143
3202,1555297027612,1555297039157
3033,1555297022993,1555297039203
3037,1555297023103,1555297039207
3054,1555297023571,1555297039211
3041,1555297023215,1555297039212
3174,1555297026839,1555297039217
3038,1555297023131,1555297039219
3048,1555297023408,1555297039219
3196,1555297027449,1555297039225
3044,1555297023298,1555297039227
3167,1555297026656,1555297039233
3171,1555297026762,1555297039255
3176,1555297026892,1555297039269
3133,1555297025739,1555297039282
3159,1555297026443,1555297039283
3218,1555297028044,1555297039295
3047,1555297023380,1555297039298
3184,1555297027121,1555297039328
3182,1555297027066,1555297039336
3180,1555297027013,1555297039348
3175,1555297026866,1555297039361
3189,1555297027259,1555297039370
3042,1555297023243,1555297039402
3198,1555297027507,1555297039408
3248,1555297028855,1555297039407
3195,1555297027423,1555297039448
3235,1555297028510,1555297039451
3249,1555297028881,1555297039454
3220,1555297028098,1555297039464
3203,1555297027642,1555297039467
3162,1555297026523,1555297039469
3166,1555297026631,1555297039474
3193,1555297027370,1555297039500
3242,1555297028695,1555297039526
3239,1555297028618,1555297039547
3190,1555297027286,1555297039553
3206,1555297027719,1555297039569
3207,1555297027747,1555297039569
3228,1555297028316,1555297039576
3186,1555297027176,1555297039578
3224,1555297028208,1555297039581
3222,1555297028153,1555297039591
3234,1555297028482,1555297039618
3197,1555297027480,1555297039619
3210,1555297027829,1555297039622
3253,1555297028990,1555297039632
3185,1555297027149,1555297039635
3204,1555297027668,1555297039640
3216,1555297027992,1555297039655
3276,1555297029618,1555297039694
3261,1555297029207,1555297039700
3219,1555297028071,1555297039702
3212,1555297027883,1555297039707
3233,1555297028456,1555297039716
3254,1555297029016,1555297039716
3227,1555297028289,1555297039717
3336,1555297031254,1555297039729
3225,1555297028235,1555297039747
3215,1555297027966,1555297039748
3247,1555297028829,1555297039779
3165,1555297026604,1555297039852
3293,1555297030083,1555297039859
3164,1555297026578,1555297039895
3240,1555297028644,1555297039898
3365,1555297032042,1555297039999
3255,1555297029046,1555297040001
3410,1555297033258,1555297040010
3262,1555297029235,1555297040038
3292,1555297030057,1555297040056
3260,1555297029180,1555297040063
3169,1555297026711,1555297040108
3290,1555297029999,1555297040118
3270,1555297029455,1555297040383
3283,1555297029808,1555297040387
3286,1555297029891,1555297040541
3268,1555297029398,1555297040616
3334,1555297031201,1555297040645
3269,1555297029424,1555297040646
3264,1555297029289,1555297040658
3289,1555297029971,1555297040660
3266,1555297029344,1555297040665
3267,1555297029372,1555297040665
3173,1555297026813,1555297040667
3317,1555297030734,1555297040692
3172,1555297026788,1555297040694
3237,1555297028563,1555297040697
3177,1555297026919,1555297040697
3273,1555297029536,1555297040698
3192,1555297027342,1555297040698
3298,1555297030216,1555297040699
3279,1555297029699,1555297040715
3183,1555297027093,1555297040718
3437,1555297033991,1555297040719
3263,1555297029262,1555297040721
3335,1555297031227,1555297040721
3375,1555297032309,1555297040731
3178,1555297026948,1555297040732
3280,1555297029727,1555297040732
3211,1555297027856,1555297040734
3296,1555297030163,1555297040735
3231,1555297028399,1555297040748
3188,1555297027231,1555297040749
3205,1555297027693,1555297040751
3200,1555297027559,1555297040754
3199,1555297027534,1555297040784
3194,1555297027397,1555297040795
3201,1555297027586,1555297040809
3285,1555297029864,1555297040817
3312,1555297030596,1555297040818
3326,1555297030980,1555297040819
3214,1555297027940,1555297040836
3390,1555297032718,1555297040838
3223,1555297028180,1555297040841
3468,1555297034846,1555297040847
3232,1555297028430,1555297040848
3331,1555297031118,1555297040854
3323,1555297030900,1555297040854
3259,1555297029152,1555297040860
3307,1555297030460,1555297040876
3322,1555297030874,1555297040878
3221,1555297028125,1555297040878
3209,1555297027803,1555297040890
3330,1555297031091,1555297040955
3425,1555297033664,1555297040958
3258,1555297029125,1555297040961
3328,1555297031036,1555297040970
3256,1555297029073,1555297040973
3257,1555297029099,1555297040979
3324,1555297030926,1555297040979
3385,1555297032583,1555297040981
3454,1555297034466,1555297040983
3412,1555297033316,1555297040984
3250,1555297028909,1555297040986
3377,1555297032364,1555297040989
3344,1555297031472,1555297040990
3230,1555297028371,1555297040992
3403,1555297033070,1555297040995
3362,1555297031961,1555297040996
3353,1555297031715,1555297040997
3345,1555297031500,1555297040998
3404,1555297033096,1555297041002
3481,1555297035204,1555297041025
3397,1555297032908,1555297041027
3074,1555297024119,1555297041034
3367,1555297032097,1555297041099
3453,1555297034438,1555297041131
3349,1555297031606,1555297041133
3394,1555297032826,1555297041134
3252,1555297028962,1555297041139
3368,1555297032124,1555297041139
3238,1555297028591,1555297041146
3371,1555297032204,1555297041147
3295,1555297030136,1555297041148
3297,1555297030188,1555297041151
3434,1555297033910,1555297041156
3342,1555297031417,1555297041160
3246,1555297028803,1555297041160
3452,1555297034411,1555297041172
3360,1555297031906,1555297041179
3396,1555297032881,1555297041181
3531,1555297036522,1555297041184
3299,1555297030242,1555297041199
3427,1555297033718,1555297041206
3493,1555297035523,1555297041207
3516,1555297036127,1555297041208
3402,1555297033044,1555297041211
3483,1555297035259,1555297041211
3382,1555297032501,1555297041212
