lognumber,logtimestamp1,logtimestamp2
15853,1555298758909,1555298794965
14562,1555298741266,1555298794965
14297,1555298737583,1555298794966
14819,1555298744983,1555298794966
14780,1555298744466,1555298794966
15773,1555298757825,1555298794966
14785,1555298744531,1555298794966
14431,1555298739462,1555298794966
14925,1555298746413,1555298794966
15590,1555298755382,1555298794967
14719,1555298743646,1555298794967
14927,1555298746438,1555298794967
15724,1555298757179,1555298794967
15754,1555298757578,1555298794967
14974,1555298747090,1555298794967
15192,1555298750030,1555298794968
14855,1555298745470,1555298794968
14517,1555298740621,1555298794968
14947,1555298746722,1555298794968
14728,1555298743768,1555298794968
15463,1555298753680,1555298794968
14471,1555298740003,1555298794969
14679,1555298743097,1555298794969
12422,1555298711942,1555298794969
14862,1555298745562,1555298794969
15575,1555298755186,1555298794969
14999,1555298747416,1555298794969
14715,1555298743593,1555298794969
14629,1555298742406,1555298794970
15124,1555298749122,1555298794970
15044,1555298748054,1555298794970
15646,1555298756125,1555298794970
14749,1555298744050,1555298794970
14913,1555298746247,1555298794970
14995,1555298747364,1555298794970
14692,1555298743286,1555298794971
14841,1555298745278,1555298794971
15600,1555298755512,1555298794971
14380,1555298738755,1555298794971
14729,1555298743781,1555298794971
14850,1555298745396,1555298794971
15320,1555298751744,1555298794972
15629,1555298755900,1555298794972
14521,1555298740677,1555298794972
14673,1555298743014,1555298794972
15046,1555298748080,1555298794972
15164,1555298749662,1555298794972
15023,1555298747739,1555298794973
15968,1555298760684,1555298794973
14745,1555298743996,1555298794973
14625,1555298742353,1555298794973
14845,1555298745331,1555298794974
14565,1555298741308,1555298794974
14703,1555298743434,1555298794974
14797,1555298744691,1555298794974
12789,1555298716968,1555298794974
14759,1555298744183,1555298794974
14546,1555298741049,1555298794975
14991,1555298747313,1555298794975
15851,1555298758880,1555298794975
14766,1555298744276,1555298794975
14680,1555298743111,1555298794975
12456,1555298712413,1555298794975
15478,1555298753879,1555298794975
15119,1555298749056,1555298794976
15172,1555298749766,1555298794976
14459,1555298739838,1555298794976
14547,1555298741061,1555298794976
14539,1555298740919,1555298794976
14801,1555298744743,1555298794976
15412,1555298752992,1555298794976
15009,1555298747547,1555298794977
12511,1555298713166,1555298794977
14871,1555298745679,1555298794977
15369,1555298752429,1555298794977
15739,1555298757382,1555298794977
15821,1555298758459,1555298794977
15593,1555298755421,1555298798722
15790,1555298758048,1555298798722
16542,1555298768447,1555298798723
15270,1555298751079,1555298798723
15267,1555298751038,1555298798723
16223,1555298764151,1555298798723
17250,1555298778264,1555298798723
15752,1555298757551,1555298798724
15005,1555298747495,1555298798724
17114,1555298776420,1555298798724
17219,1555298777850,1555298798724
14888,1555298745908,1555298798724
15350,1555298752139,1555298798725
15715,1555298757063,1555298798725
16548,1555298768768,1555298798725
15568,1555298755093,1555298798725
15572,1555298755147,1555298798725
15171,1555298749754,1555298798726
16908,1555298773612,1555298798726
15167,1555298749701,1555298798726
15533,1555298754621,1555298798726
16447,1555298767159,1555298798727
15650,1555298756178,1555298798727
15280,1555298751217,1555298798727
16412,1555298766695,1555298798727
16611,1555298769624,1555298798727
15431,1555298753246,1555298798727
15926,1555298759886,1555298798727
15206,1555298750220,1555298798728
15353,1555298752217,1555298798728
16798,1555298772130,1555298798729
16112,1555298762652,1555298798729
16211,1555298763993,1555298798729
16042,1555298761689,1555298798729
16931,1555298773919,1555298798730
17440,1555298780866,1555298798730
16118,1555298762737,1555298798731
16537,1555298768382,1555298798732
15884,1555298759329,1555298798736
15857,1555298758966,1555298798736
16684,1555298770610,1555298798736
16851,1555298772843,1555298798736
15750,1555298757526,1555298798736
15491,1555298754055,1555298798737
16290,1555298765042,1555298798737
16891,1555298773384,1555298798737
14940,1555298746615,1555298798737
16525,1555298768215,1555298798737
16277,1555298764870,1555298798737
15366,1555298752388,1555298798738
15017,1555298747652,1555298798738
15395,1555298752768,1555298798738
15717,1555298757088,1555298798738
16904,1555298773560,1555298798738
15450,1555298753502,1555298798738
15883,1555298759315,1555298798738
15741,1555298757407,1555298798739
11771,1555298702512,1555298798739
16544,1555298768710,1555298798739
16399,1555298766522,1555298798739
16790,1555298772020,1555298798739
16936,1555298773988,1555298798740
16725,1555298771157,1555298798740
15047,1555298748094,1555298798740
14990,1555298747299,1555298798740
15747,1555298757486,1555298798740
16468,1555298767438,1555298798740
15498,1555298754154,1555298798740
15251,1555298750824,1555298798741
15979,1555298760835,1555298798741
16351,1555298765869,1555298798741
15675,1555298756522,1555298798741
17432,1555298780755,1555298798741
17358,1555298779722,1555298798741
16002,1555298761150,1555298798741
16109,1555298762610,1555298798741
15227,1555298750502,1555298798742
16623,1555298769786,1555298798742
15923,1555298759846,1555298798742
14958,1555298746877,1555298798742
15149,1555298749461,1555298798742
16271,1555298764791,1555298798742
16983,1555298774624,1555298798742
15852,1555298758894,1555298798743
15882,1555298759303,1555298798743
16227,1555298764203,1555298798743
16625,1555298769812,1555298798743
16120,1555298762762,1555298798743
15633,1555298755952,1555298798743
15942,1555298760099,1555298798743
15774,1555298757838,1555298798744
16195,1555298763781,1555298798744
16796,1555298772102,1555298798744
17130,1555298776641,1555298798744
16228,1555298764216,1555298798744
16778,1555298771862,1555298798744
16400,1555298766536,1555298798744
15670,1555298756454,1555298798745
15737,1555298757353,1555298798745
15876,1555298759217,1555298798745
15551,1555298754862,1555298798745
15733,1555298757299,1555298798745
16751,1555298771504,1555298798745
15210,1555298750276,1555298798746
15322,1555298751770,1555298798746
16456,1555298767277,1555298798746
15875,1555298759203,1555298798746
15281,1555298751230,1555298798746
15784,1555298757969,1555298798746
16342,1555298765746,1555298798746
16396,1555298766482,1555298798747
15264,1555298750994,1555298798747
15858,1555298758980,1555298798747
17142,1555298776804,1555298798747
15940,1555298760074,1555298798747
15643,1555298756085,1555298798747
16881,1555298773250,1555298798747
15927,1555298759901,1555298798748
16693,1555298770727,1555298798748
15346,1555298752086,1555298798748
15452,1555298753528,1555298798748
16942,1555298774068,1555298798748
15404,1555298752886,1555298798748
17364,1555298779799,1555298798749
17336,1555298779418,1555298798749
15300,1555298751479,1555298798749
16827,1555298772525,1555298798749
16072,1555298762106,1555298798749
16200,1555298763848,1555298798749
16099,1555298762473,1555298798749
16696,1555298770767,1555298798750
15695,1555298756793,1555298798750
17307,1555298779029,1555298798750
16801,1555298772171,1555298798750
15787,1555298758009,1555298798750
16595,1555298769402,1555298798750
15416,1555298753045,1555298798750
16239,1555298764363,1555298798751
16311,1555298765328,1555298798751
15960,1555298760358,1555298798751
15215,1555298750342,1555298798751
15880,1555298759276,1555298798751
15062,1555298748295,1555298798751
15470,1555298753772,1555298798751
15489,1555298754028,1555298798752
16901,1555298773522,1555298798752
16309,1555298765300,1555298798752
15108,1555298748904,1555298798752
15511,1555298754324,1555298798752
16606,1555298769554,1555298798752
15825,1555298758512,1555298798752
16571,1555298769077,1555298798753
16205,1555298763914,1555298798753
14949,1555298746758,1555298798753
16911,1555298773652,1555298798753
15597,1555298755474,1555298798753
15159,1555298749594,1555298798754
16539,1555298768409,1555298798754
16074,1555298762131,1555298798754
16714,1555298771010,1555298798754
15777,1555298757877,1555298798754
16314,1555298765370,1555298798754
16730,1555298771224,1555298798754
17281,1555298778686,1555298798755
14988,1555298747273,1555298798755
15193,1555298750043,1555298798755
15965,1555298760645,1555298798755
16488,1555298767708,1555298798755
15824,1555298758498,1555298798755
16078,1555298762183,1555298798755
15594,1555298755434,1555298798756
16651,1555298770166,1555298798756
16286,1555298764989,1555298798756
15118,1555298749036,1555298798756
16636,1555298769964,1555298798756
17391,1555298780190,1555298798756
15514,1555298754364,1555298798756
16707,1555298770916,1555298798757
16206,1555298763927,1555298798757
16226,1555298764190,1555298798757
16134,1555298762967,1555298798757
16600,1555298769468,1555298798757
15274,1555298751136,1555298798757
16144,1555298763100,1555298798758
16105,1555298762553,1555298798758
16003,1555298761163,1555298798758
15889,1555298759394,1555298798758
16341,1555298765732,1555298798758
17260,1555298778398,1555298798758
15368,1555298752414,1555298798759
15705,1555298756930,1555298798759
15329,1555298751862,1555298798759
15162,1555298749634,1555298798759
15446,1555298753448,1555298798759
15156,1555298749555,1555298798759
16054,1555298761850,1555298798759
16568,1555298769039,1555298798760
16091,1555298762363,1555298798760
16557,1555298768889,1555298798760
16145,1555298763114,1555298798760
15168,1555298749714,1555298798760
15804,1555298758234,1555298798760
15989,1555298760970,1555298798761
16063,1555298761979,1555298798761
16884,1555298773291,1555298798761
16867,1555298773058,1555298798761
16147,1555298763140,1555298798761
15921,1555298759819,1555298798762
16251,1555298764526,1555298798762
15996,1555298761070,1555298798762
15937,1555298760033,1555298798762
16435,1555298767000,1555298798762
15122,1555298749096,1555298798762
15847,1555298758822,1555298798762
16465,1555298767396,1555298798763
16169,1555298763436,1555298798763
16576,1555298769147,1555298798763
16027,1555298761487,1555298798763
16379,1555298766243,1555298798764
16863,1555298773003,1555298798764
15716,1555298757075,1555298798764
15953,1555298760246,1555298798764
15677,1555298756548,1555298798764
11837,1555298703389,1555298798765
15905,1555298759606,1555298798765
16383,1555298766298,1555298798765
16304,1555298765229,1555298798765
15411,1555298752980,1555298798765
15521,1555298754458,1555298798766
16670,1555298770415,1555298798766
16649,1555298770140,1555298798766
16581,1555298769216,1555298798766
15084,1555298748588,1555298798766
15556,1555298754928,1555298798766
16541,1555298768434,1555298798766
16328,1555298765558,1555298798767
16108,1555298762597,1555298798767
17357,1555298779708,1555298798767
15016,1555298747639,1555298798767
16201,1555298763862,1555298798767
17215,1555298777794,1555298798767
16374,1555298766178,1555298798767
16658,1555298770258,1555298798768
17409,1555298780436,1555298798768
16298,1555298765151,1555298798768
16920,1555298773772,1555298798768
15128,1555298749178,1555298798768
16279,1555298764896,1555298798768
15947,1555298760165,1555298798768
15080,1555298748530,1555298798769
15415,1555298753032,1555298798769
16305,1555298765242,1555298798769
15410,1555298752966,1555298798769
15730,1555298757260,1555298798769
15232,1555298750568,1555298798769
15904,1555298759592,1555298798769
15655,1555298756247,1555298798770
15262,1555298750968,1555298798770
15688,1555298756699,1555298798770
16510,1555298768016,1555298798770
15246,1555298750754,1555298798770
16075,1555298762144,1555298798770
15738,1555298757366,1555298798770
16088,1555298762320,1555298798771
16513,1555298768055,1555298798771
16898,1555298773482,1555298798771
16266,1555298764726,1555298798771
15381,1555298752584,1555298798771
15482,1555298753934,1555298798771
15460,1555298753638,1555298798772
16783,1555298771927,1555298798772
15456,1555298753586,1555298798772
15165,1555298749674,1555298798772
15436,1555298753318,1555298798773
15564,1555298755038,1555298798773
15806,1555298758259,1555298798773
15723,1555298757166,1555298798773
15094,1555298748720,1555298798774
15949,1555298760191,1555298798779
16788,1555298771992,1555298798780
15623,1555298755821,1555298798780
16591,1555298769348,1555298798780
15609,1555298755630,1555298798781
16182,1555298763609,1555298798782
16140,1555298763046,1555298798782
15744,1555298757446,1555298798782
15653,1555298756222,1555298798782
16262,1555298764674,1555298798782
15474,1555298753827,1555298798783
16204,1555298763902,1555298798783
15854,1555298758924,1555298798783
16025,1555298761462,1555298798783
15406,1555298752913,1555298798783
15663,1555298756353,1555298798783
17435,1555298780797,1555298798783
15297,1555298751440,1555298798784
15855,1555298758938,1555298798784
16461,1555298767343,1555298798784
16101,1555298762499,1555298798784
17439,1555298780852,1555298798784
16450,1555298767198,1555298798784
14959,1555298746890,1555298798784
15550,1555298754848,1555298798784
15768,1555298757760,1555298798785
15803,1555298758220,1555298798785
16634,1555298769939,1555298798785
16229,1555298764230,1555298798785
15562,1555298755010,1555298798785
14983,1555298747208,1555298798785
15901,1555298759554,1555298798786
16896,1555298773454,1555298798786
16296,1555298765125,1555298798786
15701,1555298756876,1555298798786
16687,1555298770648,1555298798786
16502,1555298767897,1555298798786
16011,1555298761274,1555298798786
15601,1555298755525,1555298798787
16070,1555298762072,1555298798787
15276,1555298751162,1555298798787
16174,1555298763503,1555298798787
16312,1555298765343,1555298798787
14889,1555298745923,1555298798787
15900,1555298759540,1555298798787
16743,1555298771400,1555298798788
16464,1555298767384,1555298798788
16755,1555298771556,1555298798788
16122,1555298762791,1555298798788
15260,1555298750942,1555298798788
16839,1555298772686,1555298798788
16008,1555298761234,1555298798788
17394,1555298780230,1555298798789
16247,1555298764474,1555298798789
15177,1555298749832,1555298798789
15948,1555298760178,1555298798789
16529,1555298768274,1555298798789
16560,1555298768930,1555298798789
16203,1555298763888,1555298798790
16316,1555298765398,1555298798790
15278,1555298751188,1555298798790
15934,1555298759994,1555298798790
15619,1555298755768,1555298798790
16022,1555298761419,1555298798790
17351,1555298779620,1555298798790
16018,1555298761367,1555298798791
16125,1555298762841,1555298798791
16095,1555298762418,1555298798791
11962,1555298705057,1555298798791
15849,1555298758850,1555298798791
15362,1555298752334,1555298798791
15607,1555298755604,1555298798791
15975,1555298760779,1555298798792
16218,1555298764086,1555298798792
16000,1555298761123,1555298798792
17321,1555298779217,1555298798792
16043,1555298761702,1555298798792
17436,1555298780810,1555298798793
16116,1555298762710,1555298798793
15510,1555298754310,1555298798793
16265,1555298764712,1555298798793
15626,1555298755862,1555298798793
16441,1555298767078,1555298798793
15112,1555298748956,1555298798794
15604,1555298755566,1555298798794
17112,1555298776395,1555298798794
15328,1555298751847,1555298798794
16940,1555298774042,1555298798794
15429,1555298753218,1555298798794
16629,1555298769865,1555298798795
15620,1555298755782,1555298798795
17257,1555298778359,1555298798795
15179,1555298749858,1555298798795
16393,1555298766439,1555298798795
16417,1555298766762,1555298798795
16179,1555298763570,1555298798795
15726,1555298757206,1555298798796
16292,1555298765068,1555298798796
15194,1555298750056,1555298798796
16167,1555298763410,1555298798796
17373,1555298779951,1555298798796
15315,1555298751677,1555298798796
16406,1555298766614,1555298798796
15831,1555298758594,1555298798797
16159,1555298763305,1555298798797
15719,1555298757114,1555298798797
15697,1555298756818,1555298798797
15522,1555298754470,1555298798797
16128,1555298762883,1555298798797
15973,1555298760754,1555298798797
17443,1555298780904,1555298798798
15542,1555298754744,1555298798798
15078,1555298748503,1555298798798
15612,1555298755669,1555298798798
17141,1555298776790,1555298798798
16012,1555298761287,1555298798798
15987,1555298760942,1555298798799
17015,1555298775077,1555298798799
16178,1555298763556,1555298798799
16302,1555298765204,1555298798799
15903,1555298759579,1555298798799
16438,1555298767038,1555298798799
16255,1555298764582,1555298798799
16564,1555298768986,1555298798800
17192,1555298777477,1555298798800
16141,1555298763060,1555298798800
16282,1555298764935,1555298798800
14948,1555298746741,1555298798800
15526,1555298754526,1555298798800
16354,1555298765910,1555298798800
15402,1555298752860,1555298798801
15449,1555298753489,1555298798801
17325,1555298779270,1555298798801
15205,1555298750206,1555298798801
15914,1555298759724,1555298798801
16470,1555298767466,1555298798801
17214,1555298777781,1555298798802
15343,1555298752047,1555298798802
15372,1555298752468,1555298798802
16313,1555298765356,1555298798802
15272,1555298751104,1555298798802
16052,1555298761822,1555298798802
15432,1555298753259,1555298798802
15807,1555298758273,1555298798802
15418,1555298753071,1555298798803
15745,1555298757461,1555298798803
15422,1555298753122,1555298798803
16148,1555298763153,1555298798803
15379,1555298752558,1555298798803
15326,1555298751821,1555298798803
16728,1555298771198,1555298798803
16492,1555298767762,1555298798804
15941,1555298760086,1555298798804
16139,1555298763034,1555298798804
16291,1555298765054,1555298798804
17300,1555298778938,1555298798804
15363,1555298752349,1555298798804
15285,1555298751282,1555298798804
15814,1555298758367,1555298798805
15819,1555298758434,1555298798805
17217,1555298777822,1555298798805
14881,1555298745810,1555298798805
16356,1555298765935,1555298798805
16833,1555298772607,1555298798805
15764,1555298757709,1555298798805
16474,1555298767524,1555298798805
16478,1555298767575,1555298798806
15776,1555298757865,1555298798806
15592,1555298755408,1555298798806
15448,1555298753475,1555298798806
16590,1555298769335,1555298798806
16171,1555298763463,1555298798806
15392,1555298752728,1555298798806
15671,1555298756470,1555298798807
16014,1555298761314,1555298798807
15487,1555298754002,1555298798807
16209,1555298763967,1555298798807
16415,1555298766734,1555298798807
15954,1555298760259,1555298798807
16815,1555298772360,1555298798807
16119,1555298762750,1555298798808
15282,1555298751243,1555298798808
15938,1555298760046,1555298798808
16107,1555298762582,1555298798808
16364,1555298766040,1555298798808
15916,1555298759752,1555298798808
16093,1555298762391,1555298798808
16927,1555298773867,1555298798809
16726,1555298771172,1555298798809
15174,1555298749792,1555298798809
15845,1555298758795,1555298798809
15025,1555298747801,1555298798809
16514,1555298768069,1555298798809
17412,1555298780475,1555298798810
16917,1555298773733,1555298798810
15811,1555298758328,1555298798810
16115,1555298762695,1555298798810
16699,1555298770807,1555298798810
15856,1555298758953,1555298798810
14716,1555298743606,1555298798810
16943,1555298774082,1555298798811
17156,1555298776998,1555298798811
16184,1555298763635,1555298798811
16280,1555298764910,1555298798811
16397,1555298766496,1555298798811
17335,1555298779404,1555298798811
16862,1555298772989,1555298798811
14909,1555298746195,1555298798811
15268,1555298751051,1555298798812
16036,1555298761606,1555298798812
15652,1555298756203,1555298798812
16583,1555298769243,1555298798812
15850,1555298758865,1555298798812
15476,1555298753854,1555298798812
15170,1555298749740,1555298798812
16528,1555298768261,1555298798813
15928,1555298759914,1555298798813
16501,1555298767883,1555298798813
15151,1555298749488,1555298798813
15441,1555298753382,1555298798813
16414,1555298766722,1555298798813
16641,1555298770030,1555298798813
16746,1555298771439,1555298798814
17290,1555298778807,1555298798814
15630,1555298755914,1555298798814
15667,1555298756411,1555298798814
16028,1555298761500,1555298798814
16243,1555298764420,1555298798814
15073,1555298748438,1555298798815
15610,1555298755643,1555298798815
16102,1555298762512,1555298798815
16729,1555298771211,1555298798815
16547,1555298768755,1555298798815
15959,1555298760346,1555298798815
15755,1555298757590,1555298798815
16136,1555298762994,1555298798816
15228,1555298750515,1555298798816
16647,1555298770111,1555298798821
15985,1555298760915,1555298798821
16432,1555298766960,1555298798821
16452,1555298767224,1555298798821
16331,1555298765598,1555298798821
16683,1555298770596,1555298798821
16357,1555298765948,1555298798822
15828,1555298758554,1555298798822
16320,1555298765454,1555298798822
16598,1555298769442,1555298798822
17384,1555298780096,1555298798822
16439,1555298767052,1555298798822
16114,1555298762681,1555298798822
15445,1555298753435,1555298798822
16946,1555298774125,1555298798823
16274,1555298764831,1555298798823
17326,1555298779283,1555298798823
16267,1555298764740,1555298798823
16237,1555298764336,1555298798823
16150,1555298763181,1555298798823
15354,1555298752230,1555298798823
16526,1555298768231,1555298798824
15823,1555298758486,1555298798824
16466,1555298767410,1555298798824
15499,1555298754168,1555298798824
15384,1555298752623,1555298798824
16275,1555298764844,1555298798825
16727,1555298771185,1555298798825
15907,1555298759632,1555298798825
16389,1555298766384,1555298798825
17089,1555298776092,1555298798825
15397,1555298752794,1555298798825
15877,1555298759235,1555298798825
16244,1555298764434,1555298798826
16089,1555298762335,1555298798826
15966,1555298760658,1555298798826
16333,1555298765626,1555298798826
17209,1555298777706,1555298798826
15129,1555298749191,1555298798826
15199,1555298750122,1555298798827
16035,1555298761594,1555298798827
15150,1555298749475,1555298798827
15709,1555298756983,1555298798827
15771,1555298757799,1555298798827
15624,1555298755834,1555298798828
15696,1555298756806,1555298798828
16491,1555298767747,1555298798828
16540,1555298768422,1555298798828
16575,1555298769134,1555298798828
16137,1555298763008,1555298798828
16918,1555298773746,1555298798829
17121,1555298776515,1555298798829
15144,1555298749390,1555298798829
15873,1555298759178,1555298798829
16909,1555298773626,1555298798829
16168,1555298763423,1555298798829
16546,1555298768742,1555298798829
16736,1555298771306,1555298798829
14893,1555298745979,1555298798830
15986,1555298760928,1555298798830
15711,1555298757011,1555298798830
16395,1555298766467,1555298798830
16249,1555298764501,1555298798830
15120,1555298749070,1555298798830
16603,1555298769511,1555298798830
16715,1555298771023,1555298798831
15958,1555298760333,1555298798831
15815,1555298758380,1555298798831
16188,1555298763688,1555298798831
15271,1555298751091,1555298798831
15249,1555298750795,1555298798831
15944,1555298760126,1555298798831
15180,1555298749871,1555298798832
15740,1555298757395,1555298798832
15674,1555298756510,1555298798832
16076,1555298762158,1555298798832
14937,1555298746572,1555298798832
16391,1555298766413,1555298798832
15034,1555298747919,1555298798832
15496,1555298754126,1555298798833
15500,1555298754181,1555298798833
15443,1555298753410,1555298798833
15659,1555298756301,1555298798833
16408,1555298766641,1555298798833
14885,1555298745866,1555298798833
15561,1555298754997,1555298798833
15535,1555298754649,1555298798834
16463,1555298767370,1555298798834
16424,1555298766856,1555298798834
17361,1555298779760,1555298798834
16662,1555298770310,1555298798834
16416,1555298766748,1555298798834
16538,1555298768395,1555298798834
17429,1555298780712,1555298798835
15872,1555298759164,1555298798835
15642,1555298756071,1555298798835
16385,1555298766325,1555298798835
16021,1555298761406,1555298798835
11696,1555298701522,1555298798835
15447,1555298753462,1555298798836
16029,1555298761513,1555298798836
17099,1555298776224,1555298798836
16100,1555298762487,1555298798836
16261,1555298764660,1555298798836
16259,1555298764634,1555298798836
15608,1555298755617,1555298798836
15224,1555298750461,1555298798837
17251,1555298778277,1555298798837
16545,1555298768730,1555298798837
17441,1555298780879,1555298798837
14971,1555298747050,1555298798837
15312,1555298751638,1555298798837
16771,1555298771771,1555298798837
16217,1555298764072,1555298798838
15961,1555298760371,1555298798838
15656,1555298756262,1555298798838
16132,1555298762940,1555298798838
15589,1555298755370,1555298798838
15662,1555298756341,1555298798838
15530,1555298754581,1555298798839
15788,1555298758021,1555298798839
16353,1555298765896,1555298798839
16026,1555298761474,1555298798839
15687,1555298756686,1555298798840
17216,1555298777807,1555298798840
15138,1555298749310,1555298798840
15844,1555298758782,1555298798840
15649,1555298756164,1555298798840
17055,1555298775638,1555298798840
17341,1555298779487,1555298798841
15742,1555298757420,1555298798841
16428,1555298766908,1555298798841
16409,1555298766654,1555298798841
16530,1555298768286,1555298798841
12336,1555298710788,1555298798841
16050,1555298761794,1555298798842
16187,1555298763675,1555298798842
15405,1555298752899,1555298798842
16053,1555298761836,1555298798842
15603,1555298755551,1555298798842
16278,1555298764883,1555298798842
16149,1555298763166,1555298798843
15218,1555298750380,1555298798843
15408,1555298752941,1555298798843
16721,1555298771102,1555298798843
16907,1555298773600,1555298798843
15781,1555298757929,1555298798843
15962,1555298760583,1555298798843
16433,1555298766974,1555298798843
16870,1555298773098,1555298798844
14905,1555298746143,1555298798844
15351,1555298752153,1555298798844
15298,1555298751454,1555298798844
16308,1555298765286,1555298798844
15813,1555298758354,1555298798844
16618,1555298769721,1555298798844
16616,1555298769693,1555298798845
16213,1555298764021,1555298798845
16077,1555298762170,1555298798845
15257,1555298750904,1555298798845
16516,1555298768095,1555298798845
16117,1555298762723,1555298798845
16672,1555298770443,1555298798845
15207,1555298750234,1555298798846
15874,1555298759190,1555298798846
16660,1555298770284,1555298798846
17184,1555298777366,1555298798846
15974,1555298760766,1555298798846
15886,1555298759355,1555298798846
15191,1555298750016,1555298798846
15957,1555298760298,1555298798847
16193,1555298763754,1555298798847
17328,1555298779308,1555298798847
15817,1555298758406,1555298798847
15908,1555298759645,1555298798847
16131,1555298762926,1555298798847
16104,1555298762539,1555298798847
15200,1555298750135,1555298798847
15302,1555298751506,1555298798848
16654,1555298770206,1555298798848
16717,1555298771050,1555298798848
16181,1555298763595,1555298798848
16431,1555298766947,1555298798848
15585,1555298755316,1555298798848
16386,1555298766339,1555298798849
16410,1555298766667,1555298798849
16335,1555298765653,1555298798849
17077,1555298775933,1555298798849
16189,1555298763702,1555298798849
16297,1555298765138,1555298798849
15576,1555298755199,1555298798849
16674,1555298770470,1555298798850
16997,1555298774815,1555298798850
15314,1555298751665,1555298798850
15864,1555298759059,1555298798850
15731,1555298757274,1555298798850
16268,1555298764752,1555298798850
16123,1555298762805,1555298798850
16166,1555298763398,1555298798851
16339,1555298765706,1555298798851
16713,1555298770995,1555298798851
16133,1555298762954,1555298798851
15531,1555298754594,1555298798851
15810,1555298758314,1555298798851
16009,1555298761247,1555298798851
15143,1555298749376,1555298798852
15173,1555298749779,1555298798852
16006,1555298761207,1555298798852
15995,1555298761058,1555298798852
16373,1555298766164,1555298798852
15253,1555298750852,1555298798852
15187,1555298749962,1555298798852
16250,1555298764514,1555298798852
17144,1555298776833,1555298798853
16065,1555298762007,1555298798853
16276,1555298764858,1555298798853
16617,1555298769707,1555298798853
16020,1555298761393,1555298798853
16047,1555298761754,1555298798853
16306,1555298765256,1555298798854
16283,1555298764948,1555298798854
17306,1555298779016,1555298798854
17406,1555298780396,1555298798854
15006,1555298747508,1555298798854
16426,1555298766882,1555298798854
16482,1555298767630,1555298798854
15136,1555298749284,1555298798855
16667,1555298770376,1555298798855
16905,1555298773574,1555298798855
15520,1555298754444,1555298798855
15994,1555298761043,1555298798855
17343,1555298779514,1555298798855
16210,1555298763980,1555298798855
16338,1555298765693,1555298798856
16429,1555298766922,1555298798856
15423,1555298753136,1555298798856
15706,1555298756944,1555298798856
17433,1555298780769,1555298798856
16527,1555298768246,1555298798861
15292,1555298751376,1555298798861
16849,1555298772815,1555298798861
15011,1555298747575,1555298798861
15842,1555298758757,1555298798861
17075,1555298775904,1555298798862
15229,1555298750528,1555298798862
15647,1555298756138,1555298798862
16281,1555298764922,1555298798862
15867,1555298759098,1555298798862
15786,1555298757995,1555298798862
15718,1555298757102,1555298798862
16257,1555298764608,1555298798862
16640,1555298770016,1555298798863
14955,1555298746838,1555298798863
15691,1555298756740,1555298798863
16058,1555298761912,1555298798863
15348,1555298752113,1555298798863
15209,1555298750262,1555298798863
15587,1555298755343,1555298798863
16085,1555298762278,1555298798864
15835,1555298758650,1555298798864
15040,1555298748002,1555298798864
15843,1555298758769,1555298798864
16834,1555298772621,1555298798864
17342,1555298779502,1555298798864
15746,1555298757474,1555298798864
16177,1555298763544,1555298798865
17367,1555298779839,1555298798865
16460,1555298767331,1555298798865
16197,1555298763808,1555298798865
15407,1555298752926,1555298798865
12459,1555298712454,1555298798865
16744,1555298771413,1555298798865
17434,1555298780783,1555298798866
15127,1555298749164,1555298798866
16031,1555298761539,1555298798866
16959,1555298774298,1555298798866
16245,1555298764448,1555298798866
16804,1555298772211,1555298798866
15214,1555298750328,1555298798866
16570,1555298769064,1555298798867
15848,1555298758836,1555298798867
16361,1555298766000,1555298798867
16051,1555298761807,1555298798867
15319,1555298751731,1555298798867
15559,1555298754972,1555298798867
16499,1555298767855,1555298798867
16180,1555298763582,1555298798867
15439,1555298753357,1555298798868
16508,1555298767990,1555298798868
16865,1555298773030,1555298798868
15537,1555298754679,1555298798868
14972,1555298747062,1555298798868
16005,1555298761192,1555298798868
15980,1555298760849,1555298798868
16310,1555298765314,1555298798869
15490,1555298754042,1555298798869
16777,1555298771850,1555298798869
15661,1555298756327,1555298798869
15972,1555298760740,1555298798869
16910,1555298773639,1555298798869
16094,1555298762404,1555298798869
16437,1555298767025,1555298798869
15287,1555298751311,1555298798870
16680,1555298770554,1555298798870
16194,1555298763766,1555298798870
16398,1555298766508,1555298798870
16469,1555298767451,1555298798870
15802,1555298758206,1555298798870
15289,1555298751336,1555298798870
16049,1555298761782,1555298798871
15863,1555298759046,1555298798871
17225,1555298777927,1555298798871
15950,1555298760205,1555298798871
16143,1555298763087,1555298798871
16858,1555298772934,1555298798871
14901,1555298746088,1555298798871
15555,1555298754915,1555298798872
16004,1555298761176,1555298798872
15438,1555298753343,1555298798872
15952,1555298760233,1555298798872
16533,1555298768328,1555298798872
16567,1555298769026,1555298798872
12707,1555298715853,1555298798872
15385,1555298752636,1555298798873
15505,1555298754246,1555298798873
17193,1555298777491,1555298798873
15951,1555298760219,1555298798873
16543,1555298768460,1555298798873
16170,1555298763451,1555298798874
15922,1555298759832,1555298798874
16352,1555298765882,1555298798874
15299,1555298751466,1555298798874
15519,1555298754432,1555298798874
15684,1555298756644,1555298798874
16083,1555298762250,1555298798875
15632,1555298755939,1555298798875
15525,1555298754512,1555298798875
16712,1555298770982,1555298798875
15473,1555298753814,1555298798875
