number,timestamp1,timestamp2
999,1555219958801,1555219959256
1000,1555219959004,1555219959455
1001,1555219959206,1555219959676
1002,1555219959408,1555219959838
1003,1555219959610,1555219960100
1004,1555219959812,1555219960267
1005,1555219960015,1555219960456
1006,1555219960218,1555219960655
1007,1555219960421,1555219960869
1008,1555219960623,1555219961070
1009,1555219960826,1555219961265
1010,1555219961028,1555219961488
1011,1555219961231,1555219961676
1012,1555219961432,1555219961887
1013,1555219961635,1555219962081
1014,1555219961838,1555219962283
1015,1555219962041,1555219962495
1016,1555219962243,1555219962687
1017,1555219962445,1555219962897
1018,1555219962649,1555219963094
1019,1555219962851,1555219963327
1020,1555219963053,1555219963515
1021,1555219963254,1555219963713
1022,1555219963457,1555219963907
1023,1555219963659,1555219964135
1024,1555219963866,1555219964322
1025,1555219964069,1555219964537
1026,1555219964271,1555219964721
1027,1555219964472,1555219964933
1028,1555219964674,1555219965125
1029,1555219964876,1555219965326
1030,1555219965078,1555219965529
1031,1555219965281,1555219965732
1032,1555219965483,1555219965928
1033,1555219965684,1555219966137
1034,1555219965886,1555219966339
1035,1555219966090,1555219966550
1036,1555219966291,1555219966752
1037,1555219966494,1555219966935
1038,1555219966695,1555219967146
1039,1555219966897,1555219967345
1040,1555219967100,1555219967548
1041,1555219967301,1555219967748
1042,1555219967504,1555219967966
1043,1555219967707,1555219968186
1044,1555219967910,1555219968395
1045,1555219968113,1555219968606
1046,1555219968314,1555219968794
1047,1555219968516,1555219969015
1048,1555219968719,1555219969895
1051,1555219969328,1555219970727
1050,1555219969124,1555219970736
1052,1555219969530,1555219971109
1053,1555219969731,1555219971115
1054,1555219969932,1555219971326
1049,1555219968921,1555219971333
1055,1555219970134,1555219971532
1057,1555219970542,1555219971719
1056,1555219970341,1555219971732
1058,1555219970745,1555219971938
1059,1555219970947,1555219971962
1060,1555219971154,1555219972143
1061,1555219971361,1555219972343
1062,1555219971566,1555219972551
1063,1555219971768,1555219972739
1064,1555219971971,1555219972947
1065,1555219972174,1555219973159
1066,1555219972378,1555219973353
1067,1555219972581,1555219973561
1068,1555219972785,1555219973769
1069,1555219972986,1555219973981
1070,1555219973190,1555219974180
1071,1555219973393,1555219974381
1072,1555219973601,1555219975020
1074,1555219974010,1555219975136
1073,1555219973804,1555219975144
1076,1555219974416,1555219975247
1075,1555219974211,1555219975248
1077,1555219974619,1555219975288
1078,1555219974821,1555219975301
1079,1555219975038,1555219975492
1080,1555219975242,1555219975684
1081,1555219975442,1555219975896
1082,1555219975645,1555219976083
1083,1555219975848,1555219976289
1084,1555219976050,1555219976539
1085,1555219976252,1555219976687
1086,1555219976453,1555219976903
1087,1555219976655,1555219977107
1088,1555219976857,1555219977300
1089,1555219977059,1555219977526
1090,1555219977262,1555219977704
1091,1555219977464,1555219977914
1092,1555219977665,1555219978125
1093,1555219977867,1555219978319
1094,1555219978069,1555219978514
1095,1555219978270,1555219978721
1096,1555219978471,1555219978920
1097,1555219978674,1555219979122
1098,1555219978876,1555219979327
1099,1555219979078,1555219979518
1100,1555219979280,1555219979728
1101,1555219979482,1555219979939
1102,1555219979683,1555219980128
1103,1555219979886,1555219980333
1104,1555219980089,1555219980523
1105,1555219980290,1555219980771
1106,1555219980493,1555219980944
1107,1555219980696,1555219981141
1108,1555219980899,1555219981383
1109,1555219981100,1555219981550
1110,1555219981303,1555219981764
1111,1555219981505,1555219981958
1112,1555219981707,1555219982148
1113,1555219981909,1555219982352
1114,1555219982110,1555219982586
1115,1555219982312,1555219982784
1116,1555219982514,1555219982976
1117,1555219982716,1555219983167
1118,1555219982918,1555219983372
1119,1555219983120,1555219983564
1120,1555219983321,1555219983785
1121,1555219983524,1555219983975
1122,1555219983729,1555219984182
1123,1555219983931,1555219984371
1124,1555219984132,1555219984616
1125,1555219984333,1555219984783
1126,1555219984536,1555219985027
1127,1555219984738,1555219985188
1128,1555219984940,1555219985390
1129,1555219985142,1555219985593
1130,1555219985343,1555219985803
1131,1555219985546,1555219986004
1132,1555219985747,1555219986198
1133,1555219985949,1555219986393
1134,1555219986151,1555219986598
1135,1555219986352,1555219986797
1136,1555219986555,1555219987026
1137,1555219986756,1555219987244
1138,1555219986958,1555219987398
1139,1555219987161,1555219987607
1140,1555219987364,1555219987812
1141,1555219987566,1555219988015
1142,1555219987768,1555219988218
1143,1555219987971,1555219988422
1144,1555219988172,1555219988619
1145,1555219988374,1555219988813
1146,1555219988576,1555219989045
1147,1555219988778,1555219989273
1148,1555219988981,1555219989488
1149,1555219989184,1555219989650
1150,1555219989386,1555219989855
1151,1555219989587,1555219990045
1152,1555219989789,1555219990240
1153,1555219989991,1555219990429
1154,1555219990193,1555219990641
1155,1555219990396,1555219990841
1156,1555219990598,1555219991034
1157,1555219990800,1555219991244
1158,1555219991003,1555219991454
1159,1555219991205,1555219991650
1160,1555219991408,1555219991864
1161,1555219991611,1555219992074
1162,1555219991812,1555219992258
1163,1555219992014,1555219992441
1164,1555219992218,1555219992677
1165,1555219992420,1555219992873
1166,1555219992621,1555219993088
1167,1555219992823,1555219993271
1168,1555219993024,1555219993476
1169,1555219993226,1555219993698
1170,1555219993429,1555219993900
1171,1555219993630,1555219994067
1172,1555219993833,1555219994306
1173,1555219994035,1555219994483
1174,1555219994254,1555219994680
1175,1555219994456,1555219994910
1176,1555219994658,1555219995117
1177,1555219994859,1555219995323
1178,1555219995061,1555219995521
1179,1555219995263,1555219995714
1180,1555219995465,1555219995915
1181,1555219995667,1555219996133
1182,1555219995869,1555219996354
1183,1555219996073,1555219996521
1184,1555219996275,1555219996730
1185,1555219996478,1555219996946
1186,1555219996679,1555219997148
1187,1555219996882,1555219997370
1189,1555219997285,1555219997749
1190,1555219997488,1555219997952
1191,1555219997691,1555219998169
1192,1555219997893,1555219998363
1188,1555219997083,1555219998575
1193,1555219998094,1555219998602
1194,1555219998296,1555219998869
1195,1555219998499,1555219998991
1196,1555219998700,1555219999683
1197,1555219998903,1555220000708
1198,1555219999106,1555220001109
1200,1555219999510,1555220001123
1199,1555219999308,1555220001140
1203,1555220000125,1555220001324
1201,1555219999720,1555220001348
1202,1555219999924,1555220001518
1204,1555220000327,1555220001552
1205,1555220000530,1555220001727
1206,1555220000735,1555220001923
1207,1555220000937,1555220001944
1208,1555220001143,1555220002133
1209,1555220001349,1555220002337
1210,1555220001554,1555220002548
1211,1555220001756,1555220002740
1212,1555220001959,1555220002941
1214,1555220002368,1555220003355
1215,1555220002570,1555220003557
1216,1555220002775,1555220003757
1213,1555220002165,1555220003960
1217,1555220002980,1555220003982
1218,1555220003183,1555220004191
1219,1555220003386,1555220004830
1220,1555220003588,1555220004851
1221,1555220003792,1555220005025
1222,1555220004001,1555220005111
1224,1555220004410,1555220005254
1226,1555220004813,1555220005311
1225,1555220004611,1555220005321
1227,1555220005015,1555220005463
1228,1555220005216,1555220005667
1223,1555220004204,1555220005669
1229,1555220005417,1555220005846
1230,1555220005620,1555220006086
1231,1555220005822,1555220006275
1232,1555220006024,1555220006470
1233,1555220006226,1555220006676
1234,1555220006428,1555220006888
1235,1555220006631,1555220007067
1236,1555220006833,1555220007285
1237,1555220007040,1555220007477
1238,1555220007242,1555220007688
1239,1555220007444,1555220007885
1240,1555220007645,1555220008068
1242,1555220008049,1555220008487
1243,1555220008251,1555220008736
1244,1555220008452,1555220008929
1245,1555220008654,1555220009099
1241,1555220007848,1555220009286
1246,1555220008855,1555220009306
1247,1555220009058,1555220009511
1248,1555220009269,1555220009732
1249,1555220009470,1555220009919
1250,1555220009671,1555220010106
1251,1555220009873,1555220010369
1252,1555220010076,1555220010529
1253,1555220010277,1555220010731
1254,1555220010480,1555220010947
1255,1555220010682,1555220011149
1256,1555220010884,1555220011357
1257,1555220011087,1555220011541
1258,1555220011289,1555220011734
1259,1555220011491,1555220011945
1260,1555220011692,1555220012134
1261,1555220011895,1555220012353
1262,1555220012097,1555220012554
1263,1555220012299,1555220012755
1264,1555220012500,1555220012952
1265,1555220012702,1555220013158
1266,1555220012906,1555220013354
1267,1555220013108,1555220013558
1268,1555220013310,1555220013776
1269,1555220013512,1555220013965
1270,1555220013715,1555220014171
1271,1555220013916,1555220014386
1272,1555220014118,1555220014597
1273,1555220014319,1555220014768
1274,1555220014520,1555220014969
1275,1555220014721,1555220015178
1276,1555220014923,1555220015351
1277,1555220015126,1555220015603
1278,1555220015328,1555220015759
1279,1555220015530,1555220015976
1280,1555220015732,1555220016182
1281,1555220015933,1555220016398
1282,1555220016134,1555220016605
1283,1555220016335,1555220016811
1284,1555220016537,1555220017021
1285,1555220016739,1555220017401
1286,1555220016942,1555220017859
1287,1555220017144,1555220018064
1288,1555220017345,1555220018283
1289,1555220017548,1555220018489
1290,1555220017751,1555220018677
1292,1555220018156,1555220019107
1293,1555220018357,1555220019499
1294,1555220018560,1555220019737
1291,1555220017953,1555220020542
1295,1555220018762,1555220020953
1296,1555220018963,1555220021594
1297,1555220019165,1555220021609
1298,1555220019368,1555220021822
1300,1555220019772,1555220022404
1299,1555220019570,1555220022425
1301,1555220019974,1555220022613
1302,1555220020176,1555220022629
1303,1555220020377,1555220022639
1304,1555220020578,1555220022937
1305,1555220020780,1555220022947
1306,1555220020981,1555220022968
1307,1555220021183,1555220022974
1308,1555220021384,1555220022980
1309,1555220021588,1555220023029
1310,1555220021792,1555220023084
1311,1555220022002,1555220023176
1312,1555220022205,1555220023200
1313,1555220022406,1555220023215
1314,1555220022608,1555220023293
1315,1555220022811,1555220023320
1316,1555220023013,1555220023460
1317,1555220023216,1555220023640
1318,1555220023417,1555220023875
1319,1555220023619,1555220024096
1321,1555220024025,1555220024495
1322,1555220024227,1555220024690
1323,1555220024428,1555220024909
1324,1555220024631,1555220025112
1320,1555220023821,1555220025264
1325,1555220024833,1555220025290
1326,1555220025036,1555220025481
1327,1555220025239,1555220025708
1328,1555220025441,1555220025883
1329,1555220025643,1555220026094
1330,1555220025845,1555220026289
1331,1555220026047,1555220026497
1332,1555220026249,1555220026691
1333,1555220026451,1555220026891
1334,1555220026654,1555220027119
1335,1555220026856,1555220027304
1336,1555220027058,1555220027515
1337,1555220027260,1555220027725
1338,1555220027462,1555220027919
1339,1555220027663,1555220028108
1340,1555220027864,1555220028330
1341,1555220028065,1555220028519
1342,1555220028266,1555220028717
1343,1555220028469,1555220028923
1344,1555220028670,1555220029112
1345,1555220028872,1555220029316
1346,1555220029074,1555220029535
1347,1555220029275,1555220029731
1348,1555220029477,1555220029929
1349,1555220029679,1555220030163
1351,1555220030086,1555220030522
1352,1555220030287,1555220030756
1353,1555220030490,1555220030953
1354,1555220030694,1555220031160
1350,1555220029884,1555220031329
1355,1555220030895,1555220031374
1356,1555220031097,1555220031553
1357,1555220031298,1555220031745
1358,1555220031500,1555220031955
1359,1555220031702,1555220032148
1360,1555220031904,1555220032351
1361,1555220032105,1555220032580
1362,1555220032307,1555220032747
1363,1555220032508,1555220032953
1364,1555220032711,1555220033159
1365,1555220032913,1555220033368
1366,1555220033115,1555220033564
1367,1555220033316,1555220033780
1368,1555220033519,1555220033973
1369,1555220033720,1555220034205
1370,1555220033922,1555220034424
1371,1555220034123,1555220034576
1372,1555220034326,1555220034775
1373,1555220034527,1555220034990
1374,1555220034728,1555220035175
1375,1555220034930,1555220035382
1376,1555220035133,1555220035571
1377,1555220035335,1555220035779
1378,1555220035537,1555220035986
1379,1555220035738,1555220036189
1380,1555220035939,1555220036394
1381,1555220036141,1555220036602
1382,1555220036344,1555220036790
1383,1555220036546,1555220037006
1384,1555220036747,1555220037217
1385,1555220036949,1555220037400
1386,1555220037152,1555220037607
1387,1555220037355,1555220037801
1388,1555220037556,1555220038012
1389,1555220037758,1555220038210
1390,1555220037961,1555220038402
1391,1555220038164,1555220038658
1392,1555220038366,1555220038837
1393,1555220038568,1555220039016
1394,1555220038772,1555220039230
1395,1555220038974,1555220039414
1396,1555220039177,1555220039650
1397,1555220039378,1555220039837
1398,1555220039580,1555220040028
1399,1555220039781,1555220040240
1400,1555220039984,1555220040442
1401,1555220040186,1555220040637
1402,1555220040387,1555220040849
1403,1555220040590,1555220041233
1404,1555220040792,1555220041448
1405,1555220040994,1555220041906
1406,1555220041195,1555220042108
1407,1555220041397,1555220042315
1408,1555220041600,1555220042514
1409,1555220041803,1555220042710
1410,1555220042004,1555220042918
1411,1555220042206,1555220043131
1412,1555220042407,1555220043321
1413,1555220042610,1555220043544
1414,1555220042811,1555220043730
1415,1555220043013,1555220043936
1416,1555220043215,1555220044136
1417,1555220043417,1555220044347
1418,1555220043621,1555220044545
1419,1555220043822,1555220045192
1420,1555220044025,1555220046622
1421,1555220044227,1555220046891
1423,1555220044631,1555220046958
1422,1555220044429,1555220046960
1424,1555220044832,1555220047055
1425,1555220045033,1555220047061
1426,1555220045234,1555220047096
1428,1555220045637,1555220047138
1427,1555220045436,1555220047143
1429,1555220045839,1555220047159
1430,1555220046041,1555220047165
1431,1555220046258,1555220047187
1432,1555220046459,1555220047267
1433,1555220046661,1555220047292
1434,1555220046861,1555220047319
1435,1555220047063,1555220047489
1436,1555220047264,1555220047700
1437,1555220047465,1555220047922
1438,1555220047666,1555220048111
1439,1555220047867,1555220048300
1440,1555220048068,1555220048533
1441,1555220048270,1555220048747
1442,1555220048471,1555220048924
1443,1555220048674,1555220049156
1444,1555220048875,1555220049362
1445,1555220049077,1555220049526
1446,1555220049278,1555220049734
1447,1555220049481,1555220049930
1448,1555220049683,1555220050145
1449,1555220049884,1555220050353
1450,1555220050086,1555220050538
1451,1555220050288,1555220050766
1452,1555220050490,1555220050970
1453,1555220050692,1555220051177
1454,1555220050894,1555220051343
1455,1555220051095,1555220051533
1456,1555220051297,1555220051754
1457,1555220051503,1555220051981
1458,1555220051704,1555220052134
1459,1555220051906,1555220052357
1460,1555220052106,1555220052556
1461,1555220052309,1555220052760
1462,1555220052511,1555220052958
1463,1555220052713,1555220053190
1464,1555220052914,1555220053359
1465,1555220053116,1555220053569
1466,1555220053318,1555220053766
1467,1555220053519,1555220053983
1468,1555220053721,1555220054168
1469,1555220053923,1555220054375
1470,1555220054124,1555220054603
1471,1555220054327,1555220054796
1472,1555220054529,1555220054975
1473,1555220054730,1555220055183
1474,1555220054932,1555220055397
1475,1555220055133,1555220055582
1476,1555220055334,1555220055777
1477,1555220055535,1555220055989
1478,1555220055737,1555220056177
1479,1555220055939,1555220056395
1480,1555220056141,1555220056588
1481,1555220056343,1555220056801
1482,1555220056546,1555220056984
1483,1555220056747,1555220057199
1484,1555220056948,1555220057404
1485,1555220057149,1555220057617
1486,1555220057353,1555220057807
1487,1555220057555,1555220058010
1488,1555220057757,1555220058212
1489,1555220057958,1555220058446
1490,1555220058160,1555220058637
1491,1555220058361,1555220058950
1492,1555220058564,1555220059059
1493,1555220058765,1555220059933
1494,1555220058967,1555220060980
1495,1555220059170,1555220060984
1496,1555220059372,1555220061391
1501,1555220060381,1555220061790
1500,1555220060179,1555220061813
1497,1555220059574,1555220061992
1499,1555220059977,1555220062005
1502,1555220060585,1555220062032
1503,1555220060786,1555220062200
1498,1555220059775,1555220062221
1505,1555220061191,1555220062424
1504,1555220060989,1555220062428
1506,1555220061392,1555220062607
1507,1555220061594,1555220062825
1508,1555220061795,1555220062838
1509,1555220061999,1555220063028
1510,1555220062201,1555220063055
1511,1555220062405,1555220063243
1512,1555220062608,1555220063456
1513,1555220062810,1555220063648
1514,1555220063012,1555220063854
1515,1555220063215,1555220064695
1516,1555220063417,1555220065054
1517,1555220063618,1555220065161
1518,1555220063819,1555220065166
1519,1555220064021,1555220065275
1520,1555220064221,1555220065277
1521,1555220064423,1555220065303
1522,1555220064625,1555220065346
1523,1555220064826,1555220065386
1524,1555220065026,1555220065478
1525,1555220065227,1555220065673
1526,1555220065429,1555220065887
1527,1555220065631,1555220066057
1528,1555220065833,1555220066279
1529,1555220066036,1555220066492
1530,1555220066238,1555220066675
1531,1555220066440,1555220066891
1532,1555220066642,1555220067084
1533,1555220066844,1555220067286
1534,1555220067045,1555220067492
1535,1555220067247,1555220067696
1536,1555220067450,1555220067897
1537,1555220067651,1555220068092
1538,1555220067853,1555220068330
1539,1555220068055,1555220068502
1540,1555220068257,1555220068715
1541,1555220068458,1555220068927
1542,1555220068660,1555220069121
1543,1555220068862,1555220069353
1544,1555220069065,1555220069501
1545,1555220069267,1555220069728
1546,1555220069468,1555220069912
1547,1555220069671,1555220070137
1548,1555220069872,1555220070340
1549,1555220070074,1555220070537
1550,1555220070276,1555220070731
1551,1555220070478,1555220070928
1552,1555220070679,1555220071142
1553,1555220070882,1555220071337
1554,1555220071083,1555220071539
1555,1555220071286,1555220071728
1556,1555220071488,1555220071962
1557,1555220071689,1555220072151
1558,1555220071892,1555220072350
1559,1555220072096,1555220072569
1560,1555220072297,1555220072752
1561,1555220072500,1555220072984
1562,1555220072701,1555220073162
1563,1555220072903,1555220073359
1564,1555220073106,1555220073556
1565,1555220073307,1555220073793
1566,1555220073509,1555220073949
1567,1555220073712,1555220074161
1568,1555220073913,1555220074360
1569,1555220074115,1555220074641
1570,1555220074316,1555220074773
1571,1555220074519,1555220074993
1572,1555220074720,1555220075189
1573,1555220074923,1555220075411
1574,1555220075125,1555220075572
1575,1555220075326,1555220075771
1576,1555220075528,1555220075968
1577,1555220075730,1555220076217
1578,1555220075931,1555220076367
1579,1555220076134,1555220076601
1580,1555220076335,1555220076784
1581,1555220076538,1555220076986
1582,1555220076742,1555220077191
1583,1555220076943,1555220077395
1584,1555220077145,1555220077640
1585,1555220077348,1555220077837
1586,1555220077550,1555220078004
1587,1555220077752,1555220078208
1588,1555220077955,1555220078414
1589,1555220078156,1555220078589
1590,1555220078359,1555220078799
1591,1555220078560,1555220079009
1592,1555220078762,1555220079226
1593,1555220078964,1555220079419
1594,1555220079166,1555220079631
1595,1555220079367,1555220079830
1596,1555220079570,1555220080028
1597,1555220079771,1555220080217
1598,1555220079973,1555220080430
1600,1555220080377,1555220080834
1601,1555220080579,1555220081030
1602,1555220080781,1555220081234
1603,1555220080983,1555220081435
1604,1555220081184,1555220081632
1599,1555220080175,1555220081638
1605,1555220081387,1555220081827
1606,1555220081588,1555220082049
1607,1555220081790,1555220082244
1608,1555220081993,1555220082442
1609,1555220082194,1555220082675
1610,1555220082397,1555220082846
1611,1555220082599,1555220083050
1612,1555220082801,1555220083233
1613,1555220083002,1555220083458
1614,1555220083205,1555220083660
1615,1555220083406,1555220083858
1616,1555220083608,1555220084059
1617,1555220083809,1555220084259
1618,1555220084010,1555220084468
1619,1555220084212,1555220084685
1620,1555220084415,1555220084859
1621,1555220084616,1555220085053
1622,1555220084819,1555220085275
1623,1555220085022,1555220085484
1624,1555220085225,1555220085671
1625,1555220085427,1555220085870
1626,1555220085629,1555220086085
1627,1555220085835,1555220086311
1628,1555220086037,1555220086478
1629,1555220086239,1555220086685
1630,1555220086441,1555220086893
1631,1555220086643,1555220087104
1632,1555220086845,1555220087302
1633,1555220087047,1555220087517
1634,1555220087249,1555220087699
1635,1555220087450,1555220087929
1637,1555220087852,1555220088422
1638,1555220088053,1555220088539
1639,1555220088255,1555220088747
1640,1555220088458,1555220088952
1636,1555220087651,1555220089258
1641,1555220088659,1555220089268
1642,1555220088860,1555220090744
1643,1555220089062,1555220090955
1645,1555220089462,1555220091191
1644,1555220089262,1555220091195
1646,1555220089662,1555220091385
1647,1555220089863,1555220091571
1648,1555220090065,1555220091583
1649,1555220090266,1555220091786
1650,1555220090467,1555220091794
1654,1555220091273,1555220092179
1653,1555220091072,1555220092187
1651,1555220090667,1555220092617
1656,1555220091677,1555220092790
1657,1555220091878,1555220093001
1652,1555220090869,1555220093028
1658,1555220092080,1555220093217
1659,1555220092281,1555220093614
1661,1555220092684,1555220093626
1660,1555220092483,1555220093811
1655,1555220091475,1555220093847
1662,1555220092887,1555220094023
1663,1555220093090,1555220094866
1664,1555220093291,1555220095007
1665,1555220093493,1555220095112
1666,1555220093694,1555220095146
1667,1555220093896,1555220095171
1668,1555220094097,1555220095283
1669,1555220094299,1555220095312
1671,1555220094703,1555220095315
1670,1555220094501,1555220095323
1672,1555220094905,1555220095391
1673,1555220095106,1555220095539
1674,1555220095307,1555220095753
1675,1555220095508,1555220095952
1676,1555220095710,1555220096161
1677,1555220095912,1555220096383
1678,1555220096112,1555220096556
1679,1555220096315,1555220096757
1680,1555220096517,1555220096967
1681,1555220096718,1555220097170
1682,1555220096921,1555220097366
1683,1555220097123,1555220097584
1684,1555220097325,1555220097815
1685,1555220097526,1555220097980
1686,1555220097728,1555220098194
1687,1555220097930,1555220098406
1688,1555220098131,1555220098624
1689,1555220098334,1555220098779
1690,1555220098536,1555220099000
1691,1555220098737,1555220099203
1692,1555220098940,1555220099418
1693,1555220099142,1555220099619
1694,1555220099344,1555220099793
1695,1555220099546,1555220099988
1696,1555220099747,1555220100190
1697,1555220099950,1555220100401
1698,1555220100153,1555220100593
1699,1555220100354,1555220100817
1700,1555220100557,1555220100999
1701,1555220100759,1555220101213
1702,1555220100960,1555220101419
1703,1555220101162,1555220101621
1704,1555220101363,1555220101808
1705,1555220101566,1555220102029
1706,1555220101767,1555220102215
1707,1555220101970,1555220102422
1708,1555220102171,1555220102643
1709,1555220102373,1555220102837
1710,1555220102575,1555220103000
1711,1555220102779,1555220103216
1712,1555220102980,1555220103423
1714,1555220103385,1555220103856
1715,1555220103587,1555220104060
1716,1555220103788,1555220104231
1717,1555220103989,1555220104445
1713,1555220103182,1555220104616
1718,1555220104190,1555220104672
1719,1555220104393,1555220104859
1720,1555220104595,1555220105056
1721,1555220104797,1555220105238
1722,1555220104998,1555220105447
1723,1555220105202,1555220105664
1724,1555220105403,1555220105844
1725,1555220105605,1555220106067
1726,1555220105808,1555220106352
1727,1555220106010,1555220106547
1728,1555220106212,1555220106687
1730,1555220106616,1555220107279
1731,1555220106818,1555220107484
1732,1555220107020,1555220107963
1729,1555220106413,1555220108141
1733,1555220107221,1555220108151
1734,1555220107424,1555220108547
1735,1555220107626,1555220108574
1736,1555220107827,1555220108762
1737,1555220108030,1555220109166
1738,1555220108231,1555220110850
1739,1555220108434,1555220110866
1740,1555220108636,1555220111281
1741,1555220108839,1555220111701
1745,1555220109654,1555220112095
1742,1555220109047,1555220112290
1743,1555220109250,1555220112300
1746,1555220109855,1555220112706
1747,1555220110056,1555220112708
1749,1555220110461,1555220112928
1748,1555220110259,1555220112957
1744,1555220109452,1555220112965
1750,1555220110666,1555220112974
1752,1555220111069,1555220113118
1754,1555220111472,1555220113129
1755,1555220111673,1555220113204
1756,1555220111874,1555220113208
1757,1555220112077,1555220113220
1758,1555220112278,1555220113251
1759,1555220112480,1555220113254
1760,1555220112682,1555220113338
1751,1555220110869,1555220113340
1761,1555220112884,1555220113351
1762,1555220113085,1555220113555
1763,1555220113285,1555220113741
1753,1555220111271,1555220113768
1764,1555220113488,1555220113931
1765,1555220113689,1555220114139
1766,1555220113896,1555220114333
1767,1555220114098,1555220114549
1768,1555220114299,1555220114788
1769,1555220114500,1555220114954
1770,1555220114702,1555220115135
1771,1555220114904,1555220115343
1773,1555220115306,1555220115775
1774,1555220115508,1555220115973
1775,1555220115709,1555220116219
1776,1555220115911,1555220116365
1772,1555220115105,1555220116552
1777,1555220116112,1555220116587
1778,1555220116314,1555220116769
1779,1555220116516,1555220116977
1780,1555220116717,1555220117187
1781,1555220116920,1555220117383
1782,1555220117122,1555220117578
1783,1555220117324,1555220117774
1784,1555220117526,1555220117979
1785,1555220117727,1555220118199
1786,1555220117928,1555220118387
1787,1555220118129,1555220118591
1788,1555220118330,1555220118770
1789,1555220118531,1555220118987
1790,1555220118732,1555220119218
1791,1555220118934,1555220119386
1792,1555220119135,1555220119609
1793,1555220119336,1555220119788
1795,1555220119765,1555220120207
1794,1555220119565,1555220120363
1796,1555220119967,1555220120428
1797,1555220120169,1555220120621
1798,1555220120371,1555220120799
1799,1555220120572,1555220121018
1800,1555220120774,1555220121218
1801,1555220120975,1555220121444
1802,1555220121176,1555220121658
1803,1555220121378,1555220121850
1804,1555220121580,1555220122019
1805,1555220121781,1555220122218
1806,1555220121982,1555220122434
1807,1555220122185,1555220122634
1808,1555220122386,1555220122831
1809,1555220122589,1555220123028
1810,1555220122791,1555220123247
1811,1555220122993,1555220123445
1812,1555220123194,1555220123643
1813,1555220123397,1555220123849
1814,1555220123599,1555220124093
1815,1555220123800,1555220124290
1816,1555220124002,1555220124436
1817,1555220124205,1555220124708
1818,1555220124406,1555220124839
1819,1555220124608,1555220125217
1820,1555220124809,1555220125434
1821,1555220125012,1555220125904
1822,1555220125214,1555220126113
1823,1555220125416,1555220126318
1824,1555220125617,1555220126519
1825,1555220125819,1555220126704
1826,1555220126021,1555220126931
1827,1555220126224,1555220127134
1828,1555220126425,1555220127345
1829,1555220126627,1555220127531
1831,1555220127031,1555220127934
1832,1555220127232,1555220128141
1834,1555220127637,1555220128556
1830,1555220126828,1555220128743
1835,1555220127839,1555220128949
1836,1555220128039,1555220129181
1837,1555220128241,1555220130203
1833,1555220127435,1555220130234
1838,1555220128442,1555220130980
1839,1555220128644,1555220131061
1840,1555220128846,1555220131196
1841,1555220129047,1555220131282
1844,1555220129653,1555220131353
1842,1555220129248,1555220131370
1845,1555220129854,1555220131377
1846,1555220130055,1555220131408
1848,1555220130460,1555220131436
1847,1555220130257,1555220131438
1849,1555220130661,1555220131508
1850,1555220130866,1555220131508
1851,1555220131068,1555220131538
1852,1555220131268,1555220131763
1853,1555220131469,1555220131911
1854,1555220131670,1555220132099
1843,1555220129451,1555220132313
1855,1555220131872,1555220132315
1856,1555220132077,1555220132527
1857,1555220132279,1555220132739
1858,1555220132481,1555220132918
1859,1555220132683,1555220133147
1860,1555220132885,1555220133354
1861,1555220133087,1555220133532
1862,1555220133289,1555220133784
1863,1555220133492,1555220133934
1864,1555220133693,1555220134148
1866,1555220134096,1555220134567
1867,1555220134298,1555220134761
1868,1555220134501,1555220134941
1869,1555220134702,1555220135146
1865,1555220133896,1555220135352
1870,1555220134905,1555220135366
1871,1555220135107,1555220135561
1872,1555220135310,1555220135760
1873,1555220135512,1555220135963
1874,1555220135713,1555220136189
1875,1555220135916,1555220136365
1876,1555220136116,1555220136560
1877,1555220136318,1555220136779
1878,1555220136520,1555220137008
1879,1555220136722,1555220137172
1880,1555220136923,1555220137389
1881,1555220137125,1555220137551
1882,1555220137326,1555220137796
1883,1555220137528,1555220137966
1884,1555220137730,1555220138161
1885,1555220137931,1555220138384
1886,1555220138133,1555220138580
1887,1555220138334,1555220138781
1888,1555220138536,1555220139017
1889,1555220138737,1555220139217
1890,1555220138939,1555220139429
1891,1555220139141,1555220139600
1892,1555220139342,1555220139809
1893,1555220139545,1555220139998
1894,1555220139747,1555220140197
1895,1555220139948,1555220140400
1896,1555220140150,1555220140623
1897,1555220140353,1555220140853
1898,1555220140555,1555220141022
1899,1555220140756,1555220141197
1900,1555220140958,1555220141414
1901,1555220141160,1555220141615
1902,1555220141362,1555220141819
1903,1555220141565,1555220142031
1904,1555220141766,1555220142219
1905,1555220141968,1555220142523
1906,1555220142170,1555220142658
1907,1555220142372,1555220142929
1908,1555220142573,1555220143063
1909,1555220142775,1555220143458
1910,1555220142977,1555220143909
1911,1555220143180,1555220144758
1912,1555220143381,1555220145608
1914,1555220143785,1555220145996
1913,1555220143584,1555220146013
1915,1555220143988,1555220150059
1916,1555220144189,1555220150061
1918,1555220144593,1555220150063
1917,1555220144391,1555220150065
1919,1555220144796,1555220150173
1921,1555220145199,1555220150178
1920,1555220144997,1555220150179
1922,1555220145401,1555220150310
1924,1555220145807,1555220150339
1923,1555220145606,1555220150340
1925,1555220146009,1555220150378
1930,1555220147025,1555220150486
1937,1555220148445,1555220150488
1939,1555220148852,1555220150490
1934,1555220147835,1555220150507
1926,1555220146213,1555220150512
