lognumber,logtimestamp1,logtimestamp2
1210,1555228663482,1555228677433
1306,1555228664640,1555228677433
979,1555228660295,1555228677433
1365,1555228665416,1555228677434
976,1555228660255,1555228677434
1051,1555228661528,1555228677434
988,1555228660530,1555228677434
1082,1555228661901,1555228677435
1190,1555228663251,1555228677435
1316,1555228664766,1555228677435
1071,1555228661777,1555228677435
1104,1555228662174,1555228677436
1277,1555228664293,1555228677436
1342,1555228665117,1555228677436
972,1555228660211,1555228677438
1003,1555228660732,1555228677438
1279,1555228664317,1555228677438
1327,1555228664908,1555228677439
969,1555228660180,1555228677442
1095,1555228662062,1555228677443
1200,1555228663363,1555228677444
1258,1555228664049,1555228677444
966,1555228660146,1555228677445
1122,1555228662409,1555228677445
1063,1555228661663,1555228677445
1209,1555228663471,1555228677446
1286,1555228664399,1555228677446
1295,1555228664506,1555228677446
1337,1555228665029,1555228677447
1028,1555228661221,1555228677447
1011,1555228660979,1555228677447
1135,1555228662560,1555228677447
946,1555228659910,1555228677448
1143,1555228662651,1555228677448
1169,1555228662983,1555228677448
1343,1555228665130,1555228677448
1060,1555228661627,1555228677449
1057,1555228661593,1555228677449
1157,1555228662847,1555228677449
941,1555228659800,1555228677449
1024,1555228661126,1555228677450
1130,1555228662503,1555228677450
925,1555228659325,1555228677450
1088,1555228661983,1555228677450
955,1555228660015,1555228677451
1166,1555228662950,1555228677451
1107,1555228662212,1555228677451
1266,1555228664140,1555228677451
956,1555228660025,1555228677452
935,1555228659622,1555228677452
1113,1555228662309,1555228677452
1180,1555228663110,1555228677452
975,1555228660243,1555228677453
996,1555228660649,1555228677453
1062,1555228661652,1555228677454
1285,1555228664385,1555228677455
1202,1555228663389,1555228677455
1216,1555228663547,1555228677456
1117,1555228662351,1555228677456
1213,1555228663515,1555228677456
1333,1555228664979,1555228677457
991,1555228660568,1555228677458
1020,1555228661079,1555228677458
1203,1555228663402,1555228677459
1288,1555228664428,1555228677460
1348,1555228665195,1555228677460
1369,1555228665475,1555228677461
971,1555228660201,1555228677461
973,1555228660221,1555228677461
1108,1555228662222,1555228677462
930,1555228659561,1555228677462
1004,1555228660760,1555228677462
968,1555228660168,1555228677462
1338,1555228665040,1555228677462
1260,1555228664071,1555228677463
1298,1555228664541,1555228677463
986,1555228660503,1555228677463
1119,1555228662375,1555228677463
1380,1555228665640,1555228677463
1035,1555228661335,1555228677463
1199,1555228663352,1555228677464
1195,1555228663305,1555228677464
1284,1555228664372,1555228677464
1349,1555228665208,1555228677464
1087,1555228661971,1555228677464
1153,1555228662801,1555228677464
1065,1555228661692,1555228677465
1006,1555228660905,1555228677465
1299,1555228664553,1555228677465
1161,1555228662896,1555228677465
1351,1555228665248,1555228677465
1081,1555228661890,1555228677465
1179,1555228663092,1555228677466
1145,1555228662673,1555228677466
1188,1555228663231,1555228677466
1324,1555228664867,1555228677466
1358,1555228665341,1555228677466
1374,1555228665543,1555228677466
1069,1555228661754,1555228677467
1090,1555228662006,1555228677467
1245,1555228663877,1555228677467
994,1555228660626,1555228677467
1015,1555228661023,1555228677467
1281,1555228664339,1555228677467
1305,1555228664629,1555228677467
1326,1555228664896,1555228677468
1156,1555228662835,1555228677468
1272,1555228664229,1555228677468
952,1555228659981,1555228677468
1150,1555228662767,1555228677468
1296,1555228664516,1555228677469
1079,1555228661866,1555228677469
1152,1555228662791,1555228677469
1106,1555228662200,1555228677469
1085,1555228661945,1555228677469
1100,1555228662119,1555228677470
1083,1555228661914,1555228677470
1016,1555228661034,1555228677471
1043,1555228661421,1555228677471
1256,1555228664027,1555228677471
1280,1555228664329,1555228677472
1123,1555228662421,1555228677472
1323,1555228664856,1555228677472
1252,1555228663968,1555228677472
1341,1555228665100,1555228677473
1002,1555228660716,1555228677473
1302,1555228664589,1555228677474
1056,1555228661581,1555228677474
1191,1555228663262,1555228677475
1215,1555228663537,1555228677475
933,1555228659597,1555228677476
1061,1555228661640,1555228677476
1224,1555228663651,1555228677476
1270,1555228664197,1555228677477
1236,1555228663779,1555228677477
936,1555228659662,1555228677477
1076,1555228661834,1555228677478
1315,1555228664755,1555228677478
1064,1555228661676,1555228677478
1162,1555228662906,1555228677478
1073,1555228661800,1555228677479
1144,1555228662662,1555228677479
1160,1555228662885,1555228677479
1172,1555228663013,1555228677479
1233,1555228663749,1555228677479
931,1555228659574,1555228677479
1325,1555228664883,1555228677480
1052,1555228661538,1555228677480
1093,1555228662041,1555228677480
1146,1555228662687,1555228677480
1068,1555228661735,1555228677480
1227,1555228663683,1555228677480
1247,1555228663898,1555228677480
1318,1555228664788,1555228677481
980,1555228660309,1555228677481
1005,1555228660839,1555228677481
967,1555228660158,1555228677481
989,1555228660540,1555228677485
1242,1555228663843,1555228677485
1110,1555228662244,1555228677485
997,1555228660660,1555228677485
1211,1555228663494,1555228677485
1250,1555228663935,1555228677485
1230,1555228663716,1555228677486
1246,1555228663887,1555228677486
947,1555228659922,1555228677486
1207,1555228663448,1555228677487
1136,1555228662571,1555228677487
1042,1555228661410,1555228677489
1067,1555228661723,1555228677489
1182,1555228663163,1555228677490
1264,1555228664115,1555228677490
982,1555228660371,1555228677491
1008,1555228660946,1555228677493
1231,1555228663728,1555228677494
1335,1555228665001,1555228677495
1373,1555228665533,1555228677495
1018,1555228661056,1555228677496
1206,1555228663438,1555228677496
1303,1555228664602,1555228677498
1345,1555228665162,1555228677499
1310,1555228664684,1555228677499
1331,1555228664955,1555228677499
951,1555228659964,1555228677500
1173,1555228663024,1555228677500
1214,1555228663526,1555228677500
1241,1555228663832,1555228677500
1282,1555228664349,1555228677500
1319,1555228664799,1555228677501
1047,1555228661474,1555228677501
1265,1555228664126,1555228677501
1050,1555228661517,1555228677501
942,1555228659841,1555228677501
1026,1555228661172,1555228677502
1253,1555228663989,1555228677502
1025,1555228661144,1555228677502
1058,1555228661604,1555228677503
1178,1555228663079,1555228677503
1187,1555228663220,1555228677504
970,1555228660190,1555228677505
1307,1555228664651,1555228677505
1269,1555228664185,1555228677505
1300,1555228664564,1555228677507
1309,1555228664673,1555228677508
1329,1555228664931,1555228677508
1364,1555228665405,1555228677508
985,1555228660493,1555228677509
1022,1555228661101,1555228677509
1131,1555228662514,1555228677510
1164,1555228662927,1555228677510
1174,1555228663034,1555228677510
1021,1555228661090,1555228677511
1000,1555228660692,1555228677511
1148,1555228662729,1555228677512
957,1555228660035,1555228677512
1226,1555228663672,1555228677512
1370,1555228665486,1555228677512
1017,1555228661046,1555228677513
1205,1555228663426,1555228677513
1192,1555228663272,1555228677513
1197,1555228663328,1555228677513
1244,1555228663864,1555228677514
1219,1555228663588,1555228677514
1262,1555228664092,1555228677514
977,1555228660268,1555228677514
1320,1555228664809,1555228677514
934,1555228659608,1555228677515
987,1555228660513,1555228677515
1275,1555228664264,1555228677515
1334,1555228664990,1555228677515
1027,1555228661185,1555228677515
1237,1555228663791,1555228677515
1347,1555228665184,1555228677516
1115,1555228662331,1555228677516
1332,1555228664966,1555228677516
1091,1555228662017,1555228677516
1129,1555228662491,1555228677516
953,1555228659992,1555228677516
1039,1555228661378,1555228677516
1223,1555228663640,1555228677517
1012,1555228660989,1555228677517
1147,1555228662705,1555228677517
1344,1555228665146,1555228677517
923,1555228659292,1555228677517
1259,1555228664060,1555228677517
1138,1555228662593,1555228677518
992,1555228660602,1555228677518
1132,1555228662525,1555228677518
1033,1555228661313,1555228677518
1196,1555228663316,1555228677518
1232,1555228663738,1555228677518
1293,1555228664485,1555228677519
927,1555228659391,1555228677519
1001,1555228660705,1555228677519
1254,1555228664004,1555228677519
1255,1555228664016,1555228677519
1314,1555228664744,1555228677519
1363,1555228665395,1555228677520
1112,1555228662273,1555228677521
1141,1555228662627,1555228677521
1212,1555228663504,1555228677522
1234,1555228663759,1555228677522
1116,1555228662341,1555228677522
1168,1555228662972,1555228677523
1096,1555228662073,1555228677523
1155,1555228662823,1555228677523
1308,1555228664662,1555228677524
1013,1555228661001,1555228677524
1084,1555228661927,1555228677525
1194,1555228663294,1555228677525
954,1555228660003,1555228677525
1045,1555228661443,1555228677525
1054,1555228661561,1555228677526
1221,1555228663615,1555228677526
1301,1555228664576,1555228677526
1361,1555228665374,1555228677526
1048,1555228661487,1555228677527
1059,1555228661616,1555228677527
1204,1555228663414,1555228677527
1142,1555228662638,1555228677527
1376,1555228665578,1555228677528
1066,1555228661707,1555228677528
1240,1555228663822,1555228677528
1094,1555228662051,1555228677528
1177,1555228663066,1555228677528
1165,1555228662939,1555228677528
1218,1555228663575,1555228677529
1289,1555228664441,1555228677529
1297,1555228664528,1555228677529
1367,1555228665439,1555228677529
1139,1555228662604,1555228677529
1154,1555228662812,1555228677529
1186,1555228663209,1555228677530
1372,1555228665520,1555228677530
1030,1555228661270,1555228677530
1352,1555228665258,1555228677530
1339,1555228665054,1555228677530
1099,1555228662109,1555228677530
1125,1555228662442,1555228677530
1134,1555228662548,1555228677531
1239,1555228663812,1555228677531
1354,1555228665290,1555228677531
1381,1555228665650,1555228677531
1167,1555228662960,1555228677531
1208,1555228663459,1555228677531
1032,1555228661301,1555228677532
1044,1555228661432,1555228677532
1080,1555228661878,1555228677532
1120,1555228662387,1555228677532
1330,1555228664942,1555228677532
926,1555228659345,1555228677532
943,1555228659867,1555228677532
1074,1555228661811,1555228677532
1340,1555228665068,1555228677533
1041,1555228661399,1555228677533
1037,1555228661357,1555228677533
1149,1555228662754,1555228677533
995,1555228660639,1555228677533
1053,1555228661549,1555228677533
1183,1555228663176,1555228677534
1075,1555228661822,1555228677534
1184,1555228663187,1555228677534
1291,1555228664462,1555228677534
1133,1555228662536,1555228677534
1267,1555228664159,1555228677534
1159,1555228662874,1555228677534
1228,1555228663694,1555228677535
1283,1555228664360,1555228677536
1304,1555228664616,1555228677536
1362,1555228665385,1555228677536
944,1555228659888,1555228677537
1089,1555228661994,1555228677538
1261,1555228664081,1555228677538
1317,1555228664777,1555228677538
932,1555228659586,1555228677539
993,1555228660613,1555228677539
1229,1555228663705,1555228677539
1251,1555228663953,1555228677540
1201,1555228663374,1555228677540
1225,1555228663662,1555228677540
1092,1555228662029,1555228677541
1263,1555228664104,1555228677541
998,1555228660671,1555228677541
1014,1555228661013,1555228677542
1158,1555228662861,1555228677542
1189,1555228663241,1555228677542
1375,1555228665563,1555228677543
1009,1555228660957,1555228677543
1101,1555228662130,1555228677543
1346,1555228665173,1555228677543
1273,1555228664240,1555228677544
1278,1555228664306,1555228677544
1383,1555228665674,1555228677547
1444,1555228666386,1555228677547
1442,1555228666362,1555228677547
1456,1555228666518,1555228677547
1521,1555228667281,1555228677547
1425,1555228666166,1555228677548
1520,1555228667271,1555228677548
1480,1555228666772,1555228677548
1515,1555228667196,1555228677548
1506,1555228667089,1555228677548
1469,1555228666658,1555228677548
1436,1555228666294,1555228677548
1525,1555228667327,1555228677549
1432,1555228666249,1555228677549
1409,1555228665973,1555228677549
1424,1555228666155,1555228677549
1429,1555228666216,1555228677549
1465,1555228666613,1555228677549
1472,1555228666688,1555228677549
1384,1555228665686,1555228677550
1411,1555228665994,1555228677550
1412,1555228666005,1555228677550
1437,1555228666304,1555228677550
1446,1555228666409,1555228677550
1420,1555228666112,1555228677550
1535,1555228667559,1555228677550
1392,1555228665777,1555228677551
1458,1555228666539,1555228677551
1466,1555228666624,1555228677551
1428,1555228666204,1555228677551
1460,1555228666560,1555228677551
1475,1555228666720,1555228677551
1496,1555228666978,1555228677551
1403,1555228665902,1555228677551
1388,1555228665733,1555228677552
1397,1555228665832,1555228677552
1415,1555228666039,1555228677558
1422,1555228666134,1555228677559
1471,1555228666678,1555228677559
1504,1555228667068,1555228677560
1447,1555228666419,1555228677560
1489,1555228666870,1555228677560
1492,1555228666902,1555228677560
1391,1555228665765,1555228677560
1438,1555228666316,1555228677561
1455,1555228666507,1555228677561
1463,1555228666591,1555228677561
1382,1555228665661,1555228677561
1385,1555228665698,1555228677561
1394,1555228665799,1555228677562
1386,1555228665710,1555228677562
1477,1555228666741,1555228677562
