number,timestamp1,timestamp2
2224,1555336353814,1555336354695
2228,1555336353962,1555336354725
2231,1555336354075,1555336354731
2226,1555336353888,1555336354733
2227,1555336353925,1555336354734
2230,1555336354038,1555336354735
2237,1555336354300,1555336354739
2229,1555336353999,1555336354740
2233,1555336354154,1555336354761
2234,1555336354191,1555336354768
2232,1555336354115,1555336354769
2235,1555336354228,1555336354778
2236,1555336354264,1555336354791
2238,1555336354338,1555336354866
2240,1555336354411,1555336354873
2239,1555336354374,1555336354910
2241,1555336354452,1555336354969
2244,1555336354567,1555336355459
2242,1555336354491,1555336355470
2251,1555336354822,1555336355547
2245,1555336354604,1555336355550
2248,1555336354714,1555336355554
2243,1555336354529,1555336355555
2252,1555336354859,1555336355583
2256,1555336355008,1555336355593
2250,1555336354786,1555336355594
2255,1555336354971,1555336355594
2247,1555336354678,1555336355609
2246,1555336354642,1555336355638
2249,1555336354750,1555336355647
2254,1555336354934,1555336355671
2258,1555336355082,1555336355699
2257,1555336355045,1555336355701
2253,1555336354896,1555336355705
2259,1555336355118,1555336355730
2260,1555336355155,1555336355749
2261,1555336355192,1555336355846
2262,1555336355229,1555336355883
2266,1555336355382,1555336356209
2271,1555336355570,1555336356242
2275,1555336355717,1555336356246
2270,1555336355532,1555336356258
2276,1555336355754,1555336356276
2263,1555336355270,1555336356278
2269,1555336355495,1555336356295
2268,1555336355454,1555336356302
2273,1555336355643,1555336356306
2265,1555336355344,1555336356310
2264,1555336355307,1555336356311
2272,1555336355606,1555336356322
2267,1555336355418,1555336356345
2274,1555336355680,1555336356378
2277,1555336355790,1555336356425
2278,1555336355828,1555336356462
2279,1555336355865,1555336356470
2281,1555336355940,1555336356472
2280,1555336355902,1555336356491
2282,1555336355977,1555336356915
2288,1555336356202,1555336357101
2290,1555336356276,1555336357103
2292,1555336356350,1555336357154
2302,1555336356718,1555336357163
2287,1555336356164,1555336357161
2284,1555336356052,1555336357171
2286,1555336356127,1555336357177
2285,1555336356090,1555336357200
2293,1555336356386,1555336357202
2289,1555336356240,1555336357213
2294,1555336356423,1555336357219
2301,1555336356681,1555336357224
2300,1555336356644,1555336357238
2296,1555336356496,1555336357240
2298,1555336356570,1555336357244
2295,1555336356459,1555336357249
2297,1555336356532,1555336357258
2303,1555336356756,1555336357275
2299,1555336356607,1555336357276
2291,1555336356314,1555336357290
2304,1555336356800,1555336357298
2283,1555336356015,1555336357305
2325,1555336357578,1555336358017
2319,1555336357355,1555336358059
2306,1555336356874,1555336358067
2308,1555336356948,1555336358092
2307,1555336356911,1555336358118
2305,1555336356837,1555336358120
2309,1555336356987,1555336358146
2310,1555336357025,1555336358147
2311,1555336357062,1555336358173
2320,1555336357392,1555336358196
2313,1555336357135,1555336358195
2312,1555336357098,1555336358199
2314,1555336357173,1555336358204
2324,1555336357541,1555336358208
2321,1555336357429,1555336358218
2316,1555336357247,1555336358220
2328,1555336357693,1555336358219
2327,1555336357656,1555336358221
2326,1555336357614,1555336358226
2315,1555336357211,1555336358233
2323,1555336357504,1555336358233
2322,1555336357468,1555336358237
2317,1555336357283,1555336358249
2329,1555336357731,1555336358249
2330,1555336357768,1555336358252
2318,1555336357319,1555336358258
2331,1555336357806,1555336358675
2332,1555336357843,1555336358817
2334,1555336357917,1555336358890
2335,1555336357955,1555336358931
2339,1555336358115,1555336358950
2341,1555336358190,1555336358971
2333,1555336357880,1555336358978
2343,1555336358266,1555336358979
2346,1555336358378,1555336358982
2347,1555336358416,1555336358983
2338,1555336358079,1555336358983
2336,1555336358004,1555336359118
2354,1555336358678,1555336359248
2337,1555336358042,1555336359269
2342,1555336358229,1555336359354
2345,1555336358340,1555336359426
2357,1555336358790,1555336359544
2363,1555336359012,1555336359545
2358,1555336358827,1555336359547
2344,1555336358303,1555336359572
2362,1555336358975,1555336359588
2361,1555336358938,1555336359591
2356,1555336358752,1555336359612
2364,1555336359048,1555336359619
2359,1555336358864,1555336359649
2360,1555336358901,1555336359658
2340,1555336358152,1555336359662
2367,1555336359158,1555336359698
2369,1555336359233,1555336359699
2368,1555336359196,1555336359700
2365,1555336359084,1555336359701
2355,1555336358715,1555336359706
2351,1555336358566,1555336359708
2370,1555336359273,1555336359709
2371,1555336359311,1555336359732
2352,1555336358603,1555336359733
2353,1555336358640,1555336359734
2366,1555336359121,1555336359737
2372,1555336359348,1555336360466
2392,1555336360083,1555336360569
2383,1555336359751,1555336360585
2348,1555336358455,1555336360586
2376,1555336359496,1555336360592
2380,1555336359642,1555336360594
2393,1555336360120,1555336360609
2374,1555336359422,1555336360639
2395,1555336360194,1555336360645
2377,1555336359533,1555336360647
2381,1555336359678,1555336360712
2398,1555336360306,1555336360734
2396,1555336360231,1555336360769
2391,1555336360046,1555336360844
2373,1555336359385,1555336360857
2394,1555336360157,1555336360976
2382,1555336359714,1555336361010
2378,1555336359569,1555336361120
2406,1555336360607,1555336361122
2402,1555336360457,1555336361143
2408,1555336360680,1555336361148
2405,1555336360570,1555336361199
2407,1555336360643,1555336361217
2404,1555336360532,1555336361221
2403,1555336360495,1555336361222
2350,1555336358528,1555336361228
2385,1555336359824,1555336361249
2409,1555336360717,1555336361250
2410,1555336360754,1555336361256
2349,1555336358491,1555336361264
2388,1555336359935,1555336361273
2375,1555336359459,1555336361275
2384,1555336359788,1555336361313
2399,1555336360344,1555336361315
2379,1555336359605,1555336361325
2411,1555336360791,1555336361330
2400,1555336360384,1555336361332
2387,1555336359898,1555336361452
2397,1555336360268,1555336361467
2386,1555336359861,1555336361529
2417,1555336361014,1555336361637
2412,1555336360828,1555336361688
2413,1555336360865,1555336361735
2389,1555336359972,1555336361744
2390,1555336360009,1555336361751
2401,1555336360420,1555336361832
2421,1555336361163,1555336361981
2418,1555336361051,1555336361989
2416,1555336360977,1555336361996
2415,1555336360939,1555336362067
2422,1555336361200,1555336362096
2419,1555336361088,1555336362109
2420,1555336361126,1555336362149
2414,1555336360902,1555336362149
2423,1555336361236,1555336362152
2425,1555336361308,1555336362217
2426,1555336361346,1555336362230
2432,1555336361569,1555336362250
2436,1555336361716,1555336362256
2434,1555336361642,1555336362270
2424,1555336361272,1555336362272
2431,1555336361533,1555336362272
2429,1555336361460,1555336362287
2438,1555336361791,1555336362287
2427,1555336361385,1555336362289
2428,1555336361423,1555336362291
2430,1555336361497,1555336362303
2435,1555336361679,1555336362311
2437,1555336361753,1555336362314
2433,1555336361605,1555336362345
2439,1555336361827,1555336362353
2441,1555336361903,1555336362354
2440,1555336361865,1555336362354
2442,1555336361940,1555336362390
2443,1555336361977,1555336362426
2444,1555336362014,1555336362648
2445,1555336362050,1555336363063
2448,1555336362159,1555336363065
2447,1555336362123,1555336363082
2450,1555336362232,1555336363090
2451,1555336362268,1555336363093
2446,1555336362087,1555336363096
2455,1555336362414,1555336363108
2453,1555336362341,1555336363113
2449,1555336362195,1555336363121
2456,1555336362452,1555336363249
2458,1555336362527,1555336363249
2457,1555336362490,1555336363249
2460,1555336362602,1555336363249
2459,1555336362565,1555336363249
2452,1555336362304,1555336363345
2462,1555336362678,1555336363451
2467,1555336362864,1555336363523
2470,1555336362973,1555336363531
2468,1555336362901,1555336363534
2471,1555336363009,1555336363535
2472,1555336363046,1555336363537
2465,1555336362787,1555336363545
2464,1555336362751,1555336363549
2463,1555336362715,1555336363555
2469,1555336362937,1555336363563
2454,1555336362378,1555336363624
2476,1555336363246,1555336363666
2477,1555336363281,1555336363705
2475,1555336363156,1555336363932
2478,1555336363317,1555336363996
2481,1555336363427,1555336364112
2479,1555336363353,1555336364120
2484,1555336363538,1555336364174
2491,1555336363797,1555336364257
2482,1555336363464,1555336364267
2489,1555336363722,1555336364279
2485,1555336363575,1555336364290
2487,1555336363648,1555336364293
2473,1555336363083,1555336364295
2474,1555336363120,1555336364304
2492,1555336363834,1555336364304
2495,1555336363952,1555336364375
2496,1555336363989,1555336364404
2497,1555336364026,1555336364480
2480,1555336363390,1555336364539
2499,1555336364102,1555336364605
2501,1555336364177,1555336364618
2466,1555336362825,1555336364641
2498,1555336364065,1555336364648
2461,1555336362640,1555336364651
2486,1555336363611,1555336364653
2502,1555336364214,1555336364655
2500,1555336364139,1555336364669
2503,1555336364250,1555336364682
2504,1555336364287,1555336364694
2505,1555336364324,1555336364771
2506,1555336364360,1555336364782
2511,1555336364546,1555336365023
2509,1555336364471,1555336365025
2507,1555336364397,1555336365026
2513,1555336364620,1555336365056
2508,1555336364434,1555336365056
2510,1555336364509,1555336365057
2514,1555336364657,1555336365058
2512,1555336364583,1555336365062
2488,1555336363685,1555336365100
2515,1555336364694,1555336365104
2516,1555336364730,1555336365170
2517,1555336364766,1555336365178
2518,1555336364803,1555336365234
2483,1555336363501,1555336365275
2490,1555336363759,1555336365280
2523,1555336364988,1555336365471
2521,1555336364914,1555336365480
2532,1555336365313,1555336365733
2529,1555336365204,1555336365740
2494,1555336363915,1555336365745
2520,1555336364877,1555336365755
2530,1555336365241,1555336365775
2519,1555336364840,1555336365783
2524,1555336365024,1555336365794
2493,1555336363871,1555336365796
2531,1555336365277,1555336365799
2528,1555336365168,1555336365802
2525,1555336365060,1555336365810
2527,1555336365132,1555336365815
2522,1555336364952,1555336365817
2526,1555336365096,1555336365818
2533,1555336365350,1555336365824
2534,1555336365386,1555336365835
2536,1555336365459,1555336365857
2535,1555336365422,1555336365861
2537,1555336365495,1555336365915
2538,1555336365531,1555336366303
2540,1555336365604,1555336366304
2541,1555336365641,1555336366315
2548,1555336365896,1555336366322
2546,1555336365824,1555336366326
2539,1555336365567,1555336366332
2544,1555336365751,1555336366348
2545,1555336365787,1555336366357
2547,1555336365860,1555336366363
2542,1555336365677,1555336366367
2549,1555336365932,1555336366367
2550,1555336365968,1555336366412
2551,1555336366004,1555336366425
2552,1555336366041,1555336366495
2553,1555336366077,1555336366513
2543,1555336365714,1555336366666
2560,1555336366330,1555336366773
2555,1555336366151,1555336366804
2559,1555336366294,1555336366813
2558,1555336366258,1555336366834
2557,1555336366222,1555336366964
2561,1555336366366,1555336367002
2554,1555336366113,1555336367098
2566,1555336366546,1555336367127
2556,1555336366186,1555336367136
2564,1555336366474,1555336367143
2567,1555336366582,1555336367159
2571,1555336366726,1555336367159
2562,1555336366402,1555336367160
2568,1555336366618,1555336367169
2570,1555336366690,1555336367178
2569,1555336366654,1555336367180
2565,1555336366510,1555336367187
2563,1555336366438,1555336367197
2572,1555336366762,1555336367248
2573,1555336366799,1555336367283
2574,1555336366835,1555336367293
2575,1555336366871,1555336367360
2576,1555336366907,1555336367448
2582,1555336367125,1555336367619
2577,1555336366944,1555336367635
2583,1555336367161,1555336367640
2579,1555336367017,1555336367664
2580,1555336367053,1555336367670
2581,1555336367089,1555336367671
2586,1555336367270,1555336367678
2578,1555336366981,1555336367713
2584,1555336367198,1555336367730
2585,1555336367234,1555336367736
2587,1555336367306,1555336367737
2588,1555336367342,1555336367810
2589,1555336367378,1555336367817
2596,1555336367637,1555336368095
2593,1555336367529,1555336368120
2591,1555336367455,1555336368123
2592,1555336367492,1555336368132
2597,1555336367673,1555336368159
2594,1555336367565,1555336368189
2595,1555336367601,1555336368216
2590,1555336367414,1555336368218
2598,1555336367709,1555336368518
2606,1555336368006,1555336368520
2602,1555336367855,1555336368526
2608,1555336368079,1555336368526
2601,1555336367819,1555336368530
2607,1555336368043,1555336368537
2599,1555336367745,1555336368538
2604,1555336367931,1555336368546
2600,1555336367781,1555336368546
2603,1555336367892,1555336368548
2605,1555336367967,1555336368554
2609,1555336368116,1555336368577
2610,1555336368155,1555336368612
2611,1555336368191,1555336368648
2612,1555336368228,1555336368666
2613,1555336368265,1555336368686
2614,1555336368302,1555336369059
2623,1555336368627,1555336369077
2616,1555336368375,1555336369078
2615,1555336368339,1555336369097
2622,1555336368591,1555336369099
2618,1555336368447,1555336369117
2624,1555336368663,1555336369122
2621,1555336368555,1555336369123
2619,1555336368483,1555336369122
2625,1555336368700,1555336369125
2620,1555336368519,1555336369126
2617,1555336368411,1555336369133
2626,1555336368736,1555336369171
2627,1555336368772,1555336369216
2628,1555336368808,1555336369244
2629,1555336368844,1555336369426
2634,1555336369024,1555336369737
2643,1555336369349,1555336369786
2636,1555336369096,1555336369795
2637,1555336369132,1555336369797
2630,1555336368880,1555336369799
2639,1555336369204,1555336369840
2635,1555336369060,1555336369847
2642,1555336369313,1555336369848
2640,1555336369240,1555336369855
2631,1555336368916,1555336369857
2633,1555336368988,1555336369862
2645,1555336369421,1555336369863
2644,1555336369385,1555336369882
2632,1555336368952,1555336369887
2638,1555336369168,1555336369891
2646,1555336369457,1555336369893
2641,1555336369277,1555336369905
2647,1555336369493,1555336369927
2648,1555336369529,1555336369985
2652,1555336369676,1555336370388
2650,1555336369602,1555336370415
2651,1555336369638,1555336370421
2656,1555336369821,1555336370424
2660,1555336369965,1555336370425
2659,1555336369929,1555336370428
2661,1555336370001,1555336370433
2649,1555336369566,1555336370463
2653,1555336369713,1555336370474
2658,1555336369893,1555336370476
2655,1555336369785,1555336370477
2662,1555336370037,1555336370479
2657,1555336369857,1555336370481
2654,1555336369749,1555336370486
2663,1555336370074,1555336370495
2664,1555336370110,1555336370537
2665,1555336370146,1555336370572
2666,1555336370182,1555336370882
2668,1555336370254,1555336371043
2678,1555336370621,1555336371212
2676,1555336370545,1555336371212
2670,1555336370328,1555336371215
2683,1555336370805,1555336371219
2682,1555336370768,1555336371227
2669,1555336370291,1555336371231
2672,1555336370400,1555336371235
2674,1555336370473,1555336371261
2667,1555336370218,1555336371267
2671,1555336370364,1555336371276
2679,1555336370657,1555336371295
2681,1555336370731,1555336371295
2684,1555336370842,1555336371299
2673,1555336370437,1555336371300
2680,1555336370695,1555336371325
2675,1555336370509,1555336371335
2685,1555336370879,1555336371336
2677,1555336370582,1555336371345
2686,1555336370915,1555336371362
2687,1555336370953,1555336371431
2690,1555336371065,1555336371887
2699,1555336371389,1555336371889
2688,1555336370991,1555336371919
2689,1555336371028,1555336371920
2697,1555336371317,1555336371920
2698,1555336371353,1555336371920
2702,1555336371498,1555336371925
2691,1555336371101,1555336371945
2692,1555336371137,1555336371961
2701,1555336371462,1555336371964
2695,1555336371245,1555336371964
2694,1555336371209,1555336371966
2693,1555336371173,1555336371970
2700,1555336371426,1555336371974
2696,1555336371281,1555336371974
2703,1555336371534,1555336371988
2704,1555336371570,1555336371994
2705,1555336371606,1555336372051
2706,1555336371642,1555336372071
2707,1555336371678,1555336372085
2721,1555336372185,1555336372784
2717,1555336372039,1555336372785
2725,1555336372329,1555336372813
2726,1555336372365,1555336372821
2710,1555336371787,1555336372825
2713,1555336371895,1555336372836
2724,1555336372293,1555336372844
2712,1555336371859,1555336372863
2714,1555336371931,1555336372870
2709,1555336371751,1555336372874
2719,1555336372111,1555336372878
2715,1555336371967,1555336372878
2720,1555336372149,1555336372879
2718,1555336372075,1555336372879
2723,1555336372257,1555336372880
2716,1555336372003,1555336372881
2722,1555336372221,1555336372883
2708,1555336371714,1555336372884
2711,1555336371823,1555336372885
2727,1555336372401,1555336372902
2728,1555336372437,1555336372915
2729,1555336372473,1555336372930
2730,1555336372509,1555336372962
2731,1555336372545,1555336373006
2745,1555336373051,1555336373742
2749,1555336373198,1555336373793
2739,1555336372835,1555336373802
2738,1555336372799,1555336373808
2733,1555336372617,1555336373821
2732,1555336372581,1555336373824
2737,1555336372763,1555336373852
2734,1555336372653,1555336373856
2735,1555336372689,1555336373860
2753,1555336373344,1555336373863
2740,1555336372871,1555336373866
2736,1555336372727,1555336373868
2744,1555336373015,1555336373901
2752,1555336373308,1555336373905
2741,1555336372907,1555336373909
2755,1555336373417,1555336373910
2746,1555336373087,1555336373910
2751,1555336373271,1555336373911
2754,1555336373380,1555336373911
2756,1555336373453,1555336373912
2757,1555336373490,1555336373912
2742,1555336372943,1555336373914
2748,1555336373161,1555336373916
2750,1555336373235,1555336373917
2747,1555336373124,1555336373918
2743,1555336372979,1555336373922
2758,1555336373527,1555336373960
2759,1555336373563,1555336373989
2777,1555336374219,1555336374798
2760,1555336373599,1555336374831
2763,1555336373708,1555336374868
2765,1555336373781,1555336374868
2766,1555336373818,1555336374877
2770,1555336373962,1555336374885
2780,1555336374329,1555336374892
2771,1555336373998,1555336374912
2775,1555336374146,1555336374913
2774,1555336374109,1555336374914
2784,1555336374478,1555336374924
2767,1555336373854,1555336374924
2762,1555336373672,1555336374934
2782,1555336374404,1555336374938
2785,1555336374515,1555336374942
2761,1555336373636,1555336374945
2776,1555336374183,1555336374946
2764,1555336373744,1555336374972
2786,1555336374552,1555336374975
2769,1555336373926,1555336374980
2783,1555336374440,1555336374984
2768,1555336373890,1555336374987
2773,1555336374073,1555336374991
2778,1555336374256,1555336375018
2788,1555336374626,1555336375095
2787,1555336374589,1555336375105
2794,1555336374853,1555336375369
2790,1555336374708,1555336375483
2789,1555336374671,1555336375527
2791,1555336374745,1555336375598
2809,1555336375399,1555336375888
2798,1555336374999,1555336375892
2799,1555336375035,1555336375897
2811,1555336375474,1555336375910
2810,1555336375436,1555336375953
2812,1555336375511,1555336375960
2807,1555336375325,1555336375988
2808,1555336375362,1555336375990
2800,1555336375071,1555336376001
2813,1555336375548,1555336376008
2803,1555336375179,1555336376010
2792,1555336374781,1555336376078
2814,1555336375585,1555336376093
2793,1555336374817,1555336376094
2796,1555336374927,1555336376110
2816,1555336375660,1555336376123
2804,1555336375215,1555336376125
2802,1555336375143,1555336376209
2817,1555336375697,1555336376472
2820,1555336375809,1555336376543
2806,1555336375288,1555336376550
2781,1555336374366,1555336376556
2801,1555336375107,1555336376566
2772,1555336374036,1555336376570
2818,1555336375735,1555336376590
2805,1555336375251,1555336376600
2795,1555336374890,1555336376602
2825,1555336375994,1555336376606
2824,1555336375956,1555336376607
2815,1555336375623,1555336376607
2823,1555336375920,1555336376607
2819,1555336375773,1555336376608
2822,1555336375883,1555336376627
2831,1555336376215,1555336376665
2827,1555336376071,1555336376667
2821,1555336375846,1555336376668
2828,1555336376107,1555336376669
2826,1555336376035,1555336376671
2797,1555336374963,1555336376672
2832,1555336376251,1555336376680
2829,1555336376143,1555336376681
2830,1555336376179,1555336376688
2833,1555336376287,1555336376736
2834,1555336376323,1555336376802
2779,1555336374292,1555336377169
2840,1555336376540,1555336377233
2835,1555336376359,1555336377312
2836,1555336376395,1555336377337
2841,1555336376576,1555336377337
2842,1555336376612,1555336377339
2837,1555336376431,1555336377365
2849,1555336376864,1555336377376
2838,1555336376468,1555336377377
2839,1555336376504,1555336377380
2843,1555336376648,1555336377381
2845,1555336376720,1555336377389
2850,1555336376900,1555336377390
2844,1555336376684,1555336377413
2848,1555336376828,1555336377421
2846,1555336376756,1555336377434
2851,1555336376936,1555336377434
2847,1555336376792,1555336377435
2852,1555336376972,1555336377453
2855,1555336377080,1555336377485
2854,1555336377044,1555336377487
2853,1555336377008,1555336377488
2856,1555336377116,1555336377548
2861,1555336377296,1555336377888
2860,1555336377260,1555336377958
2859,1555336377224,1555336377959
2862,1555336377332,1555336377963
2864,1555336377405,1555336377971
2867,1555336377513,1555336377971
2858,1555336377188,1555336377972
2865,1555336377441,1555336377972
2857,1555336377152,1555336377973
2868,1555336377549,1555336377974
2866,1555336377477,1555336377990
2863,1555336377368,1555336377994
2869,1555336377585,1555336378103
2870,1555336377621,1555336378110
2871,1555336377657,1555336378115
2879,1555336378006,1555336378627
2875,1555336377862,1555336378640
2880,1555336378042,1555336378640
2876,1555336377898,1555336378642
2877,1555336377934,1555336378646
2883,1555336378151,1555336378652
2878,1555336377970,1555336378655
2872,1555336377753,1555336378688
2882,1555336378114,1555336378689
2874,1555336377826,1555336378689
2885,1555336378223,1555336378690
2884,1555336378187,1555336378693
2881,1555336378078,1555336378703
2873,1555336377790,1555336378718
2886,1555336378259,1555336378731
2887,1555336378295,1555336378732
2888,1555336378331,1555336378825
2889,1555336378367,1555336378830
2897,1555336378656,1555336379135
2891,1555336378439,1555336379140
2893,1555336378511,1555336379145
2892,1555336378475,1555336379148
2894,1555336378547,1555336379155
2898,1555336378692,1555336379157
2900,1555336378764,1555336379183
2896,1555336378620,1555336379185
2895,1555336378583,1555336379187
2890,1555336378403,1555336379190
2899,1555336378728,1555336379211
2901,1555336378800,1555336379240
2902,1555336378836,1555336379280
2903,1555336378872,1555336379314
2904,1555336378908,1555336379340
2906,1555336378980,1555336379664
2907,1555336379016,1555336379838
2905,1555336378944,1555336379860
2908,1555336379052,1555336379881
2911,1555336379160,1555336379891
2912,1555336379197,1555336379892
2919,1555336379449,1555336379897
2910,1555336379124,1555336379908
2909,1555336379088,1555336379913
2918,1555336379413,1555336379916
2916,1555336379341,1555336379926
2914,1555336379269,1555336379927
2917,1555336379377,1555336379928
2913,1555336379233,1555336379928
2915,1555336379305,1555336379936
2922,1555336379558,1555336379992
2920,1555336379486,1555336379998
2921,1555336379522,1555336380006
2923,1555336379594,1555336380036
2931,1555336379885,1555336380384
2928,1555336379776,1555336380387
2929,1555336379812,1555336380389
2924,1555336379632,1555336380412
2930,1555336379848,1555336380417
2927,1555336379740,1555336380420
2926,1555336379704,1555336380421
2932,1555336379921,1555336380430
2925,1555336379668,1555336380433
2933,1555336379957,1555336380433
2935,1555336380029,1555336380462
2934,1555336379993,1555336380474
2936,1555336380065,1555336380521
2937,1555336380101,1555336380550
2939,1555336380174,1555336380785
2944,1555336380357,1555336380872
2943,1555336380321,1555336380875
2945,1555336380393,1555336380877
2940,1555336380211,1555336380878
2942,1555336380284,1555336380880
2947,1555336380465,1555336380882
2941,1555336380248,1555336380884
2946,1555336380429,1555336380892
2948,1555336380502,1555336380949
2949,1555336380538,1555336380966
2938,1555336380137,1555336380971
2950,1555336380574,1555336381036
2951,1555336380610,1555336381040
2952,1555336380647,1555336381113
2962,1555336381014,1555336381524
2964,1555336381087,1555336381523
2953,1555336380684,1555336381551
2954,1555336380720,1555336381553
2956,1555336380793,1555336381559
2958,1555336380867,1555336381560
2959,1555336380904,1555336381572
2957,1555336380830,1555336381604
2961,1555336380976,1555336381608
2960,1555336380940,1555336381609
2966,1555336381161,1555336381612
2967,1555336381198,1555336381619
2965,1555336381124,1555336381624
2963,1555336381050,1555336381625
2955,1555336380756,1555336381626
2968,1555336381234,1555336381639
2969,1555336381270,1555336381717
2970,1555336381308,1555336381827
2971,1555336381344,1555336382074
2979,1555336381638,1555336382094
2972,1555336381380,1555336382098
2975,1555336381490,1555336382113
2978,1555336381602,1555336382113
2974,1555336381453,1555336382116
2973,1555336381416,1555336382117
2976,1555336381528,1555336382120
2977,1555336381566,1555336382123
2981,1555336381711,1555336382132
2982,1555336381748,1555336382181
2983,1555336381785,1555336382201
2984,1555336381822,1555336382246
2980,1555336381674,1555336382399
2996,1555336382262,1555336382734
2992,1555336382116,1555336382784
2986,1555336381896,1555336382787
2985,1555336381859,1555336382798
2990,1555336382042,1555336382800
2989,1555336382006,1555336382804
2987,1555336381934,1555336382806
2991,1555336382079,1555336382838
2995,1555336382225,1555336382839
2993,1555336382152,1555336382840
2988,1555336381970,1555336382841
2997,1555336382298,1555336382844
2994,1555336382188,1555336382846
2998,1555336382336,1555336382847
2999,1555336382374,1555336382857
3000,1555336382411,1555336382872
3001,1555336382448,1555336382873
3002,1555336382488,1555336382892
3003,1555336382525,1555336382977
3004,1555336382562,1555336383168
3006,1555336382638,1555336383360
3007,1555336382682,1555336383362
3013,1555336382905,1555336383370
3009,1555336382757,1555336383384
3008,1555336382720,1555336383392
3005,1555336382599,1555336383393
3010,1555336382794,1555336383395
3015,1555336382978,1555336383398
3014,1555336382941,1555336383404
3012,1555336382869,1555336383406
3011,1555336382831,1555336383408
3016,1555336383015,1555336383462
3017,1555336383052,1555336383476
3018,1555336383089,1555336383520
3019,1555336383127,1555336383534
3025,1555336383352,1555336383880
3024,1555336383315,1555336383890
3022,1555336383239,1555336383899
3020,1555336383163,1555336383923
3023,1555336383275,1555336383925
3026,1555336383389,1555336383939
3027,1555336383426,1555336383956
3021,1555336383202,1555336384000
3037,1555336383799,1555336384257
3030,1555336383537,1555336384268
3036,1555336383762,1555336384294
3034,1555336383687,1555336384306
3041,1555336383947,1555336384406
3042,1555336383984,1555336384409
3033,1555336383650,1555336384616
3035,1555336383724,1555336384671
3028,1555336383464,1555336384673
3044,1555336384060,1555336384701
3029,1555336383500,1555336384712
3049,1555336384247,1555336384717
3039,1555336383873,1555336384719
3045,1555336384098,1555336384726
3051,1555336384320,1555336384814
3048,1555336384210,1555336384814
3050,1555336384284,1555336384816
3052,1555336384356,1555336384893
3054,1555336384428,1555336385022
3053,1555336384392,1555336385033
3047,1555336384172,1555336385040
3057,1555336384536,1555336385111
3055,1555336384464,1555336385129
3061,1555336384686,1555336385142
3059,1555336384611,1555336385150
3060,1555336384649,1555336385152
3062,1555336384727,1555336385156
3056,1555336384500,1555336385166
3058,1555336384573,1555336385181
3063,1555336384764,1555336385197
3032,1555336383613,1555336385252
3031,1555336383575,1555336385260
3064,1555336384801,1555336385267
3038,1555336383836,1555336385289
3065,1555336384837,1555336385316
3066,1555336384873,1555336385319
3040,1555336383910,1555336385351
3071,1555336385061,1555336385764
3070,1555336385024,1555336385805
3078,1555336385328,1555336385806
3079,1555336385365,1555336385814
3069,1555336384986,1555336385830
3067,1555336384910,1555336385835
3072,1555336385099,1555336385841
3077,1555336385290,1555336385844
3046,1555336384135,1555336385854
3080,1555336385402,1555336385864
3076,1555336385253,1555336385873
3075,1555336385216,1555336385874
3074,1555336385174,1555336385882
3043,1555336384021,1555336385884
3073,1555336385137,1555336385909
3081,1555336385439,1555336385916
3068,1555336384949,1555336385918
3082,1555336385476,1555336385928
3083,1555336385513,1555336385970
3084,1555336385551,1555336386027
3095,1555336385960,1555336386419
3094,1555336385924,1555336386434
3091,1555336385815,1555336386444
3086,1555336385627,1555336386450
3092,1555336385852,1555336386483
3089,1555336385741,1555336386484
3085,1555336385589,1555336386485
3098,1555336386071,1555336386486
3088,1555336385703,1555336386490
3093,1555336385888,1555336386491
3097,1555336386032,1555336386493
3087,1555336385665,1555336386495
3090,1555336385778,1555336386496
3096,1555336385996,1555336386498
3099,1555336386108,1555336386548
3100,1555336386145,1555336386571
3101,1555336386182,1555336386625
3113,1555336386638,1555336387111
3109,1555336386490,1555336387114
3111,1555336386562,1555336387144
3103,1555336386258,1555336387159
3105,1555336386332,1555336387163
3116,1555336386751,1555336387166
3114,1555336386676,1555336387180
3112,1555336386600,1555336387185
3117,1555336386788,1555336387207
3107,1555336386417,1555336387209
3104,1555336386295,1555336387210
3102,1555336386221,1555336387211
3110,1555336386526,1555336387212
3108,1555336386454,1555336387213
3115,1555336386715,1555336387217
3106,1555336386369,1555336387217
3118,1555336386824,1555336387224
3119,1555336386860,1555336387283
3120,1555336386896,1555336387329
3121,1555336386932,1555336387604
3122,1555336386968,1555336387676
3123,1555336387004,1555336387688
3126,1555336387112,1555336387694
3128,1555336387184,1555336387697
3124,1555336387040,1555336387707
3130,1555336387256,1555336387716
3129,1555336387220,1555336387720
3131,1555336387292,1555336387726
3125,1555336387076,1555336387726
3127,1555336387148,1555336387728
3132,1555336387328,1555336387729
3133,1555336387364,1555336387805
3134,1555336387401,1555336387844
3135,1555336387437,1555336387871
3136,1555336387473,1555336388038
3137,1555336387509,1555336388155
3142,1555336387690,1555336388156
3138,1555336387546,1555336388163
3141,1555336387654,1555336388164
3139,1555336387582,1555336388186
3140,1555336387618,1555336388188
3143,1555336387729,1555336388189
3144,1555336387764,1555336388247
3151,1555336388017,1555336388566
3150,1555336387981,1555336388570
3153,1555336388089,1555336388579
3149,1555336387945,1555336388582
3148,1555336387909,1555336388582
3154,1555336388125,1555336388586
3155,1555336388161,1555336388592
3146,1555336387836,1555336388595
3152,1555336388053,1555336388596
3147,1555336387872,1555336388600
3145,1555336387800,1555336388600
3156,1555336388197,1555336388651
