number,timestamp1,timestamp2
1583,1555334989246,1555334990522
1606,1555334990149,1555334990887
1603,1555334990030,1555334990906
1601,1555334989953,1555334990910
1599,1555334989876,1555334990928
1604,1555334990069,1555334990938
1602,1555334989992,1555334990941
1614,1555334990460,1555334990950
1611,1555334990343,1555334990953
1600,1555334989915,1555334990954
1605,1555334990111,1555334990959
1608,1555334990225,1555334990995
1612,1555334990382,1555334990993
1609,1555334990264,1555334990996
1613,1555334990421,1555334991003
1617,1555334990577,1555334991005
1610,1555334990305,1555334991007
1616,1555334990538,1555334991016
1615,1555334990499,1555334991016
1618,1555334990616,1555334991037
1619,1555334990655,1555334991133
1597,1555334989799,1555334991263
1622,1555334990774,1555334991583
1623,1555334990816,1555334991603
1625,1555334990892,1555334991611
1631,1555334991130,1555334991614
1627,1555334990968,1555334991627
1621,1555334990734,1555334991626
1607,1555334990187,1555334991629
1630,1555334991090,1555334991635
1629,1555334991052,1555334991638
1624,1555334990854,1555334991644
1626,1555334990930,1555334991652
1632,1555334991170,1555334991663
1620,1555334990694,1555334991672
1633,1555334991208,1555334991680
1634,1555334991246,1555334991693
1628,1555334991011,1555334991721
1635,1555334991284,1555334991743
1636,1555334991324,1555334991835
1638,1555334991403,1555334992058
1642,1555334991558,1555334992389
1640,1555334991481,1555334992461
1639,1555334991442,1555334992464
1641,1555334991520,1555334992467
1637,1555334991364,1555334992470
1649,1555334991828,1555334992474
1652,1555334991945,1555334992478
1648,1555334991789,1555334992479
1643,1555334991597,1555334992481
1645,1555334991674,1555334992481
1647,1555334991751,1555334992483
1650,1555334991867,1555334992486
1651,1555334991906,1555334992489
1644,1555334991636,1555334992490
1646,1555334991713,1555334992495
1653,1555334991984,1555334992496
1655,1555334992062,1555334992510
1654,1555334992023,1555334992545
1656,1555334992101,1555334992668
1657,1555334992140,1555334992670
1658,1555334992179,1555334992736
1666,1555334992488,1555334993132
1662,1555334992333,1555334993139
1671,1555334992681,1555334993154
1668,1555334992564,1555334993155
1661,1555334992294,1555334993155
1672,1555334992721,1555334993159
1665,1555334992450,1555334993163
1670,1555334992642,1555334993178
1663,1555334992372,1555334993186
1659,1555334992218,1555334993187
1673,1555334992759,1555334993188
1664,1555334992411,1555334993188
1667,1555334992526,1555334993190
1660,1555334992256,1555334993197
1669,1555334992603,1555334993201
1674,1555334992799,1555334993204
1675,1555334992838,1555334993273
1676,1555334992877,1555334993315
1677,1555334992916,1555334993383
1690,1555334993422,1555334993954
1680,1555334993033,1555334993956
1693,1555334993539,1555334993962
1687,1555334993305,1555334993970
1683,1555334993151,1555334993994
1682,1555334993112,1555334993997
1691,1555334993461,1555334993998
1688,1555334993344,1555334994007
1681,1555334993072,1555334994019
1679,1555334992994,1555334994019
1678,1555334992955,1555334994029
1684,1555334993189,1555334994029
1692,1555334993500,1555334994030
1685,1555334993227,1555334994039
1689,1555334993384,1555334994045
1694,1555334993578,1555334994057
1686,1555334993265,1555334994060
1695,1555334993617,1555334994081
1696,1555334993656,1555334994097
1697,1555334993695,1555334994123
1698,1555334993735,1555334994167
1703,1555334993932,1555334994664
1700,1555334993816,1555334994689
1704,1555334993971,1555334994700
1705,1555334994009,1555334994703
1712,1555334994280,1555334994706
1699,1555334993774,1555334994710
1709,1555334994164,1555334994715
1708,1555334994125,1555334994717
1706,1555334994048,1555334994729
1707,1555334994086,1555334994771
1711,1555334994241,1555334994781
1710,1555334994203,1555334994801
1701,1555334993854,1555334994888
1702,1555334993893,1555334995134
1719,1555334994553,1555334995163
1718,1555334994513,1555334995310
1727,1555334994869,1555334995317
1724,1555334994751,1555334995326
1728,1555334994909,1555334995347
1730,1555334994988,1555334995435
1729,1555334994948,1555334995437
1715,1555334994396,1555334995448
1716,1555334994435,1555334995461
1722,1555334994670,1555334995459
1720,1555334994592,1555334995466
1713,1555334994318,1555334995477
1731,1555334995028,1555334995511
1721,1555334994630,1555334995520
1714,1555334994357,1555334995524
1732,1555334995067,1555334995619
1734,1555334995146,1555334995753
1717,1555334994474,1555334995763
1723,1555334994711,1555334995769
1735,1555334995186,1555334995770
1738,1555334995306,1555334995773
1725,1555334994792,1555334995789
1737,1555334995267,1555334995799
1733,1555334995106,1555334995803
1739,1555334995345,1555334995823
1736,1555334995229,1555334995826
1726,1555334994831,1555334995829
1740,1555334995383,1555334995867
1741,1555334995422,1555334995875
1742,1555334995462,1555334996113
1743,1555334995501,1555334996231
1745,1555334995580,1555334996437
1749,1555334995735,1555334996478
1746,1555334995620,1555334996515
1747,1555334995659,1555334996518
1752,1555334995862,1555334996522
1758,1555334996096,1555334996540
1757,1555334996057,1555334996557
1756,1555334996018,1555334996566
1744,1555334995540,1555334996570
1751,1555334995824,1555334996572
1753,1555334995901,1555334996575
1759,1555334996136,1555334996580
1750,1555334995785,1555334996581
1754,1555334995939,1555334996582
1748,1555334995697,1555334996585
1755,1555334995978,1555334996619
1760,1555334996175,1555334996650
1761,1555334996214,1555334996676
1762,1555334996253,1555334996724
1763,1555334996292,1555334996728
1764,1555334996331,1555334996959
1766,1555334996407,1555334996987
1769,1555334996524,1555334996988
1765,1555334996369,1555334996990
1770,1555334996562,1555334997003
1771,1555334996600,1555334997007
1768,1555334996485,1555334997008
1767,1555334996446,1555334997009
1773,1555334996677,1555334997088
1772,1555334996638,1555334997098
1774,1555334996716,1555334997151
1775,1555334996755,1555334997229
1777,1555334996836,1555334997347
1778,1555334996875,1555334997359
1776,1555334996797,1555334997403
1779,1555334996914,1555334997440
1780,1555334996953,1555334997463
1781,1555334996992,1555334997501
1783,1555334997068,1555334997628
1784,1555334997107,1555334997663
1787,1555334997225,1555334997697
1782,1555334997030,1555334997719
1788,1555334997264,1555334997732
1789,1555334997303,1555334997749
1785,1555334997146,1555334997766
1790,1555334997342,1555334997807
1786,1555334997186,1555334997822
1791,1555334997381,1555334997915
1792,1555334997420,1555334997915
1793,1555334997459,1555334998010
1794,1555334997502,1555334998033
1795,1555334997542,1555334998038
1797,1555334997620,1555334998125
1798,1555334997660,1555334998128
1796,1555334997581,1555334998133
1801,1555334997777,1555334998310
1800,1555334997738,1555334998312
1802,1555334997818,1555334998334
1799,1555334997699,1555334998345
1803,1555334997910,1555334998395
1806,1555334998024,1555334998448
1804,1555334997947,1555334998450
1805,1555334997985,1555334998452
1807,1555334998063,1555334998540
1808,1555334998102,1555334998596
1809,1555334998141,1555334998604
1810,1555334998181,1555334998623
1811,1555334998220,1555334998709
1812,1555334998259,1555334998732
1813,1555334998299,1555334998762
1814,1555334998338,1555334998813
1815,1555334998377,1555334998881
1816,1555334998416,1555334998885
1817,1555334998455,1555334998892
1818,1555334998495,1555334998973
1819,1555334998534,1555334998978
1820,1555334998573,1555334999100
1821,1555334998612,1555334999102
1822,1555334998652,1555334999163
1823,1555334998691,1555334999230
1824,1555334998729,1555334999247
1825,1555334998767,1555334999324
1826,1555334998807,1555334999398
1832,1555334999042,1555334999492
1828,1555334998886,1555334999506
1827,1555334998846,1555334999532
1830,1555334998964,1555334999544
1829,1555334998926,1555334999581
1834,1555334999119,1555334999616
1833,1555334999080,1555334999649
1831,1555334999003,1555334999666
1836,1555334999197,1555334999700
1835,1555334999158,1555334999713
1837,1555334999235,1555334999767
1838,1555334999274,1555334999846
1839,1555334999314,1555334999853
1840,1555334999355,1555334999857
1841,1555334999394,1555334999902
1843,1555334999472,1555334999948
1842,1555334999433,1555334999950
1844,1555334999511,1555335000017
1845,1555334999550,1555335000059
1846,1555334999591,1555335000117
1847,1555334999629,1555335000127
1848,1555334999667,1555335000141
1849,1555334999706,1555335000198
1850,1555334999746,1555335000216
1851,1555334999784,1555335000225
1852,1555334999823,1555335000272
1853,1555334999862,1555335000303
1854,1555334999903,1555335000317
1855,1555334999942,1555335000391
1857,1555335000032,1555335000500
1858,1555335000073,1555335000501
1856,1555334999981,1555335000508
1860,1555335000150,1555335000581
1859,1555335000112,1555335000601
1862,1555335000227,1555335000631
1861,1555335000188,1555335000755
1863,1555335000269,1555335000782
1864,1555335000308,1555335000784
1866,1555335000387,1555335000844
1865,1555335000348,1555335000895
1867,1555335000426,1555335000903
1873,1555335000661,1555335001224
1875,1555335000739,1555335001235
1870,1555335000543,1555335001241
1869,1555335000504,1555335001243
1868,1555335000465,1555335001292
1876,1555335000779,1555335001293
1872,1555335000622,1555335001300
1874,1555335000701,1555335001319
1871,1555335000582,1555335001324
1878,1555335000857,1555335001325
1877,1555335000818,1555335001341
1880,1555335000938,1555335001377
1879,1555335000897,1555335001387
1881,1555335000977,1555335001437
1883,1555335001057,1555335001689
1888,1555335001254,1555335001720
1887,1555335001215,1555335001728
1885,1555335001136,1555335001731
1884,1555335001097,1555335001732
1886,1555335001175,1555335001734
1889,1555335001294,1555335001740
1882,1555335001018,1555335001752
1890,1555335001332,1555335001773
1891,1555335001370,1555335001839
1892,1555335001409,1555335001843
1893,1555335001448,1555335001869
1901,1555335001763,1555335002491
1895,1555335001526,1555335002497
1898,1555335001646,1555335002498
1894,1555335001488,1555335002500
1903,1555335001840,1555335002607
1904,1555335001879,1555335002627
1902,1555335001801,1555335002630
1907,1555335001997,1555335002826
1910,1555335002112,1555335002837
1906,1555335001958,1555335002848
1896,1555335001568,1555335002891
1911,1555335002152,1555335002905
1897,1555335001607,1555335003027
1899,1555335001686,1555335003039
1900,1555335001724,1555335003040
1922,1555335002585,1555335003109
1925,1555335002701,1555335003134
1921,1555335002546,1555335003141
1917,1555335002389,1555335003143
1919,1555335002468,1555335003173
1920,1555335002507,1555335003196
1923,1555335002624,1555335003214
1905,1555335001918,1555335003238
1932,1555335002972,1555335003497
1933,1555335003012,1555335003498
1935,1555335003088,1555335003525
1912,1555335002192,1555335003546
1918,1555335002428,1555335003555
1908,1555335002035,1555335003559
1936,1555335003126,1555335003571
1909,1555335002073,1555335003573
1937,1555335003165,1555335003619
1938,1555335003204,1555335003643
1927,1555335002779,1555335003658
1939,1555335003243,1555335003675
1929,1555335002857,1555335003952
1916,1555335002350,1555335003961
1915,1555335002310,1555335003988
1931,1555335002934,1555335003990
1944,1555335003450,1555335003995
1946,1555335003529,1555335004024
1942,1555335003360,1555335004036
1941,1555335003321,1555335004087
1940,1555335003281,1555335004095
1945,1555335003491,1555335004099
1948,1555335003606,1555335004109
1947,1555335003567,1555335004110
1943,1555335003400,1555335004111
1949,1555335003645,1555335004113
1914,1555335002270,1555335004173
1950,1555335003684,1555335004189
1951,1555335003723,1555335004201
1926,1555335002740,1555335004212
1924,1555335002663,1555335004227
1913,1555335002231,1555335004232
1956,1555335003919,1555335004650
1953,1555335003802,1555335004678
1928,1555335002818,1555335004739
1966,1555335004315,1555335004765
1960,1555335004073,1555335004768
1952,1555335003763,1555335004774
1965,1555335004275,1555335004776
1934,1555335003050,1555335004790
1964,1555335004237,1555335004804
1930,1555335002896,1555335004818
1957,1555335003957,1555335004822
1967,1555335004354,1555335004827
1968,1555335004393,1555335004836
1969,1555335004432,1555335004840
1958,1555335003997,1555335004846
1962,1555335004161,1555335004848
1954,1555335003842,1555335004874
1961,1555335004122,1555335004898
1955,1555335003881,1555335004909
1963,1555335004199,1555335004923
1959,1555335004035,1555335004925
1970,1555335004471,1555335004930
1971,1555335004510,1555335004932
1972,1555335004549,1555335005099
1973,1555335004588,1555335005434
1974,1555335004632,1555335005440
1975,1555335004672,1555335005440
1980,1555335004864,1555335005462
1977,1555335004748,1555335005463
1979,1555335004826,1555335005465
1984,1555335005021,1555335005466
1981,1555335004903,1555335005467
1976,1555335004710,1555335005469
1982,1555335004942,1555335005470
1983,1555335004982,1555335005471
1985,1555335005061,1555335005477
1978,1555335004787,1555335005478
1986,1555335005101,1555335005529
1987,1555335005140,1555335005576
1988,1555335005178,1555335005581
1995,1555335005444,1555335006041
2002,1555335005713,1555335006191
2001,1555335005674,1555335006197
1991,1555335005292,1555335006199
1993,1555335005368,1555335006201
1999,1555335005596,1555335006204
1997,1555335005520,1555335006205
1998,1555335005558,1555335006212
2003,1555335005752,1555335006212
1994,1555335005406,1555335006218
1989,1555335005216,1555335006219
2000,1555335005634,1555335006223
1996,1555335005482,1555335006229
2006,1555335005869,1555335006282
2004,1555335005791,1555335006283
1990,1555335005254,1555335006292
1992,1555335005330,1555335006296
2005,1555335005830,1555335006300
2007,1555335005908,1555335006310
2008,1555335005946,1555335006353
2013,1555335006138,1555335006812
2017,1555335006290,1555335006819
2010,1555335006024,1555335006823
2016,1555335006252,1555335006833
2014,1555335006176,1555335006834
2011,1555335006062,1555335006843
2020,1555335006404,1555335006845
2009,1555335005985,1555335006854
2012,1555335006100,1555335006855
2019,1555335006366,1555335006897
2018,1555335006328,1555335006907
2015,1555335006214,1555335006909
2021,1555335006443,1555335006918
2022,1555335006481,1555335006939
2023,1555335006519,1555335006955
2024,1555335006560,1555335006985
2038,1555335007106,1555335007544
2025,1555335006600,1555335007542
2030,1555335006798,1555335007545
2028,1555335006719,1555335007568
2034,1555335006952,1555335007574
2026,1555335006641,1555335007579
2032,1555335006874,1555335007585
2036,1555335007029,1555335007603
2029,1555335006758,1555335007605
2031,1555335006836,1555335007608
2033,1555335006913,1555335007614
2027,1555335006680,1555335007617
2035,1555335006991,1555335007619
2037,1555335007067,1555335007625
2039,1555335007145,1555335007651
2041,1555335007223,1555335007654
2040,1555335007184,1555335007659
2042,1555335007262,1555335007694
2043,1555335007301,1555335007710
2045,1555335007380,1555335008176
2047,1555335007464,1555335008190
2054,1555335007740,1555335008197
2044,1555335007341,1555335008219
2055,1555335007778,1555335008222
2046,1555335007424,1555335008223
2048,1555335007502,1555335008225
2049,1555335007546,1555335008226
2051,1555335007624,1555335008230
2050,1555335007586,1555335008231
2052,1555335007662,1555335008247
2053,1555335007702,1555335008254
2056,1555335007818,1555335008267
2058,1555335007896,1555335008322
2059,1555335007935,1555335008344
2057,1555335007857,1555335008619
2062,1555335008055,1555335008914
2068,1555335008288,1555335008926
2060,1555335007974,1555335008928
2061,1555335008016,1555335008929
2067,1555335008250,1555335008935
2069,1555335008326,1555335008947
2074,1555335008522,1555335008960
2063,1555335008093,1555335008964
2065,1555335008173,1555335008966
2073,1555335008483,1555335008971
2075,1555335008562,1555335008997
2076,1555335008601,1555335009010
2077,1555335008640,1555335009046
2078,1555335008679,1555335009077
2084,1555335008911,1555335009458
2082,1555335008835,1555335009478
2080,1555335008757,1555335009484
2079,1555335008719,1555335009494
2083,1555335008873,1555335009499
2087,1555335009026,1555335009507
2085,1555335008950,1555335009516
2089,1555335009102,1555335009519
2088,1555335009064,1555335009520
2086,1555335008988,1555335009521
2081,1555335008796,1555335009522
2090,1555335009141,1555335009560
2064,1555335008133,1555335009567
2091,1555335009181,1555335009585
2092,1555335009219,1555335009628
2066,1555335008212,1555335009630
2093,1555335009257,1555335009778
2101,1555335009566,1555335010188
2096,1555335009373,1555335010311
2103,1555335009642,1555335010318
2095,1555335009335,1555335010335
2107,1555335009815,1555335010349
2109,1555335009892,1555335010389
2097,1555335009412,1555335010453
2094,1555335009297,1555335010454
2112,1555335010006,1555335010456
2110,1555335009930,1555335010465
2072,1555335008443,1555335010470
2070,1555335008365,1555335010470
2102,1555335009604,1555335010480
2108,1555335009854,1555335010507
2106,1555335009757,1555335010507
2099,1555335009490,1555335010517
2104,1555335009680,1555335010523
2105,1555335009718,1555335010534
2115,1555335010122,1555335010636
2118,1555335010237,1555335010695
2119,1555335010275,1555335010707
2100,1555335009528,1555335010712
2098,1555335009451,1555335010764
2071,1555335008404,1555335010850
2111,1555335009968,1555335010860
2116,1555335010161,1555335010875
2113,1555335010044,1555335010918
2117,1555335010199,1555335010944
2121,1555335010358,1555335010948
2120,1555335010314,1555335010951
2122,1555335010400,1555335010952
2114,1555335010083,1555335010953
2123,1555335010440,1555335011080
2124,1555335010478,1555335011151
2125,1555335010516,1555335011393
2126,1555335010554,1555335011493
2133,1555335010827,1555335011495
2130,1555335010713,1555335011497
2131,1555335010751,1555335011508
2128,1555335010632,1555335011509
2132,1555335010789,1555335011513
2138,1555335011018,1555335011514
2129,1555335010671,1555335011515
2127,1555335010592,1555335011518
2135,1555335010903,1555335011523
2137,1555335010979,1555335011533
2136,1555335010941,1555335011535
2134,1555335010865,1555335011538
2140,1555335011094,1555335011650
2139,1555335011056,1555335011682
2141,1555335011132,1555335011683
2144,1555335011249,1555335012097
2149,1555335011444,1555335012099
2147,1555335011367,1555335012099
2146,1555335011327,1555335012100
2148,1555335011406,1555335012101
2143,1555335011211,1555335012101
2145,1555335011288,1555335012102
2142,1555335011170,1555335012102
2150,1555335011482,1555335012103
2152,1555335011558,1555335012222
2154,1555335011636,1555335012426
2153,1555335011596,1555335012507
2156,1555335011713,1555335012508
2157,1555335011751,1555335012510
2158,1555335011791,1555335012511
2155,1555335011675,1555335012513
2161,1555335011921,1555335012692
2163,1555335011998,1555335012693
2162,1555335011960,1555335012693
2159,1555335011831,1555335012694
2164,1555335012036,1555335012808
2165,1555335012074,1555335012922
2167,1555335012151,1555335012924
2166,1555335012113,1555335012937
2169,1555335012228,1555335013098
2168,1555335012190,1555335013106
2174,1555335012427,1555335013237
2151,1555335011520,1555335013330
2177,1555335012541,1555335013334
2172,1555335012343,1555335013335
2170,1555335012266,1555335013336
2176,1555335012503,1555335013337
2173,1555335012381,1555335013338
2175,1555335012465,1555335013339
2171,1555335012304,1555335013439
2183,1555335012772,1555335013460
2178,1555335012580,1555335013481
2179,1555335012618,1555335013514
2180,1555335012657,1555335013516
2160,1555335011870,1555335013521
2182,1555335012734,1555335013533
2181,1555335012696,1555335013534
2187,1555335012928,1555335013732
2186,1555335012886,1555335013733
2189,1555335013011,1555335013734
2185,1555335012848,1555335013735
2188,1555335012971,1555335013735
2184,1555335012810,1555335013736
2191,1555335013089,1555335013737
2192,1555335013139,1555335013943
2193,1555335013178,1555335013945
2190,1555335013050,1555335013946
2195,1555335013257,1555335014233
2194,1555335013217,1555335014246
2196,1555335013295,1555335014247
2198,1555335013373,1555335014247
2199,1555335013412,1555335014247
2197,1555335013334,1555335014247
2200,1555335013451,1555335014308
2202,1555335013529,1555335014420
2201,1555335013490,1555335014421
2204,1555335013608,1555335014423
2203,1555335013569,1555335014430
2205,1555335013647,1555335014436
2211,1555335013878,1555335014564
2207,1555335013726,1555335014565
2210,1555335013840,1555335014566
2208,1555335013764,1555335014569
2206,1555335013687,1555335014568
2212,1555335013916,1555335014674
2209,1555335013802,1555335014682
2216,1555335014068,1555335015144
2215,1555335014030,1555335015146
2225,1555335014466,1555335015147
2217,1555335014106,1555335015148
2220,1555335014270,1555335015149
2230,1555335014664,1555335015151
2213,1555335013954,1555335015153
2229,1555335014623,1555335015156
2219,1555335014232,1555335015158
2214,1555335013992,1555335015244
2224,1555335014426,1555335015248
2221,1555335014309,1555335015256
2218,1555335014144,1555335015257
2226,1555335014504,1555335015257
2231,1555335014704,1555335015276
2228,1555335014581,1555335015277
2223,1555335014388,1555335015278
2227,1555335014543,1555335015278
2222,1555335014348,1555335015279
2232,1555335014742,1555335015390
2233,1555335014782,1555335015415
2234,1555335014823,1555335015436
2236,1555335014901,1555335015529
2235,1555335014861,1555335015530
2241,1555335015101,1555335016490
2237,1555335014947,1555335016491
2240,1555335015063,1555335016560
2243,1555335015178,1555335016580
2245,1555335015254,1555335016589
2239,1555335015025,1555335016593
2238,1555335014987,1555335016594
2244,1555335015216,1555335016598
2242,1555335015139,1555335016611
2246,1555335015292,1555335016669
2247,1555335015330,1555335016688
2249,1555335015406,1555335016689
2250,1555335015444,1555335016827
2248,1555335015368,1555335016828
2251,1555335015482,1555335016874
2252,1555335015521,1555335016892
2270,1555335016206,1555335017278
2267,1555335016092,1555335017402
2255,1555335015635,1555335017422
2259,1555335015787,1555335017443
2285,1555335016791,1555335017513
2256,1555335015673,1555335017515
2253,1555335015559,1555335017517
2283,1555335016713,1555335017520
2284,1555335016752,1555335017522
2262,1555335015902,1555335017524
2280,1555335016595,1555335017526
2254,1555335015597,1555335017529
2260,1555335015825,1555335017537
2277,1555335016479,1555335017538
2257,1555335015711,1555335017539
2272,1555335016284,1555335017661
2271,1555335016245,1555335017680
2258,1555335015749,1555335017691
2278,1555335016518,1555335017705
2276,1555335016441,1555335017708
2274,1555335016362,1555335017710
2264,1555335015978,1555335017715
2266,1555335016054,1555335017716
2261,1555335015864,1555335017717
2279,1555335016557,1555335017718
2286,1555335016830,1555335017718
2269,1555335016168,1555335017722
2282,1555335016674,1555335017723
2273,1555335016323,1555335017723
2291,1555335017025,1555335017724
2289,1555335016946,1555335017724
2290,1555335016985,1555335017725
2288,1555335016908,1555335017725
2275,1555335016401,1555335017726
2287,1555335016868,1555335017726
2265,1555335016016,1555335017727
2268,1555335016130,1555335017727
2263,1555335015940,1555335017727
2292,1555335017064,1555335018068
2294,1555335017143,1555335018128
2293,1555335017103,1555335018304
2296,1555335017220,1555335018466
2306,1555335017610,1555335018557
2298,1555335017300,1555335018559
2297,1555335017259,1555335018560
2302,1555335017454,1555335018717
2295,1555335017182,1555335018729
2313,1555335017885,1555335018730
2281,1555335016634,1555335018735
2299,1555335017339,1555335018735
2315,1555335017964,1555335018736
2303,1555335017492,1555335018736
2301,1555335017416,1555335018737
2300,1555335017377,1555335018737
2317,1555335018044,1555335018739
2318,1555335018083,1555335018849
2307,1555335017648,1555335018851
2312,1555335017845,1555335018919
2320,1555335018161,1555335018935
2310,1555335017767,1555335018939
2308,1555335017686,1555335018942
2304,1555335017530,1555335018943
2305,1555335017570,1555335018944
2314,1555335017924,1555335018945
2321,1555335018200,1555335018946
2309,1555335017728,1555335018946
2324,1555335018320,1555335018947
2323,1555335018279,1555335018948
2319,1555335018122,1555335018949
2322,1555335018239,1555335018949
2311,1555335017805,1555335018952
2316,1555335018005,1555335018953
2327,1555335018444,1555335019243
2325,1555335018360,1555335019264
2331,1555335018599,1555335019442
2334,1555335018713,1555335019446
2326,1555335018399,1555335019449
2329,1555335018520,1555335019450
2332,1555335018637,1555335019451
2330,1555335018561,1555335019453
2328,1555335018482,1555335019457
2337,1555335018827,1555335019461
2335,1555335018751,1555335019462
2339,1555335018906,1555335019869
2338,1555335018866,1555335019895
2336,1555335018789,1555335020031
2347,1555335019226,1555335020032
2333,1555335018675,1555335020139
2341,1555335018989,1555335020144
2353,1555335019458,1555335020149
2350,1555335019341,1555335020150
2342,1555335019027,1555335020152
2351,1555335019379,1555335020158
2352,1555335019418,1555335020167
2345,1555335019146,1555335020171
2346,1555335019186,1555335020177
2359,1555335019693,1555335020295
2358,1555335019654,1555335020296
2356,1555335019575,1555335020307
2360,1555335019732,1555335020677
2365,1555335019935,1555335020679
2369,1555335020094,1555335020681
2357,1555335019614,1555335020685
2340,1555335018950,1555335020708
2348,1555335019265,1555335020752
2344,1555335019106,1555335020769
2361,1555335019777,1555335020776
2363,1555335019856,1555335020777
2367,1555335020014,1555335020778
2364,1555335019896,1555335020779
2372,1555335020212,1555335020780
2374,1555335020291,1555335020781
2376,1555335020370,1555335020781
2375,1555335020330,1555335020786
2343,1555335019066,1555335020884
2349,1555335019303,1555335020891
2377,1555335020409,1555335021098
2354,1555335019497,1555335021280
2379,1555335020486,1555335021296
2384,1555335020680,1555335021390
2380,1555335020524,1555335021389
2382,1555335020602,1555335021392
2383,1555335020642,1555335021393
2385,1555335020718,1555335021394
2362,1555335019815,1555335021396
2388,1555335020834,1555335021397
2371,1555335020173,1555335021409
2386,1555335020756,1555335021480
2366,1555335019975,1555335021491
2355,1555335019536,1555335021492
2389,1555335020873,1555335021493
2381,1555335020564,1555335021496
2391,1555335020951,1555335021506
2392,1555335020990,1555335021509
2390,1555335020912,1555335021510
2368,1555335020054,1555335021585
2393,1555335021029,1555335021618
2394,1555335021068,1555335021909
2403,1555335021420,1555335022111
2395,1555335021106,1555335022113
2373,1555335020252,1555335022122
2401,1555335021343,1555335022122
2398,1555335021224,1555335022123
2408,1555335021614,1555335022128
2407,1555335021576,1555335022129
2396,1555335021144,1555335022212
2404,1555335021459,1555335022213
2406,1555335021537,1555335022213
2400,1555335021305,1555335022215
2397,1555335021185,1555335022214
2370,1555335020134,1555335022229
2399,1555335021264,1555335022229
2402,1555335021381,1555335022242
2378,1555335020448,1555335022242
2405,1555335021497,1555335022259
2409,1555335021652,1555335022411
2410,1555335021690,1555335022431
2412,1555335021768,1555335023027
2425,1555335022264,1555335023027
2387,1555335020796,1555335023028
2426,1555335022303,1555335023030
2415,1555335021883,1555335023031
2411,1555335021729,1555335023031
2418,1555335021998,1555335023032
2429,1555335022420,1555335023037
2421,1555335022112,1555335023039
2430,1555335022459,1555335023132
2427,1555335022342,1555335023141
2413,1555335021807,1555335023145
2414,1555335021845,1555335023148
2424,1555335022226,1555335023154
2422,1555335022150,1555335023178
2420,1555335022074,1555335023180
2419,1555335022036,1555335023223
2428,1555335022381,1555335023240
2423,1555335022188,1555335023241
2431,1555335022498,1555335023242
2416,1555335021922,1555335023242
2433,1555335022575,1555335023243
2432,1555335022537,1555335023243
2417,1555335021960,1555335023245
2434,1555335022614,1555335023245
2435,1555335022655,1555335023441
2438,1555335022773,1555335023823
2446,1555335023082,1555335023849
2444,1555335023006,1555335023853
2440,1555335022852,1555335023854
2441,1555335022891,1555335023855
2442,1555335022929,1555335023856
2439,1555335022812,1555335023857
2445,1555335023044,1555335023859
2443,1555335022967,1555335023860
2437,1555335022734,1555335023862
2449,1555335023196,1555335023949
2450,1555335023234,1555335023958
2448,1555335023158,1555335023964
2447,1555335023120,1555335023986
2451,1555335023273,1555335024063
2454,1555335023387,1555335024168
2452,1555335023311,1555335024352
2460,1555335023616,1555335024357
2456,1555335023464,1555335024572
2466,1555335023850,1555335024654
2463,1555335023733,1555335024655
2461,1555335023654,1555335024671
2465,1555335023811,1555335024673
2436,1555335022695,1555335024676
2469,1555335023967,1555335024677
2453,1555335023349,1555335024678
2455,1555335023426,1555335024688
2457,1555335023502,1555335024776
2470,1555335024006,1555335024777
2459,1555335023578,1555335024784
2468,1555335023927,1555335024786
2467,1555335023889,1555335024798
2462,1555335023693,1555335024855
2476,1555335024244,1555335024873
2471,1555335024046,1555335024887
2474,1555335024164,1555335024889
2472,1555335024085,1555335024891
2473,1555335024125,1555335024892
2475,1555335024204,1555335024893
2464,1555335023772,1555335024894
2458,1555335023540,1555335024895
2477,1555335024283,1555335025049
2479,1555335024361,1555335025084
2478,1555335024322,1555335025086
2486,1555335024640,1555335025496
2487,1555335024680,1555335025498
2491,1555335024840,1555335025789
2498,1555335025114,1555335025803
2489,1555335024759,1555335025814
2488,1555335024720,1555335025839
2496,1555335025036,1555335025887
2492,1555335024879,1555335025913
2485,1555335024602,1555335025924
2480,1555335024400,1555335025925
2482,1555335024483,1555335025927
2483,1555335024523,1555335025928
2484,1555335024563,1555335025930
2501,1555335025231,1555335025931
2495,1555335024997,1555335025932
2494,1555335024958,1555335025933
2502,1555335025270,1555335025933
2499,1555335025153,1555335025936
2497,1555335025075,1555335026049
2490,1555335024799,1555335026091
2503,1555335025309,1555335026111
2507,1555335025467,1555335026113
2505,1555335025389,1555335026116
2481,1555335024439,1555335026122
2500,1555335025192,1555335026123
2506,1555335025427,1555335026124
2504,1555335025349,1555335026124
2510,1555335025583,1555335026296
2512,1555335025659,1555335026307
2509,1555335025545,1555335026308
2511,1555335025621,1555335026310
2514,1555335025743,1555335026556
2513,1555335025703,1555335026735
2517,1555335025858,1555335026737
2493,1555335024918,1555335026738
2515,1555335025782,1555335026740
2516,1555335025820,1555335026741
2520,1555335025975,1555335026742
2521,1555335026013,1555335026746
2519,1555335025937,1555335026748
2508,1555335025506,1555335026749
2523,1555335026092,1555335027133
2526,1555335026208,1555335027138
2525,1555335026170,1555335027140
2522,1555335026052,1555335027142
2529,1555335026325,1555335027146
2524,1555335026131,1555335027149
2531,1555335026404,1555335027151
2527,1555335026247,1555335027152
