number,timestamp1,timestamp2
2851,1555325134559,1555325142424
2881,1555325135171,1555325142424
2973,1555325136905,1555325142426
2835,1555325134221,1555325142426
2906,1555325135679,1555325142427
2703,1555325131666,1555325142430
2693,1555325131488,1555325142431
2893,1555325135445,1555325142432
2883,1555325135211,1555325142433
2681,1555325131258,1555325142434
2519,1555325128226,1555325142435
2702,1555325131649,1555325142437
2865,1555325134844,1555325142539
2897,1555325135514,1555325142545
2863,1555325134809,1555325142551
2847,1555325134480,1555325142553
2974,1555325136923,1555325142626
2933,1555325136149,1555325142627
2928,1555325136063,1555325142629
2919,1555325135902,1555325142630
2716,1555325131906,1555325142631
2939,1555325136252,1555325142632
2941,1555325136290,1555325142632
2915,1555325135832,1555325142632
2943,1555325136327,1555325142633
2961,1555325136683,1555325142634
2909,1555325135731,1555325142637
2975,1555325136942,1555325142637
2930,1555325136098,1555325142639
2944,1555325136345,1555325142713
2978,1555325137019,1555325142728
2900,1555325135570,1555325142731
2980,1555325137057,1555325142736
2984,1555325137150,1555325142740
2908,1555325135713,1555325142828
2924,1555325135992,1555325142833
2912,1555325135781,1555325142834
2954,1555325136547,1555325142836
2945,1555325136364,1555325142847
2890,1555325135393,1555325142849
2759,1555325132740,1555325142858
2932,1555325136132,1555325142962
2748,1555325132529,1555325142965
2938,1555325136235,1555325142976
2901,1555325135587,1555325143072
2895,1555325135480,1555325143073
2889,1555325135376,1555325143078
2955,1555325136569,1555325143078
2923,1555325135975,1555325143082
2940,1555325136269,1555325143091
2408,1555325126145,1555325143188
3035,1555325138168,1555325143279
2990,1555325137280,1555325143286
3036,1555325138186,1555325143289
2642,1555325130529,1555325143385
2958,1555325136627,1555325143386
2775,1555325133044,1555325143387
2780,1555325133139,1555325143391
2888,1555325135359,1555325143392
2878,1555325135111,1555325143395
2931,1555325136115,1555325143402
2789,1555325133327,1555325143490
2929,1555325136080,1555325143492
2910,1555325135747,1555325143492
3046,1555325138383,1555325143494
2913,1555325135798,1555325143495
2967,1555325136790,1555325143511
2914,1555325135815,1555325143513
3016,1555325137819,1555325143518
3045,1555325138366,1555325143520
3028,1555325138045,1555325143521
3053,1555325138515,1555325143593
3044,1555325138349,1555325143598
2992,1555325137342,1555325143602
2971,1555325136868,1555325143613
2949,1555325136442,1555325143699
2983,1555325137129,1555325143700
2804,1555325133620,1555325143703
3048,1555325138418,1555325143707
3049,1555325138435,1555325143712
3002,1555325137535,1555325143713
3056,1555325138571,1555325143720
2950,1555325136466,1555325143814
2926,1555325136027,1555325143814
2936,1555325136200,1555325143943
2776,1555325133062,1555325143952
2982,1555325137110,1555325144036
2899,1555325135552,1555325144039
2922,1555325135957,1555325144048
2981,1555325137078,1555325144051
2925,1555325136010,1555325144054
2898,1555325135531,1555325144057
2918,1555325135885,1555325144068
2903,1555325135626,1555325144118
2902,1555325135606,1555325144123
2920,1555325135920,1555325144124
2856,1555325134669,1555325144127
3037,1555325138205,1555325144157
3019,1555325137880,1555325144257
2917,1555325135867,1555325144276
2921,1555325135938,1555325144292
2821,1555325133943,1555325144329
2815,1555325133826,1555325144331
2894,1555325135462,1555325144433
2927,1555325136044,1555325144558
2784,1555325133222,1555325144629
3029,1555325138062,1555325144641
2969,1555325136829,1555325144645
2952,1555325136509,1555325144650
2849,1555325134519,1555325144661
2934,1555325136166,1555325144725
2947,1555325136403,1555325144727
3050,1555325138453,1555325144862
2905,1555325135662,1555325144874
2855,1555325134648,1555325144876
2948,1555325136423,1555325144877
2970,1555325136847,1555325144881
2935,1555325136183,1555325144883
3025,1555325137989,1555325144885
3038,1555325138230,1555325144888
3027,1555325138026,1555325144896
2977,1555325136983,1555325144988
2884,1555325135229,1555325144991
2850,1555325134540,1555325144992
2853,1555325134611,1555325144993
2953,1555325136528,1555325144994
2965,1555325136752,1555325144994
3032,1555325138115,1555325145086
3086,1555325139329,1555325145095
2959,1555325136647,1555325145100
2963,1555325136718,1555325145107
2946,1555325136384,1555325145109
3034,1555325138151,1555325145110
2956,1555325136588,1555325145175
2964,1555325136735,1555325145176
2650,1555325130686,1555325145190
2873,1555325134993,1555325145192
2891,1555325135410,1555325145196
2887,1555325135342,1555325145198
2655,1555325130782,1555325145199
2951,1555325136491,1555325145302
2960,1555325136666,1555325145307
2880,1555325135150,1555325145312
2991,1555325137298,1555325145428
2996,1555325137426,1555325145432
2994,1555325137380,1555325145440
2957,1555325136607,1555325145442
2962,1555325136701,1555325145446
3091,1555325139417,1555325145526
2986,1555325137187,1555325145537
2907,1555325135696,1555325145617
2244,1555325122563,1555325145623
2995,1555325137400,1555325145640
3009,1555325137656,1555325145642
2482,1555325127549,1555325145652
3015,1555325137771,1555325145653
3040,1555325138281,1555325145655
3021,1555325137918,1555325145656
2997,1555325137444,1555325145730
2989,1555325137261,1555325145789
2608,1555325129906,1555325145790
2999,1555325137480,1555325145804
3018,1555325137858,1555325145807
3010,1555325137673,1555325145806
2998,1555325137462,1555325145808
3099,1555325139566,1555325145810
2845,1555325134443,1555325145812
3023,1555325137953,1555325145813
3052,1555325138493,1555325145814
3030,1555325138080,1555325145815
3013,1555325137733,1555325145815
2988,1555325137242,1555325145825
3066,1555325138898,1555325145826
3074,1555325139043,1555325145877
2979,1555325137038,1555325145877
3065,1555325138881,1555325145878
3006,1555325137605,1555325145879
3051,1555325138471,1555325145881
3014,1555325137752,1555325145897
3031,1555325138097,1555325145911
3043,1555325138332,1555325145912
3007,1555325137622,1555325145911
3000,1555325137500,1555325145915
2879,1555325135131,1555325145992
2562,1555325129041,1555325145999
3005,1555325137588,1555325146065
3039,1555325138249,1555325146084
3089,1555325139380,1555325146095
3024,1555325137971,1555325146097
3069,1555325138949,1555325146099
3067,1555325138915,1555325146100
3033,1555325138133,1555325146201
3054,1555325138533,1555325146298
3059,1555325138632,1555325146299
3003,1555325137553,1555325146303
3055,1555325138552,1555325146306
2937,1555325136217,1555325146353
2717,1555325131925,1555325146376
3061,1555325138668,1555325146377
3064,1555325138864,1555325146379
3068,1555325138932,1555325146385
3071,1555325138983,1555325146396
3077,1555325139098,1555325146398
3133,1555325140219,1555325146399
3076,1555325139079,1555325146405
3078,1555325139117,1555325146571
3114,1555325139829,1555325146572
2621,1555325130133,1555325146573
3041,1555325138298,1555325146657
2985,1555325137168,1555325146750
2749,1555325132548,1555325146757
3088,1555325139363,1555325146771
3008,1555325137639,1555325146776
3115,1555325139847,1555325146785
2966,1555325136770,1555325146784
3042,1555325138315,1555325146787
3085,1555325139312,1555325146789
3153,1555325140648,1555325146872
3070,1555325138966,1555325146936
3083,1555325139273,1555325146939
3080,1555325139217,1555325146943
3084,1555325139295,1555325146944
3131,1555325140180,1555325146946
2942,1555325136308,1555325146947
3148,1555325140530,1555325146949
3096,1555325139511,1555325146950
3180,1555325141178,1555325146956
3117,1555325139882,1555325146954
3094,1555325139472,1555325146957
3145,1555325140476,1555325146969
3047,1555325138400,1555325147052
3063,1555325138705,1555325147053
3097,1555325139530,1555325147055
3105,1555325139674,1555325147061
3087,1555325139346,1555325147063
3090,1555325139399,1555325147076
2968,1555325136810,1555325147082
3082,1555325139254,1555325147084
3095,1555325139490,1555325147086
3109,1555325139743,1555325147088
3092,1555325139435,1555325147097
2866,1555325134861,1555325147168
3121,1555325139990,1555325147183
3129,1555325140142,1555325147195
3072,1555325139000,1555325147301
3108,1555325139726,1555325147293
3111,1555325139778,1555325147302
3110,1555325139761,1555325147306
3141,1555325140405,1555325147388
3004,1555325137571,1555325147409
3101,1555325139604,1555325147505
3123,1555325140029,1555325147507
3107,1555325139708,1555325147519
3139,1555325140336,1555325147532
3112,1555325139795,1555325147534
3116,1555325139864,1555325147596
3152,1555325140618,1555325147601
3057,1555325138590,1555325147615
3146,1555325140493,1555325147618
3175,1555325141089,1555325147631
3120,1555325139971,1555325147699
3138,1555325140314,1555325147705
3142,1555325140424,1555325147710
3106,1555325139691,1555325147723
3185,1555325141285,1555325147725
3060,1555325138650,1555325147727
3011,1555325137695,1555325147852
3118,1555325139902,1555325147854
3100,1555325139585,1555325147857
3147,1555325140511,1555325147859
3149,1555325140562,1555325147864
2694,1555325131507,1555325147868
3126,1555325140083,1555325147875
3130,1555325140161,1555325147880
3150,1555325140579,1555325147885
3140,1555325140364,1555325147917
3127,1555325140101,1555325147951
3194,1555325141457,1555325148023
1441,1555325106896,1555325148041
3017,1555325137838,1555325148048
3093,1555325139453,1555325148054
3001,1555325137518,1555325148057
3144,1555325140459,1555325148059
3022,1555325137936,1555325148059
3134,1555325140238,1555325148138
3176,1555325141106,1555325148143
3172,1555325141038,1555325148146
3154,1555325140668,1555325148147
3128,1555325140121,1555325148149
3166,1555325140885,1555325148150
3167,1555325140905,1555325148152
3132,1555325140199,1555325148153
3151,1555325140600,1555325148154
3104,1555325139657,1555325148156
3102,1555325139621,1555325148165
3160,1555325140773,1555325148228
3135,1555325140257,1555325148229
3125,1555325140064,1555325148240
2667,1555325131013,1555325148241
1950,1555325116739,1555325148243
3174,1555325141072,1555325148248
3178,1555325141141,1555325148334
3165,1555325140866,1555325148336
3155,1555325140685,1555325148340
3163,1555325140829,1555325148342
2298,1555325123685,1555325148344
3161,1555325140790,1555325148347
3162,1555325140810,1555325148348
3026,1555325138007,1555325148364
3203,1555325141621,1555325148370
2672,1555325131102,1555325148373
3186,1555325141304,1555325148385
3227,1555325142068,1555325148391
3252,1555325142541,1555325148392
3171,1555325141021,1555325148396
3193,1555325141439,1555325148437
3179,1555325141159,1555325148439
2687,1555325131374,1555325148448
3183,1555325141242,1555325148448
3215,1555325141844,1555325148547
3205,1555325141665,1555325148557
3164,1555325140848,1555325148559
3238,1555325142273,1555325148570
3233,1555325142176,1555325148640
3158,1555325140737,1555325148661
3170,1555325141004,1555325148666
3168,1555325140924,1555325148779
3200,1555325141564,1555325148781
3177,1555325141124,1555325148783
3201,1555325141582,1555325148790
3143,1555325140442,1555325148793
3213,1555325141807,1555325148795
3199,1555325141546,1555325148797
3192,1555325141420,1555325148801
3223,1555325141991,1555325148802
3187,1555325141324,1555325148803
3195,1555325141475,1555325148804
3286,1555325143168,1555325148806
3218,1555325141899,1555325148808
3156,1555325140703,1555325148810
3211,1555325141771,1555325148816
3204,1555325141641,1555325148824
3235,1555325142211,1555325148859
3062,1555325138687,1555325148860
3189,1555325141361,1555325148862
3240,1555325142313,1555325148866
3198,1555325141529,1555325148868
3182,1555325141218,1555325148945
3207,1555325141701,1555325148952
3157,1555325140720,1555325148953
2993,1555325137360,1555325148957
3020,1555325137899,1555325148958
3012,1555325137714,1555325148959
2987,1555325137221,1555325148959
3058,1555325138608,1555325148968
3232,1555325142158,1555325148971
3196,1555325141493,1555325148989
3210,1555325141753,1555325148995
3217,1555325141881,1555325149056
3212,1555325141788,1555325149096
3236,1555325142234,1555325149097
3119,1555325139932,1555325149159
3122,1555325140009,1555325149162
3220,1555325141936,1555325149165
3073,1555325139018,1555325149275
3225,1555325142032,1555325149284
3245,1555325142406,1555325149302
3228,1555325142085,1555325149383
3181,1555325141199,1555325149390
3169,1555325140954,1555325149392
3289,1555325143224,1555325149394
3237,1555325142254,1555325149401
3221,1555325141955,1555325149413
3263,1555325142746,1555325149414
3244,1555325142389,1555325149418
3075,1555325139060,1555325149419
3226,1555325142050,1555325149482
3079,1555325139136,1555325149484
3219,1555325141918,1555325149486
2787,1555325133282,1555325149486
2786,1555325133261,1555325149491
3260,1555325142693,1555325149492
3274,1555325142944,1555325149610
3239,1555325142293,1555325149627
3253,1555325142566,1555325149633
2976,1555325136962,1555325149636
2882,1555325135191,1555325149637
3250,1555325142498,1555325149638
3246,1555325142429,1555325149710
3291,1555325143262,1555325149711
2785,1555325133242,1555325149803
3214,1555325141825,1555325149836
3206,1555325141684,1555325149837
3197,1555325141511,1555325149840
3258,1555325142658,1555325149842
3208,1555325141719,1555325149844
3173,1555325141055,1555325149846
3267,1555325142818,1555325149916
3224,1555325142010,1555325149922
3294,1555325143319,1555325149934
3254,1555325142584,1555325150033
3298,1555325143398,1555325150034
3265,1555325142782,1555325150037
3285,1555325143148,1555325150040
3266,1555325142801,1555325150045
3283,1555325143105,1555325150049
3257,1555325142641,1555325150049
3304,1555325143507,1555325150050
3262,1555325142728,1555325150061
3276,1555325142980,1555325150127
3251,1555325142523,1555325150132
3278,1555325143016,1555325150137
3317,1555325143745,1555325150241
3242,1555325142354,1555325150242
3098,1555325139548,1555325150243
3271,1555325142890,1555325150243
3275,1555325142962,1555325150244
3310,1555325143616,1555325150255
3216,1555325141862,1555325150255
3256,1555325142624,1555325150260
3342,1555325144225,1555325150261
3268,1555325142837,1555325150268
3284,1555325143122,1555325150268
3270,1555325142872,1555325150268
3113,1555325139812,1555325150269
3190,1555325141379,1555325150279
3255,1555325142606,1555325150280
3288,1555325143206,1555325150285
3184,1555325141262,1555325150287
3281,1555325143069,1555325150337
3306,1555325143545,1555325150401
3124,1555325140047,1555325150406
3273,1555325142926,1555325150409
3269,1555325142854,1555325150578
3332,1555325144040,1555325150580
3287,1555325143188,1555325150582
3301,1555325143452,1555325150585
3295,1555325143338,1555325150586
2911,1555325135764,1555325150590
3229,1555325142103,1555325150753
3081,1555325139237,1555325150762
3379,1555325144969,1555325150773
3355,1555325144471,1555325150794
3272,1555325142908,1555325150853
3222,1555325141974,1555325150858
3280,1555325143052,1555325150865
3362,1555325144611,1555325150869
3336,1555325144121,1555325150874
3243,1555325142372,1555325150879
3297,1555325143380,1555325150880
3300,1555325143434,1555325150882
3302,1555325143470,1555325150893
3290,1555325143243,1555325150895
3307,1555325143563,1555325150896
3345,1555325144285,1555325150958
3259,1555325142676,1555325150960
3320,1555325143799,1555325150961
3314,1555325143688,1555325150964
3103,1555325139639,1555325150967
3299,1555325143416,1555325150991
3400,1555325145361,1555325151070
3296,1555325143363,1555325151071
3312,1555325143652,1555325151073
3308,1555325143581,1555325151074
3311,1555325143635,1555325151075
3350,1555325144385,1555325151080
3316,1555325143727,1555325151085
3346,1555325144316,1555325151099
3329,1555325143967,1555325151180
3321,1555325143817,1555325151182
3305,1555325143527,1555325151183
3340,1555325144189,1555325151186
3159,1555325140754,1555325151191
2239,1555325122456,1555325151192
3322,1555325143835,1555325151196
3303,1555325143490,1555325151200
3328,1555325143945,1555325151271
3318,1555325143762,1555325151273
3326,1555325143906,1555325151280
3315,1555325143710,1555325151289
3319,1555325143780,1555325151290
3334,1555325144086,1555325151291
3333,1555325144069,1555325151299
3352,1555325144419,1555325151300
3327,1555325143923,1555325151302
3344,1555325144267,1555325151405
3330,1555325143989,1555325151416
3335,1555325144103,1555325151425
3369,1555325144752,1555325151429
3188,1555325141343,1555325151436
3339,1555325144172,1555325151504
3331,1555325144010,1555325151506
3347,1555325144334,1555325151508
3191,1555325141403,1555325151509
3338,1555325144155,1555325151511
3313,1555325143670,1555325151512
3358,1555325144534,1555325151513
2916,1555325135849,1555325151514
3282,1555325143087,1555325151517
3261,1555325142711,1555325151604
3279,1555325143034,1555325151608
3277,1555325142998,1555325151615
3293,1555325143299,1555325151619
3357,1555325144508,1555325151620
3341,1555325144206,1555325151625
3348,1555325144351,1555325151713
3323,1555325143853,1555325151906
3354,1555325144453,1555325151925
3349,1555325144368,1555325151935
3353,1555325144436,1555325152069
3389,1555325145161,1555325152392
3337,1555325144138,1555325152394
3363,1555325144630,1555325152466
3359,1555325144554,1555325152466
3370,1555325144769,1555325152477
3365,1555325144682,1555325152473
3209,1555325141736,1555325152490
3309,1555325143599,1555325152503
3202,1555325141602,1555325152504
3383,1555325145037,1555325152511
3361,1555325144591,1555325152516
3248,1555325142464,1555325152522
3375,1555325144858,1555325152529
3367,1555325144717,1555325152592
3371,1555325144786,1555325152593
3356,1555325144488,1555325152594
3380,1555325144986,1555325152671
3373,1555325144820,1555325152678
3422,1555325145779,1555325152679
3360,1555325144571,1555325152681
3324,1555325143870,1555325152684
1771,1555325113130,1555325152688
3372,1555325144803,1555325152689
3395,1555325145269,1555325152689
3378,1555325144952,1555325152690
3376,1555325144889,1555325152706
3325,1555325143888,1555325152772
3377,1555325144935,1555325152776
3366,1555325144700,1555325152780
3364,1555325144663,1555325152782
2972,1555325136887,1555325152877
3382,1555325145020,1555325152879
3407,1555325145509,1555325152883
3381,1555325145003,1555325152885
3384,1555325145055,1555325152889
3398,1555325145326,1555325152902
3386,1555325145102,1555325152910
3390,1555325145182,1555325152917
3393,1555325145235,1555325152920
3394,1555325145252,1555325152929
3388,1555325145139,1555325152973
3231,1555325142139,1555325152978
3234,1555325142193,1555325152979
3412,1555325145600,1555325152980
3410,1555325145564,1555325153041
3247,1555325142446,1555325153042
3405,1555325145471,1555325153043
3399,1555325145343,1555325153045
3343,1555325144249,1555325153045
3391,1555325145200,1555325153046
3421,1555325145761,1555325153047
3463,1555325146551,1555325153050
3409,1555325145546,1555325153178
3403,1555325145435,1555325153180
3402,1555325145399,1555325153182
3264,1555325142764,1555325153195
3292,1555325143280,1555325153209
3408,1555325145527,1555325153212
3241,1555325142334,1555325153213
3441,1555325146122,1555325153285
3396,1555325145291,1555325153292
3401,1555325145380,1555325153297
3418,1555325145705,1555325153302
3406,1555325145490,1555325153307
3404,1555325145453,1555325153310
3249,1555325142481,1555325153341
3448,1555325146263,1555325153380
3414,1555325145634,1555325153406
3351,1555325144402,1555325153762
3423,1555325145798,1555325153762
3455,1555325146410,1555325153797
3417,1555325145688,1555325153805
3443,1555325146160,1555325153816
3426,1555325145855,1555325153816
3424,1555325145819,1555325153817
3415,1555325145653,1555325153819
3464,1555325146570,1555325153821
3467,1555325146624,1555325153822
3439,1555325146086,1555325153824
3445,1555325146208,1555325153827
3449,1555325146292,1555325153830
3457,1555325146444,1555325153831
3440,1555325146104,1555325153833
3435,1555325146011,1555325153834
3453,1555325146374,1555325153842
3462,1555325146534,1555325153895
3458,1555325146462,1555325153905
3461,1555325146516,1555325153918
3454,1555325146392,1555325154032
3419,1555325145723,1555325154053
3411,1555325145582,1555325154055
3459,1555325146480,1555325154056
3413,1555325145617,1555325154057
3468,1555325146642,1555325154062
3466,1555325146606,1555325154063
3475,1555325146799,1555325154065
3485,1555325146993,1555325154239
3465,1555325146588,1555325154242
3481,1555325146922,1555325154243
3430,1555325145925,1555325154244
3480,1555325146905,1555325154246
3512,1555325147501,1555325154247
3479,1555325146888,1555325154260
3478,1555325146870,1555325154362
3431,1555325145942,1555325154381
3425,1555325145837,1555325154385
3473,1555325146746,1555325154387
3490,1555325147091,1555325154389
3484,1555325146975,1555325154446
3488,1555325147045,1555325154448
3493,1555325147149,1555325154449
3476,1555325146819,1555325154450
3477,1555325146851,1555325154451
3438,1555325146066,1555325154479
3427,1555325145873,1555325154486
3437,1555325146048,1555325154489
3498,1555325147234,1555325154558
3482,1555325146940,1555325154559
3420,1555325145742,1555325154570
3442,1555325146139,1555325154577
3492,1555325147130,1555325154578
3495,1555325147184,1555325154584
3387,1555325145120,1555325154586
3137,1555325140295,1555325154588
3436,1555325146029,1555325154594
3397,1555325145308,1555325154648
3511,1555325147483,1555325154655
3499,1555325147253,1555325154658
3432,1555325145959,1555325154660
3429,1555325145907,1555325154678
3460,1555325146499,1555325154708
3519,1555325147634,1555325154708
3509,1555325147444,1555325154710
3520,1555325147651,1555325154779
3508,1555325147426,1555325154781
3507,1555325147409,1555325154782
3496,1555325147200,1555325154784
3529,1555325147809,1555325154873
3510,1555325147460,1555325154875
3450,1555325146320,1555325154876
3523,1555325147703,1555325154877
3483,1555325146958,1555325154986
3522,1555325147686,1555325154993
3527,1555325147774,1555325154995
3470,1555325146691,1555325154996
3515,1555325147564,1555325154998
3517,1555325147599,1555325155013
3469,1555325146673,1555325155017
3501,1555325147295,1555325155019
3543,1555325148089,1555325155020
3530,1555325147831,1555325155021
3528,1555325147791,1555325155023
3513,1555325147522,1555325155035
3471,1555325146708,1555325155037
3533,1555325147912,1555325155038
3518,1555325147616,1555325155040
3538,1555325148004,1555325155049
3525,1555325147739,1555325155050
3502,1555325147316,1555325155051
3428,1555325145890,1555325155052
3456,1555325146427,1555325155053
3524,1555325147721,1555325155054
3531,1555325147871,1555325155056
3472,1555325146726,1555325155058
3539,1555325148021,1555325155059
3535,1555325147953,1555325155063
3487,1555325147027,1555325155114
3540,1555325148038,1555325155197
3573,1555325148727,1555325155295
3486,1555325147010,1555325155297
3544,1555325148107,1555325155298
3545,1555325148126,1555325155299
3567,1555325148604,1555325155317
3552,1555325148272,1555325155318
3548,1555325148194,1555325155319
3568,1555325148622,1555325155406
3506,1555325147390,1555325155506
3542,1555325148072,1555325155514
3556,1555325148360,1555325155520
3558,1555325148426,1555325155522
3497,1555325147217,1555325155524
3494,1555325147166,1555325155614
3565,1555325148563,1555325155624
3557,1555325148397,1555325155637
3586,1555325148990,1555325155706
3559,1555325148443,1555325155734
3582,1555325148920,1555325155735
3385,1555325145080,1555325155824
3571,1555325148688,1555325155834
3541,1555325148055,1555325155836
3563,1555325148514,1555325155839
3555,1555325148330,1555325155843
3534,1555325147931,1555325155947
3572,1555325148707,1555325155948
3590,1555325149060,1555325155949
3583,1555325148937,1555325155954
3585,1555325148974,1555325155954
3581,1555325148903,1555325155955
3374,1555325144840,1555325155956
3546,1555325148157,1555325155957
3574,1555325148745,1555325156150
3433,1555325145977,1555325156153
3596,1555325149166,1555325156239
3532,1555325147889,1555325156241
3491,1555325147110,1555325156242
3526,1555325147756,1555325156245
3392,1555325145217,1555325156247
3560,1555325148460,1555325156249
3537,1555325147987,1555325156249
3578,1555325148852,1555325156250
3547,1555325148175,1555325156254
3368,1555325144734,1555325156255
3416,1555325145670,1555325156257
3444,1555325146179,1555325156264
3554,1555325148311,1555325156273
3591,1555325149077,1555325156278
3564,1555325148532,1555325156280
3593,1555325149113,1555325156344
3600,1555325149248,1555325156362
3597,1555325149190,1555325156537
3569,1555325148642,1555325156563
3602,1555325149285,1555325156567
3577,1555325148835,1555325156570
3536,1555325147970,1555325156577
3579,1555325148869,1555325156584
3562,1555325148496,1555325156588
3603,1555325149311,1555325156589
3604,1555325149329,1555325156670
3612,1555325149476,1555325156669
3606,1555325149367,1555325156672
3607,1555325149385,1555325156673
3598,1555325149210,1555325156674
3625,1555325149718,1555325156674
3447,1555325146244,1555325156678
3566,1555325148581,1555325156686
3601,1555325149266,1555325156689
3621,1555325149640,1555325156771
3570,1555325148669,1555325156774
3584,1555325148954,1555325156792
3576,1555325148817,1555325156814
3580,1555325148886,1555325156821
3575,1555325148786,1555325156855
3633,1555325149868,1555325156900
3623,1555325149683,1555325156901
3608,1555325149404,1555325156903
3617,1555325149562,1555325156904
3644,1555325150076,1555325156910
3605,1555325149348,1555325156911
3610,1555325149442,1555325156916
3451,1555325146338,1555325156918
3230,1555325142121,1555325156924
3136,1555325140275,1555325156933
3446,1555325146225,1555325157031
3620,1555325149620,1555325157097
3500,1555325147271,1555325157102
3624,1555325149701,1555325157103
3613,1555325149493,1555325157107
3452,1555325146357,1555325157123
3588,1555325149024,1555325157125
3627,1555325149753,1555325157126
3589,1555325149041,1555325157131
3615,1555325149527,1555325157135
3618,1555325149581,1555325157134
3630,1555325149806,1555325157145
3611,1555325149459,1555325157198
3628,1555325149771,1555325157216
3631,1555325149824,1555325157218
3632,1555325149850,1555325157219
3609,1555325149425,1555325157220
3640,1555325150006,1555325157426
3489,1555325147070,1555325157427
3648,1555325150147,1555325157432
3687,1555325150956,1555325157437
3661,1555325150458,1555325157438
3592,1555325149095,1555325157440
3657,1555325150383,1555325157441
3643,1555325150059,1555325157444
2862,1555325134791,1555325157542
3594,1555325149131,1555325157542
3614,1555325149510,1555325157543
3595,1555325149148,1555325157543
3474,1555325146779,1555325157545
3642,1555325150041,1555325157545
3649,1555325150244,1555325157551
3599,1555325149229,1555325157553
3645,1555325150093,1555325157553
3636,1555325149927,1555325157580
3650,1555325150261,1555325157581
3634,1555325149887,1555325157664
3693,1555325151076,1555325158044
3665,1555325150532,1555325158145
3639,1555325149983,1555325158147
3668,1555325150600,1555325158148
3616,1555325149544,1555325158151
3658,1555325150402,1555325158151
3637,1555325149945,1555325158151
3656,1555325150364,1555325158157
3647,1555325150128,1555325158170
3503,1555325147334,1555325158175
3659,1555325150420,1555325158175
3672,1555325150669,1555325158176
3651,1555325150278,1555325158177
3652,1555325150295,1555325158177
3505,1555325147373,1555325158273
3655,1555325150347,1555325158274
3721,1555325151609,1555325158275
3654,1555325150330,1555325158276
3685,1555325150922,1555325158277
3653,1555325150312,1555325158351
3504,1555325147354,1555325158450
3688,1555325150973,1555325158454
3666,1555325150552,1555325158455
3674,1555325150703,1555325158459
3664,1555325150514,1555325158470
3550,1555325148233,1555325158472
3662,1555325150477,1555325158649
3549,1555325148213,1555325158656
3691,1555325151036,1555325158657
3667,1555325150573,1555325158657
3619,1555325149602,1555325158658
3676,1555325150739,1555325158660
3712,1555325151449,1555325158672
3686,1555325150939,1555325158674
3670,1555325150635,1555325158794
3638,1555325149963,1555325158856
3682,1555325150871,1555325158864
3677,1555325150757,1555325158865
3679,1555325150801,1555325158866
3635,1555325149907,1555325158867
3697,1555325151151,1555325158868
3671,1555325150652,1555325158871
3675,1555325150721,1555325158876
3681,1555325150847,1555325158964
3684,1555325150905,1555325158964
3678,1555325150780,1555325158966
3626,1555325149735,1555325158966
3695,1555325151114,1555325158974
3690,1555325151012,1555325158975
3696,1555325151133,1555325158977
3700,1555325151207,1555325159073
3694,1555325151095,1555325159072
3646,1555325150110,1555325159074
3689,1555325150992,1555325159075
3663,1555325150495,1555325159075
3708,1555325151366,1555325159076
3714,1555325151484,1555325159168
3797,1555325153038,1555325159173
3587,1555325149007,1555325159173
3709,1555325151387,1555325159202
3758,1555325152297,1555325159205
3732,1555325151806,1555325159294
3725,1555325151684,1555325159295
3702,1555325151243,1555325159296
3698,1555325151169,1555325159296
3717,1555325151536,1555325159299
3746,1555325152066,1555325159299
3716,1555325151518,1555325159300
3736,1555325151887,1555325159301
3561,1555325148477,1555325159523
3699,1555325151189,1555325159534
3738,1555325151926,1555325159552
3752,1555325152181,1555325159555
3737,1555325151907,1555325159623
3762,1555325152396,1555325159642
3783,1555325152772,1555325159643
3772,1555325152582,1555325159645
3710,1555325151406,1555325159736
3818,1555325153436,1555325159741
3701,1555325151225,1555325159738
3713,1555325151466,1555325159757
3793,1555325152966,1555325159771
3822,1555325153763,1555325159852
3781,1555325152737,1555325159862
3810,1555325153293,1555325159865
3824,1555325153797,1555325159866
3660,1555325150440,1555325159872
3785,1555325152806,1555325159877
3673,1555325150686,1555325159949
3692,1555325151055,1555325159952
3734,1555325151849,1555325159955
3683,1555325150888,1555325159971
3718,1555325151554,1555325159982
3720,1555325151589,1555325160058
3766,1555325152470,1555325160061
3759,1555325152333,1555325160063
3705,1555325151309,1555325160074
3723,1555325151649,1555325160075
3799,1555325153075,1555325160178
3707,1555325151346,1555325160183
3703,1555325151262,1555325160189
3722,1555325151631,1555325160190
3780,1555325152720,1555325160191
3788,1555325152859,1555325160192
3804,1555325153171,1555325160194
3731,1555325151788,1555325160281
3735,1555325151868,1555325160285
3756,1555325152259,1555325160288
3748,1555325152100,1555325160293
3711,1555325151430,1555325160298
3622,1555325149660,1555325160389
3715,1555325151501,1555325160392
3629,1555325149788,1555325160395
3750,1555325152144,1555325160474
3849,1555325154286,1555325160565
3733,1555325151830,1555325160594
3747,1555325152083,1555325160600
3821,1555325153733,1555325160717
3729,1555325151753,1555325160719
3727,1555325151718,1555325160726
3744,1555325152031,1555325160731
3742,1555325151997,1555325160744
3739,1555325151945,1555325160830
3751,1555325152162,1555325160832
3816,1555325153401,1555325160835
3779,1555325152703,1555325160937
3787,1555325152841,1555325160947
3845,1555325154202,1555325160955
3763,1555325152416,1555325160961
3761,1555325152373,1555325160964
3769,1555325152529,1555325160971
3669,1555325150618,1555325160973
3776,1555325152652,1555325160976
